date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180717 02:30,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-17 02:30:00
20180717 09:00,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,14,16,2018-07-17 09:00:00
20180717 09:10,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,5,5,2018-07-17 09:10:00
20180717 09:20,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,5,5,2018-07-17 09:20:00
20180717 09:30,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,5,5,2018-07-17 09:30:00
20180717 09:40,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,5,5,2018-07-17 09:40:00
20180717 09:50,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,5,5,2018-07-17 09:50:00
20180717 10:00,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,5,5,2018-07-17 10:00:00
20180717 10:10,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,5,5,2018-07-17 10:10:00
20180717 10:14,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,7,8,2018-07-17 10:14:00
20180717 10:15,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,1,2,2018-07-17 10:15:00
20180717 10:30,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,11,12,2018-07-17 10:30:00
20180717 10:40,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,5,5,2018-07-17 10:40:00
20180717 10:50,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,5,5,2018-07-17 10:50:00
20180717 11:00,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,5,5,2018-07-17 11:00:00
20180717 11:04,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,99,99,2018-07-17 11:04:00
20180717 11:05,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,69,66,2018-07-17 11:05:00
20180717 11:15,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,86,89,2018-07-17 11:15:00
20180717 11:16,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,6,6,2018-07-17 11:16:00
20180717 11:17,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,12,6,2018-07-17 11:17:00
20180717 11:25,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,53,56,2018-07-17 11:25:00
20180717 11:28,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,15,24,2018-07-17 11:28:00
20180717 11:29,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,7,8,2018-07-17 11:29:00
20180717 11:30,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,1,2,2018-07-17 11:30:00
20180717 13:30,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,95,87,2018-07-17 13:30:00
20180717 13:31,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,21,45,2018-07-17 13:31:00
20180717 13:32,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,60,84,2018-07-17 13:32:00
20180717 13:33,275.95,275.95,275.95,275.95,0,0.0,0,0.0,0.0,0.0,81,48,2018-07-17 13:33:00
