date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 10:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-27 10:30:00
20180627 11:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-27 11:30:00
20180627 13:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-27 13:30:00
20180627 15:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-27 15:00:00
20180627 15:19,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-27 15:19:00
20180628 08:59,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-28 08:59:00
20180628 09:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-28 09:00:00
20180628 10:15,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-28 10:15:00
20180628 10:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-28 10:30:00
20180628 11:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-28 11:30:00
20180628 13:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-28 13:30:00
20180628 15:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-28 15:00:00
20180628 15:16,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-28 15:16:00
20180629 08:59,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-29 08:59:00
20180629 09:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-29 09:00:00
20180629 10:15,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-29 10:15:00
20180629 10:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-29 10:30:00
20180629 11:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-29 11:30:00
20180629 13:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-29 13:30:00
20180629 15:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-29 15:00:00
20180629 15:18,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-06-29 15:18:00
20180702 08:59,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-02 08:59:00
20180702 09:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-02 09:00:00
20180702 10:15,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-02 10:15:00
20180702 10:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-02 10:30:00
20180702 11:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-02 11:30:00
20180702 13:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-02 13:30:00
20180702 15:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-02 15:00:00
20180702 15:19,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-02 15:19:00
20180703 08:59,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-03 08:59:00
20180703 09:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-03 09:00:00
20180703 10:15,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-03 10:15:00
20180703 10:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-03 10:30:00
20180703 11:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-03 11:30:00
20180703 13:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-03 13:30:00
20180703 15:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-03 15:00:00
20180703 15:14,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-03 15:14:00
20180704 08:59,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-04 08:59:00
20180704 09:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-04 09:00:00
20180704 10:15,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-04 10:15:00
20180704 10:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-04 10:30:00
20180704 11:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-04 11:30:00
20180704 13:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-04 13:30:00
20180704 15:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-04 15:00:00
20180704 15:17,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-04 15:17:00
20180705 08:59,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-05 08:59:00
20180705 09:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-05 09:00:00
20180705 10:15,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-05 10:15:00
20180705 10:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-05 10:30:00
20180705 11:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-05 11:30:00
20180705 13:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-05 13:30:00
20180705 15:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-05 15:00:00
20180705 15:21,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-05 15:21:00
20180706 08:59,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-06 08:59:00
20180706 09:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-06 09:00:00
20180706 10:15,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-06 10:15:00
20180706 10:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-06 10:30:00
20180706 11:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-06 11:30:00
20180706 13:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-06 13:30:00
20180706 15:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-06 15:00:00
20180706 15:18,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-06 15:18:00
20180709 08:59,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-09 08:59:00
20180709 09:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-09 09:00:00
20180709 10:15,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-09 10:15:00
20180709 10:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-09 10:30:00
20180709 11:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-09 11:30:00
20180709 13:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-09 13:30:00
20180709 15:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-09 15:00:00
20180709 15:14,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-09 15:14:00
20180710 08:59,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-10 08:59:00
20180710 09:00,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-10 09:00:00
20180710 10:15,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-10 10:15:00
20180710 10:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-10 10:30:00
20180710 11:30,3642,3642,3642,3642,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-10 11:30:00
