date_time,open,high,low,close,volume,amount,position,date,time
2019-04-16 10:12:00,20930.0,20930.0,20930.0,20930.0,2.0,209300.0,0.0,2019-04-16,10:12:00
2019-04-16 11:29:00,21230.0,21230.0,21230.0,21230.0,4.0,424600.0,0.0,2019-04-16,11:29:00
2019-04-16 14:53:00,20975.0,20975.0,20975.0,20975.0,2.0,209750.0,0.0,2019-04-16,14:53:00
2019-04-16 21:00:00,20975.0,20975.0,20975.0,20975.0,0.0,0.0,0.0,2019-04-16,21:00:00
2019-04-16 21:07:00,20810.0,20810.0,20810.0,20810.0,2.0,208100.0,0.0,2019-04-16,21:07:00
2019-04-16 21:11:00,20705.0,20705.0,20705.0,20705.0,2.0,207050.0,0.0,2019-04-16,21:11:00
2019-04-16 21:29:00,20695.0,20695.0,20695.0,20695.0,2.0,206950.0,0.0,2019-04-16,21:29:00
2019-04-16 21:33:00,20695.0,20695.0,20695.0,20695.0,4.0,413900.0,0.0,2019-04-16,21:33:00
2019-04-16 21:45:00,20695.0,20700.0,20695.0,20700.0,6.0,620900.0,0.0,2019-04-16,21:45:00
2019-04-16 21:47:00,20695.0,20695.0,20695.0,20695.0,2.0,206950.0,0.0,2019-04-16,21:47:00
2019-04-16 21:50:00,20700.0,20700.0,20700.0,20700.0,2.0,207000.0,0.0,2019-04-16,21:50:00
2019-04-16 21:57:00,20720.0,20720.0,20720.0,20720.0,2.0,207200.0,0.0,2019-04-16,21:57:00
2019-04-16 21:58:00,20695.0,20695.0,20695.0,20695.0,2.0,206950.0,0.0,2019-04-16,21:58:00
2019-04-16 22:09:00,20695.0,20695.0,20695.0,20695.0,6.0,620850.0,0.0,2019-04-16,22:09:00
2019-04-16 22:10:00,20690.0,20690.0,20690.0,20690.0,2.0,206900.0,0.0,2019-04-16,22:10:00
2019-04-16 22:12:00,20635.0,20635.0,20635.0,20635.0,2.0,206350.0,0.0,2019-04-16,22:12:00
2019-04-16 22:14:00,20600.0,20600.0,20600.0,20600.0,20.0,2060000.0,0.0,2019-04-16,22:14:00
2019-04-17 11:13:00,20710.0,20710.0,20710.0,20710.0,2.0,207100.0,0.0,2019-04-17,11:13:00
2019-04-17 21:00:00,20710.0,20710.0,20710.0,20710.0,0.0,0.0,0.0,2019-04-17,21:00:00
2019-04-17 21:13:00,20730.0,20730.0,20730.0,20730.0,2.0,207300.0,0.0,2019-04-17,21:13:00
2019-04-17 21:36:00,20730.0,20735.0,20730.0,20735.0,6.0,621950.0,0.0,2019-04-17,21:36:00
2019-04-17 21:43:00,20730.0,20730.0,20730.0,20730.0,4.0,414600.0,0.0,2019-04-17,21:43:00
2019-04-17 21:53:00,20730.0,20730.0,20730.0,20730.0,2.0,207300.0,0.0,2019-04-17,21:53:00
2019-04-17 21:54:00,20730.0,20730.0,20730.0,20730.0,2.0,207300.0,0.0,2019-04-17,21:54:00
2019-04-17 21:55:00,20730.0,20730.0,20730.0,20730.0,2.0,207300.0,0.0,2019-04-17,21:55:00
2019-04-17 21:56:00,20730.0,20730.0,20730.0,20730.0,2.0,207300.0,0.0,2019-04-17,21:56:00
2019-04-18 09:04:00,20625.0,20625.0,20625.0,20625.0,2.0,206250.0,0.0,2019-04-18,09:04:00
2019-04-18 09:06:00,20615.0,20615.0,20615.0,20615.0,2.0,206150.0,0.0,2019-04-18,09:06:00
2019-04-18 09:31:00,20600.0,20600.0,20600.0,20600.0,2.0,206000.0,0.0,2019-04-18,09:31:00
2019-04-18 13:34:00,20480.0,20480.0,20480.0,20480.0,2.0,204800.0,0.0,2019-04-18,13:34:00
2019-04-18 21:00:00,20480.0,20480.0,20480.0,20480.0,0.0,0.0,0.0,2019-04-18,21:00:00
2019-04-18 21:54:00,20435.0,20435.0,20435.0,20435.0,2.0,204350.0,0.0,2019-04-18,21:54:00
2019-04-18 23:57:00,20510.0,20510.0,20510.0,20510.0,2.0,205100.0,0.0,2019-04-18,23:57:00
2019-04-19 09:05:00,20515.0,20515.0,20515.0,20515.0,2.0,205150.0,0.0,2019-04-19,09:05:00
2019-04-19 14:39:00,20455.0,20455.0,20455.0,20455.0,2.0,204550.0,0.0,2019-04-19,14:39:00
2019-04-19 21:00:00,20455.0,20455.0,20455.0,20455.0,0.0,0.0,62.0,2019-04-19,21:00:00
2019-04-22 09:14:00,20500.0,20500.0,20500.0,20500.0,4.0,410000.0,62.0,2019-04-22,09:14:00
2019-04-22 15:00:00,20500.0,20500.0,20500.0,20500.0,0.0,0.0,62.0,2019-04-22,15:00:00
2019-04-23 14:31:00,20495.0,20495.0,20495.0,20495.0,4.0,409900.0,58.0,2019-04-23,14:31:00
2019-04-23 15:00:00,20495.0,20495.0,20495.0,20495.0,0.0,0.0,58.0,2019-04-23,15:00:00
2019-04-23 21:54:00,20250.0,20250.0,20250.0,20250.0,4.0,405000.0,62.0,2019-04-23,21:54:00
2019-04-24 09:53:00,20230.0,20230.0,20230.0,20230.0,2.0,202300.0,60.0,2019-04-24,09:53:00
2019-04-24 14:20:00,20230.0,20230.0,20230.0,20230.0,2.0,202300.0,62.0,2019-04-24,14:20:00
2019-04-24 15:00:00,20230.0,20230.0,20230.0,20230.0,0.0,0.0,62.0,2019-04-24,15:00:00
2019-04-24 21:00:00,20230.0,20230.0,20230.0,20230.0,0.0,0.0,62.0,2019-04-24,21:00:00
2019-04-24 21:09:00,20160.0,20160.0,20160.0,20160.0,4.0,403200.0,60.0,2019-04-24,21:09:00
2019-04-24 22:14:00,20165.0,20165.0,20165.0,20165.0,4.0,403300.0,64.0,2019-04-24,22:14:00
2019-04-24 22:15:00,20165.0,20165.0,20165.0,20165.0,2.0,201650.0,66.0,2019-04-24,22:15:00
2019-04-24 22:19:00,20160.0,20160.0,20160.0,20160.0,2.0,201600.0,68.0,2019-04-24,22:19:00
2019-04-25 09:16:00,20150.0,20150.0,20150.0,20150.0,4.0,403000.0,68.0,2019-04-25,09:16:00
2019-04-25 09:26:00,20120.0,20120.0,20120.0,20120.0,2.0,201200.0,68.0,2019-04-25,09:26:00
2019-04-25 10:50:00,20190.0,20190.0,20190.0,20190.0,4.0,403800.0,68.0,2019-04-25,10:50:00
2019-04-25 11:18:00,20205.0,20205.0,20205.0,20205.0,2.0,202050.0,70.0,2019-04-25,11:18:00
2019-04-25 14:34:00,20190.0,20190.0,20190.0,20190.0,2.0,201900.0,70.0,2019-04-25,14:34:00
2019-04-25 14:36:00,20190.0,20190.0,20190.0,20190.0,4.0,403800.0,70.0,2019-04-25,14:36:00
2019-04-25 15:00:00,20190.0,20190.0,20190.0,20190.0,0.0,0.0,70.0,2019-04-25,15:00:00
2019-04-25 21:00:00,20190.0,20190.0,20190.0,20190.0,0.0,0.0,70.0,2019-04-25,21:00:00
2019-04-26 10:32:00,20355.0,20355.0,20355.0,20355.0,2.0,203550.0,70.0,2019-04-26,10:32:00
2019-04-26 14:26:00,20370.0,20370.0,20370.0,20370.0,2.0,203700.0,68.0,2019-04-26,14:26:00
2019-04-26 14:48:00,20470.0,20470.0,20470.0,20470.0,2.0,204700.0,68.0,2019-04-26,14:48:00
2019-04-26 15:00:00,20470.0,20470.0,20470.0,20470.0,0.0,0.0,68.0,2019-04-26,15:00:00
2019-04-26 21:00:00,20470.0,20470.0,20470.0,20470.0,0.0,0.0,68.0,2019-04-26,21:00:00
2019-04-26 21:19:00,20395.0,20395.0,20395.0,20395.0,2.0,203950.0,68.0,2019-04-26,21:19:00
2019-04-29 15:00:00,20395.0,20395.0,20395.0,20395.0,0.0,0.0,68.0,2019-04-29,15:00:00
2019-04-30 15:00:00,20395.0,20395.0,20395.0,20395.0,0.0,0.0,68.0,2019-04-30,15:00:00
2019-05-06 11:20:00,20110.0,20110.0,20110.0,20110.0,8.0,804400.0,70.0,2019-05-06,11:20:00
2019-05-06 15:00:00,20110.0,20110.0,20110.0,20110.0,0.0,0.0,70.0,2019-05-06,15:00:00
2019-05-07 09:17:00,20105.0,20105.0,20105.0,20105.0,2.0,201050.0,72.0,2019-05-07,09:17:00
2019-05-07 09:38:00,20290.0,20290.0,20290.0,20290.0,4.0,405800.0,72.0,2019-05-07,09:38:00
2019-05-07 09:40:00,20300.0,20300.0,20300.0,20300.0,2.0,203000.0,72.0,2019-05-07,09:40:00
2019-05-07 09:41:00,20315.0,20315.0,20315.0,20315.0,4.0,406300.0,68.0,2019-05-07,09:41:00
2019-05-07 09:42:00,20320.0,20320.0,20320.0,20320.0,2.0,203200.0,68.0,2019-05-07,09:42:00
2019-05-07 14:37:00,20330.0,20330.0,20330.0,20330.0,2.0,203300.0,68.0,2019-05-07,14:37:00
2019-05-07 15:00:00,20330.0,20330.0,20330.0,20330.0,0.0,0.0,68.0,2019-05-07,15:00:00
2019-05-07 21:00:00,20330.0,20330.0,20330.0,20330.0,0.0,0.0,68.0,2019-05-07,21:00:00
2019-05-08 09:04:00,20040.0,20040.0,20040.0,20040.0,2.0,200400.0,70.0,2019-05-08,09:04:00
2019-05-08 14:00:00,20040.0,20045.0,20040.0,20045.0,4.0,400850.0,72.0,2019-05-08,14:00:00
2019-05-08 14:16:00,19980.0,19980.0,19980.0,19980.0,2.0,199800.0,74.0,2019-05-08,14:16:00
2019-05-08 14:42:00,19950.0,19950.0,19950.0,19950.0,2.0,199500.0,76.0,2019-05-08,14:42:00
2019-05-08 15:00:00,19950.0,19950.0,19950.0,19950.0,0.0,0.0,76.0,2019-05-08,15:00:00
2019-05-08 21:00:00,19950.0,19950.0,19950.0,19950.0,0.0,0.0,76.0,2019-05-08,21:00:00
2019-05-08 21:06:00,19845.0,19845.0,19845.0,19845.0,2.0,198450.0,76.0,2019-05-08,21:06:00
2019-05-08 21:14:00,19880.0,19880.0,19880.0,19880.0,4.0,397600.0,80.0,2019-05-08,21:14:00
2019-05-08 21:17:00,19875.0,19875.0,19875.0,19875.0,4.0,397500.0,82.0,2019-05-08,21:17:00
2019-05-08 21:19:00,19850.0,19850.0,19850.0,19850.0,2.0,198500.0,84.0,2019-05-08,21:19:00
2019-05-08 21:23:00,19850.0,19850.0,19850.0,19850.0,4.0,397000.0,88.0,2019-05-08,21:23:00
2019-05-08 21:29:00,19865.0,19865.0,19865.0,19865.0,2.0,198650.0,90.0,2019-05-08,21:29:00
2019-05-08 21:50:00,19860.0,19860.0,19860.0,19860.0,2.0,198600.0,92.0,2019-05-08,21:50:00
2019-05-08 21:53:00,19855.0,19855.0,19855.0,19855.0,2.0,198550.0,94.0,2019-05-08,21:53:00
2019-05-08 22:05:00,19870.0,19870.0,19870.0,19870.0,2.0,198700.0,96.0,2019-05-08,22:05:00
2019-05-09 13:49:00,19900.0,19900.0,19900.0,19900.0,2.0,199000.0,96.0,2019-05-09,13:49:00
2019-05-09 13:55:00,19900.0,19900.0,19900.0,19900.0,2.0,199000.0,98.0,2019-05-09,13:55:00
2019-05-09 15:00:00,19900.0,19900.0,19900.0,19900.0,0.0,0.0,98.0,2019-05-09,15:00:00
2019-05-09 21:00:00,19900.0,19900.0,19900.0,19900.0,0.0,0.0,98.0,2019-05-09,21:00:00
2019-05-09 21:02:00,19835.0,19835.0,19835.0,19835.0,2.0,198350.0,100.0,2019-05-09,21:02:00
2019-05-09 21:14:00,19840.0,19840.0,19840.0,19840.0,2.0,198400.0,100.0,2019-05-09,21:14:00
2019-05-09 21:23:00,19820.0,19820.0,19820.0,19820.0,2.0,198200.0,98.0,2019-05-09,21:23:00
2019-05-09 23:30:00,19820.0,19820.0,19820.0,19820.0,2.0,198200.0,100.0,2019-05-09,23:30:00
2019-05-10 09:00:00,19920.0,19950.0,19920.0,19950.0,4.0,398700.0,100.0,2019-05-10,09:00:00
2019-05-10 09:01:00,20020.0,20020.0,20020.0,20020.0,2.0,200200.0,100.0,2019-05-10,09:01:00
2019-05-10 09:29:00,19960.0,19960.0,19960.0,19960.0,2.0,199600.0,102.0,2019-05-10,09:29:00
2019-05-10 09:31:00,19955.0,19955.0,19955.0,19955.0,2.0,199550.0,102.0,2019-05-10,09:31:00
2019-05-10 09:40:00,20000.0,20000.0,20000.0,20000.0,2.0,200000.0,102.0,2019-05-10,09:40:00
2019-05-10 13:48:00,19865.0,19865.0,19865.0,19865.0,4.0,397300.0,100.0,2019-05-10,13:48:00
2019-05-10 14:55:00,19880.0,19880.0,19880.0,19880.0,2.0,198800.0,102.0,2019-05-10,14:55:00
2019-05-10 14:57:00,19865.0,19865.0,19865.0,19865.0,2.0,198650.0,104.0,2019-05-10,14:57:00
2019-05-10 14:58:00,19860.0,19860.0,19860.0,19860.0,2.0,198600.0,106.0,2019-05-10,14:58:00
2019-05-10 15:00:00,19860.0,19860.0,19860.0,19860.0,0.0,0.0,106.0,2019-05-10,15:00:00
2019-05-10 21:00:00,19860.0,19860.0,19860.0,19860.0,0.0,0.0,106.0,2019-05-10,21:00:00
2019-05-10 21:02:00,19860.0,19860.0,19845.0,19845.0,4.0,397050.0,110.0,2019-05-10,21:02:00
2019-05-10 21:03:00,19845.0,19845.0,19845.0,19845.0,4.0,396900.0,114.0,2019-05-10,21:03:00
2019-05-10 21:10:00,19835.0,19835.0,19835.0,19835.0,2.0,198350.0,112.0,2019-05-10,21:10:00
2019-05-10 21:25:00,19890.0,19890.0,19890.0,19890.0,2.0,198900.0,112.0,2019-05-10,21:25:00
2019-05-10 21:30:00,19875.0,19875.0,19875.0,19875.0,2.0,198750.0,114.0,2019-05-10,21:30:00
2019-05-10 22:01:00,19870.0,19870.0,19870.0,19870.0,2.0,198700.0,116.0,2019-05-10,22:01:00
2019-05-10 22:13:00,19870.0,19870.0,19870.0,19870.0,2.0,198700.0,116.0,2019-05-10,22:13:00
2019-05-10 22:44:00,19835.0,19835.0,19835.0,19835.0,2.0,198350.0,118.0,2019-05-10,22:44:00
2019-05-13 10:38:00,19780.0,19780.0,19780.0,19780.0,2.0,197800.0,120.0,2019-05-13,10:38:00
2019-05-13 10:39:00,19780.0,19780.0,19780.0,19780.0,2.0,197800.0,122.0,2019-05-13,10:39:00
2019-05-13 10:46:00,19820.0,19820.0,19820.0,19820.0,2.0,198200.0,122.0,2019-05-13,10:46:00
2019-05-13 13:36:00,19840.0,19840.0,19840.0,19840.0,2.0,198400.0,124.0,2019-05-13,13:36:00
2019-05-13 15:00:00,19840.0,19840.0,19840.0,19840.0,0.0,0.0,124.0,2019-05-13,15:00:00
2019-05-13 21:08:00,19750.0,19750.0,19750.0,19750.0,2.0,197500.0,124.0,2019-05-13,21:08:00
2019-05-13 21:12:00,19715.0,19715.0,19715.0,19715.0,8.0,788600.0,132.0,2019-05-13,21:12:00
2019-05-13 21:13:00,19715.0,19715.0,19715.0,19715.0,4.0,394300.0,136.0,2019-05-13,21:13:00
2019-05-13 21:14:00,19715.0,19715.0,19715.0,19715.0,2.0,197150.0,138.0,2019-05-13,21:14:00
2019-05-13 21:17:00,19715.0,19715.0,19715.0,19715.0,8.0,788600.0,146.0,2019-05-13,21:17:00
2019-05-13 21:24:00,19700.0,19700.0,19700.0,19700.0,2.0,197000.0,148.0,2019-05-13,21:24:00
2019-05-14 10:45:00,19730.0,19730.0,19730.0,19730.0,2.0,197300.0,148.0,2019-05-14,10:45:00
2019-05-14 10:54:00,19710.0,19710.0,19710.0,19710.0,2.0,197100.0,148.0,2019-05-14,10:54:00
2019-05-14 11:02:00,19710.0,19710.0,19710.0,19710.0,2.0,197100.0,148.0,2019-05-14,11:02:00
2019-05-14 11:19:00,19640.0,19640.0,19640.0,19640.0,14.0,1374800.0,148.0,2019-05-14,11:19:00
