date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,52730,52730,52730,52730,132,132.0,16574,16574.0,34785500.0,34785500.0,86,26,2018-06-27 11:19:00
20180627 11:20,52730,52730,52730,52730,132,0.0,16574,0.0,34785500.0,0.0,262,110,2018-06-27 11:20:00
20180627 11:21,52730,52730,52730,52730,132,0.0,16574,0.0,34785500.0,0.0,304,138,2018-06-27 11:21:00
20180627 11:22,52730,52750,52730,52750,134,2.0,16574,0.0,35313000.0,527500.0,219,94,2018-06-27 11:22:00
20180627 11:23,52750,52750,52750,52750,134,0.0,16574,0.0,35313000.0,0.0,358,289,2018-06-27 11:23:00
20180627 11:24,52750,52750,52750,52750,134,0.0,16574,0.0,35313000.0,0.0,24,28,2018-06-27 11:24:00
20180627 11:25,52750,52750,52750,52750,134,0.0,16574,0.0,35313000.0,0.0,212,265,2018-06-27 11:25:00
20180627 11:26,52750,52750,52750,52750,134,0.0,16574,0.0,35313000.0,0.0,69,61,2018-06-27 11:26:00
20180627 11:27,52750,52750,52750,52750,134,0.0,16574,0.0,35313000.0,0.0,48,45,2018-06-27 11:27:00
20180627 11:28,52750,52750,52750,52750,134,0.0,16574,0.0,35313000.0,0.0,219,145,2018-06-27 11:28:00
20180627 11:29,52750,52750,52750,52750,134,0.0,16574,0.0,35313000.0,0.0,180,55,2018-06-27 11:29:00
20180627 11:30,52750,52750,52750,52750,134,0.0,16574,0.0,35313000.0,0.0,2,2,2018-06-27 11:30:00
20180627 13:30,52740,52740,52670,52670,138,4.0,16574,0.0,36367100.0,1054100.0,439,255,2018-06-27 13:30:00
20180627 13:31,52670,52670,52670,52670,140,2.0,16574,0.0,36893800.0,526700.0,257,143,2018-06-27 13:31:00
20180627 13:32,52670,52670,52670,52670,142,2.0,16574,0.0,37420500.0,526700.0,188,101,2018-06-27 13:32:00
20180627 13:33,52640,52660,52640,52640,150,8.0,16574,0.0,39526300.0,2105800.0,217,166,2018-06-27 13:33:00
20180627 13:34,52640,52650,52640,52650,154,4.0,16574,0.0,40579300.0,1053000.0,71,17,2018-06-27 13:34:00
20180627 13:35,52650,52650,52640,52640,158,4.0,16574,0.0,41632200.0,1052900.0,431,60,2018-06-27 13:35:00
20180627 13:36,52640,52650,52640,52650,160,2.0,16574,0.0,42158700.0,526500.0,318,85,2018-06-27 13:36:00
20180627 13:37,52650,52650,52650,52650,160,0.0,16574,0.0,42158700.0,0.0,51,26,2018-06-27 13:37:00
20180627 13:38,52650,52690,52650,52690,162,2.0,16574,0.0,42685600.0,526900.0,218,134,2018-06-27 13:38:00
20180627 13:39,52690,52690,52690,52690,162,0.0,16574,0.0,42685600.0,0.0,8,77,2018-06-27 13:39:00
20180627 13:40,52690,52690,52690,52690,162,0.0,16574,0.0,42685600.0,0.0,69,59,2018-06-27 13:40:00
20180627 13:41,52690,52690,52690,52690,162,0.0,16574,0.0,42685600.0,0.0,39,58,2018-06-27 13:41:00
20180627 13:42,52690,52690,52690,52690,162,0.0,16574,0.0,42685600.0,0.0,47,56,2018-06-27 13:42:00
20180627 13:43,52690,52690,52660,52660,164,2.0,16576,2.0,43212200.0,526600.0,156,155,2018-06-27 13:43:00
20180627 13:44,52660,52660,52660,52660,164,0.0,16576,0.0,43212200.0,0.0,100,110,2018-06-27 13:44:00
20180627 13:45,52660,52660,52580,52580,170,6.0,16570,-6.0,44789900.0,1577700.0,380,155,2018-06-27 13:45:00
20180627 13:46,52580,52580,52580,52580,172,2.0,16570,0.0,45315700.0,525800.0,215,103,2018-06-27 13:46:00
20180627 13:47,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,80,21,2018-06-27 13:47:00
20180627 13:48,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,103,18,2018-06-27 13:48:00
20180627 13:49,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,115,27,2018-06-27 13:49:00
20180627 13:50,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,235,54,2018-06-27 13:50:00
20180627 13:51,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,122,23,2018-06-27 13:51:00
20180627 13:52,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,96,18,2018-06-27 13:52:00
20180627 13:53,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,146,43,2018-06-27 13:53:00
20180627 13:54,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,136,33,2018-06-27 13:54:00
20180627 13:55,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,232,83,2018-06-27 13:55:00
20180627 13:56,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,169,143,2018-06-27 13:56:00
20180627 13:57,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,96,133,2018-06-27 13:57:00
20180627 13:58,52580,52580,52580,52580,172,0.0,16570,0.0,45315700.0,0.0,150,93,2018-06-27 13:58:00
20180627 13:59,52580,52580,52580,52580,174,2.0,16570,0.0,45841500.0,525800.0,106,126,2018-06-27 13:59:00
20180627 14:00,52580,52580,52580,52580,174,0.0,16570,0.0,45841500.0,0.0,57,32,2018-06-27 14:00:00
20180627 14:01,52580,52580,52580,52580,174,0.0,16570,0.0,45841500.0,0.0,179,120,2018-06-27 14:01:00
20180627 14:02,52580,52610,52580,52610,178,4.0,16566,-4.0,46893700.0,1052200.0,169,178,2018-06-27 14:02:00
20180627 14:03,52610,52610,52610,52610,178,0.0,16566,0.0,46893700.0,0.0,142,97,2018-06-27 14:03:00
20180627 14:04,52610,52610,52610,52610,178,0.0,16566,0.0,46893700.0,0.0,155,81,2018-06-27 14:04:00
20180627 14:05,52610,52610,52610,52610,178,0.0,16566,0.0,46893700.0,0.0,95,26,2018-06-27 14:05:00
20180627 14:06,52610,52610,52610,52610,178,0.0,16566,0.0,46893700.0,0.0,90,28,2018-06-27 14:06:00
20180627 14:07,52610,52610,52610,52610,178,0.0,16566,0.0,46893700.0,0.0,55,19,2018-06-27 14:07:00
20180627 14:08,52610,52640,52610,52640,180,2.0,16566,0.0,47420100.0,526400.0,170,61,2018-06-27 14:08:00
20180627 14:09,52640,52640,52630,52630,182,2.0,16568,2.0,47946400.0,526300.0,92,60,2018-06-27 14:09:00
20180627 14:10,52630,52630,52630,52630,182,0.0,16568,0.0,47946400.0,0.0,132,120,2018-06-27 14:10:00
20180627 14:11,52630,52630,52610,52610,192,10.0,16568,0.0,50576900.0,2630500.0,120,120,2018-06-27 14:11:00
20180627 14:12,52610,52610,52610,52610,192,0.0,16568,0.0,50576900.0,0.0,13,18,2018-06-27 14:12:00
20180627 14:13,52610,52610,52610,52610,192,0.0,16568,0.0,50576900.0,0.0,32,27,2018-06-27 14:13:00
20180627 14:14,52610,52610,52610,52610,192,0.0,16568,0.0,50576900.0,0.0,53,184,2018-06-27 14:14:00
20180627 14:15,52610,52610,52610,52610,192,0.0,16568,0.0,50576900.0,0.0,36,182,2018-06-27 14:15:00
20180627 14:16,52610,52610,52610,52610,192,0.0,16568,0.0,50576900.0,0.0,47,78,2018-06-27 14:16:00
20180627 14:17,52610,52610,52610,52610,192,0.0,16568,0.0,50576900.0,0.0,48,32,2018-06-27 14:17:00
20180627 14:18,52610,52610,52610,52610,192,0.0,16568,0.0,50576900.0,0.0,27,12,2018-06-27 14:18:00
20180627 14:19,52610,52610,52610,52610,192,0.0,16568,0.0,50576900.0,0.0,38,41,2018-06-27 14:19:00
20180627 14:20,52610,52610,52610,52610,192,0.0,16568,0.0,50576900.0,0.0,58,124,2018-06-27 14:20:00
20180627 14:21,52610,52610,52610,52610,192,0.0,16568,0.0,50576900.0,0.0,22,14,2018-06-27 14:21:00
20180627 14:22,52610,52640,52610,52640,196,4.0,16564,-4.0,51629700.0,1052800.0,45,29,2018-06-27 14:22:00
20180627 14:23,52640,52640,52640,52640,196,0.0,16564,0.0,51629700.0,0.0,76,94,2018-06-27 14:23:00
20180627 14:24,52640,52640,52640,52640,196,0.0,16564,0.0,51629700.0,0.0,29,21,2018-06-27 14:24:00
20180627 14:25,52640,52640,52640,52640,196,0.0,16564,0.0,51629700.0,0.0,52,58,2018-06-27 14:25:00
20180627 14:26,52640,52640,52640,52640,196,0.0,16564,0.0,51629700.0,0.0,79,78,2018-06-27 14:26:00
20180627 14:27,52640,52640,52640,52640,196,0.0,16564,0.0,51629700.0,0.0,22,36,2018-06-27 14:27:00
20180627 14:28,52640,52640,52640,52640,196,0.0,16564,0.0,51629700.0,0.0,83,72,2018-06-27 14:28:00
20180627 14:29,52640,52640,52640,52640,196,0.0,16564,0.0,51629700.0,0.0,9,13,2018-06-27 14:29:00
20180627 14:30,52640,52640,52640,52640,196,0.0,16564,0.0,51629700.0,0.0,57,80,2018-06-27 14:30:00
20180627 14:31,52640,52640,52640,52640,196,0.0,16564,0.0,51629700.0,0.0,27,26,2018-06-27 14:31:00
