date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,14655,14655,14655,14655,14,14.0,550,550.0,1023750.0,1023750.0,2,1,2018-06-27 11:18:00
20180627 11:22,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,12,3,2018-06-27 11:22:00
20180627 11:23,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,21,4,2018-06-27 11:23:00
20180627 11:25,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,6,3,2018-06-27 11:25:00
20180627 11:26,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,26,15,2018-06-27 11:26:00
20180627 11:27,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,11,6,2018-06-27 11:27:00
20180627 11:28,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,18,28,2018-06-27 11:28:00
20180627 11:29,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,17,33,2018-06-27 11:29:00
20180627 11:30,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,1,1,2018-06-27 11:30:00
20180627 13:30,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,80,85,2018-06-27 13:30:00
20180627 13:31,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,28,44,2018-06-27 13:31:00
20180627 13:32,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,18,27,2018-06-27 13:32:00
20180627 13:33,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,139,274,2018-06-27 13:33:00
20180627 13:34,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,2,1,2018-06-27 13:34:00
20180627 13:35,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,4,8,2018-06-27 13:35:00
20180627 13:36,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,19,3,2018-06-27 13:36:00
20180627 13:37,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,798,228,2018-06-27 13:37:00
20180627 13:38,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,679,177,2018-06-27 13:38:00
20180627 13:39,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,679,145,2018-06-27 13:39:00
20180627 13:40,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,6,2,2018-06-27 13:40:00
20180627 13:41,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,11,2,2018-06-27 13:41:00
20180627 13:42,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,6,2,2018-06-27 13:42:00
20180627 13:43,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,76,17,2018-06-27 13:43:00
20180627 13:44,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,63,17,2018-06-27 13:44:00
20180627 13:47,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,57,13,2018-06-27 13:47:00
20180627 13:48,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,6,2,2018-06-27 13:48:00
20180627 13:49,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,51,12,2018-06-27 13:49:00
20180627 13:53,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,38,7,2018-06-27 13:53:00
20180627 13:54,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,11,2,2018-06-27 13:54:00
20180627 13:55,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,18,4,2018-06-27 13:55:00
20180627 13:56,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,98,43,2018-06-27 13:56:00
20180627 13:57,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,19,22,2018-06-27 13:57:00
20180627 13:58,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,14,4,2018-06-27 13:58:00
20180627 14:00,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,24,8,2018-06-27 14:00:00
20180627 14:01,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,125,31,2018-06-27 14:01:00
20180627 14:02,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,78,19,2018-06-27 14:02:00
20180627 14:04,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,2,2,2018-06-27 14:04:00
20180627 14:05,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,5,3,2018-06-27 14:05:00
20180627 14:06,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,3,3,2018-06-27 14:06:00
20180627 14:08,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,15,7,2018-06-27 14:08:00
20180627 14:10,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,1,1,2018-06-27 14:10:00
20180627 14:11,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,6,4,2018-06-27 14:11:00
20180627 14:12,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,3,2,2018-06-27 14:12:00
20180627 14:13,14655,14655,14655,14655,14,0.0,550,0.0,1023750.0,0.0,7,5,2018-06-27 14:13:00
