date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,14600,14600,14600,14600,28,28.0,1084,1084.0,2045150.0,2045150.0,10,6,2018-06-27 11:19:00
20180627 11:20,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,21,33,2018-06-27 11:20:00
20180627 11:25,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,41,39,2018-06-27 11:25:00
20180627 11:26,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,18,26,2018-06-27 11:26:00
20180627 11:27,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,26,38,2018-06-27 11:27:00
20180627 11:28,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,8,13,2018-06-27 11:28:00
20180627 11:29,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,38,54,2018-06-27 11:29:00
20180627 11:30,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,1,1,2018-06-27 11:30:00
20180627 13:30,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,80,224,2018-06-27 13:30:00
20180627 13:31,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,18,46,2018-06-27 13:31:00
20180627 13:32,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,17,32,2018-06-27 13:32:00
20180627 13:33,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,32,48,2018-06-27 13:33:00
20180627 13:34,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,12,12,2018-06-27 13:34:00
20180627 13:35,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,12,17,2018-06-27 13:35:00
20180627 13:36,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,23,19,2018-06-27 13:36:00
20180627 13:37,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,10,14,2018-06-27 13:37:00
20180627 13:38,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,25,29,2018-06-27 13:38:00
20180627 13:39,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,10,26,2018-06-27 13:39:00
20180627 13:40,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,10,26,2018-06-27 13:40:00
20180627 13:41,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,10,26,2018-06-27 13:41:00
20180627 13:42,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,41,21,2018-06-27 13:42:00
20180627 13:43,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,65,50,2018-06-27 13:43:00
20180627 13:44,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,38,28,2018-06-27 13:44:00
20180627 13:45,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,36,16,2018-06-27 13:45:00
20180627 13:46,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,56,31,2018-06-27 13:46:00
20180627 13:47,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,26,57,2018-06-27 13:47:00
20180627 13:48,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,9,34,2018-06-27 13:48:00
20180627 13:49,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,19,69,2018-06-27 13:49:00
20180627 13:50,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,34,106,2018-06-27 13:50:00
20180627 13:51,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,16,68,2018-06-27 13:51:00
20180627 13:52,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,9,66,2018-06-27 13:52:00
20180627 13:53,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,15,70,2018-06-27 13:53:00
20180627 13:54,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,25,43,2018-06-27 13:54:00
20180627 13:55,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,13,65,2018-06-27 13:55:00
20180627 13:56,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,40,58,2018-06-27 13:56:00
20180627 13:57,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,13,13,2018-06-27 13:57:00
20180627 13:58,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,21,24,2018-06-27 13:58:00
20180627 13:59,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,10,18,2018-06-27 13:59:00
20180627 14:00,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,31,16,2018-06-27 14:00:00
20180627 14:01,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,21,28,2018-06-27 14:01:00
20180627 14:02,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,14,14,2018-06-27 14:02:00
20180627 14:03,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,11,15,2018-06-27 14:03:00
20180627 14:04,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,16,37,2018-06-27 14:04:00
20180627 14:05,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,8,29,2018-06-27 14:05:00
20180627 14:06,14600,14600,14600,14600,28,0.0,1084,0.0,2045150.0,0.0,21,38,2018-06-27 14:06:00
