date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:17,14795,14795,14795,14795,4,4.0,206,206.0,295900.0,295900.0,1,3,2018-06-27 11:17:00
20180627 11:20,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,2,4,2018-06-27 11:20:00
20180627 11:22,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,63,125,2018-06-27 11:22:00
20180627 11:23,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,44,72,2018-06-27 11:23:00
20180627 11:24,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,6,8,2018-06-27 11:24:00
20180627 11:25,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,4,14,2018-06-27 11:25:00
20180627 11:26,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,10,15,2018-06-27 11:26:00
20180627 11:27,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,7,32,2018-06-27 11:27:00
20180627 11:28,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,22,49,2018-06-27 11:28:00
20180627 11:29,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,31,46,2018-06-27 11:29:00
20180627 11:30,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,1,3,2018-06-27 11:30:00
20180627 13:30,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,119,226,2018-06-27 13:30:00
20180627 13:31,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,27,33,2018-06-27 13:31:00
20180627 13:33,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,77,41,2018-06-27 13:33:00
20180627 13:34,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,2,5,2018-06-27 13:34:00
20180627 13:36,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,1,3,2018-06-27 13:36:00
20180627 13:38,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,5,8,2018-06-27 13:38:00
20180627 13:43,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,1,3,2018-06-27 13:43:00
20180627 13:50,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,4,8,2018-06-27 13:50:00
20180627 13:51,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,2,4,2018-06-27 13:51:00
20180627 13:52,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,3,5,2018-06-27 13:52:00
20180627 13:53,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,1,3,2018-06-27 13:53:00
20180627 13:55,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,3,5,2018-06-27 13:55:00
20180627 13:56,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,2,4,2018-06-27 13:56:00
20180627 13:57,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,4,8,2018-06-27 13:57:00
20180627 13:58,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,8,21,2018-06-27 13:58:00
20180627 13:59,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,4,8,2018-06-27 13:59:00
20180627 14:00,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,22,37,2018-06-27 14:00:00
20180627 14:01,14795,14795,14795,14795,4,0.0,206,0.0,295900.0,0.0,2,6,2018-06-27 14:01:00
