date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180731 20:59,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-31 20:59:00
20180731 21:00,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,0,0,2018-07-31 21:00:00
20180731 21:01,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,2,2018-07-31 21:01:00
20180731 21:02,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-07-31 21:02:00
20180731 21:23,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-07-31 21:23:00
20180731 21:50,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 21:50:00
20180731 21:51,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-07-31 21:51:00
20180731 21:53,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 21:53:00
20180731 22:03,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 22:03:00
20180731 22:13,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-07-31 22:13:00
20180731 22:22,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,3,3,2018-07-31 22:22:00
20180731 22:23,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 22:23:00
20180731 22:32,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 22:32:00
20180731 22:33,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 22:33:00
20180731 22:42,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 22:42:00
20180731 22:43,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 22:43:00
20180731 22:52,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 22:52:00
20180731 22:53,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 22:53:00
20180731 23:02,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:02:00
20180731 23:03,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:03:00
20180731 23:12,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:12:00
20180731 23:13,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:13:00
20180731 23:22,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:22:00
20180731 23:23,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:23:00
20180731 23:32,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:32:00
20180731 23:33,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:33:00
20180731 23:42,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:42:00
20180731 23:43,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:43:00
20180731 23:52,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:52:00
20180731 23:53,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-07-31 23:53:00
20180801 00:57,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,4,4,2018-08-01 00:57:00
20180801 01:07,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 01:07:00
20180801 01:17,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 01:17:00
20180801 01:27,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 01:27:00
20180801 01:36,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,4,4,2018-08-01 01:36:00
20180801 01:38,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 01:38:00
20180801 01:48,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 01:48:00
20180801 01:58,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 01:58:00
20180801 02:08,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 02:08:00
20180801 02:18,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 02:18:00
20180801 02:28,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 02:28:00
20180801 02:29,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 02:29:00
20180801 02:30,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-01 02:30:00
20180801 09:00,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 09:00:00
20180801 09:10,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 09:10:00
20180801 09:20,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 09:20:00
20180801 09:30,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 09:30:00
20180801 09:40,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 09:40:00
20180801 09:50,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 09:50:00
20180801 10:00,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 10:00:00
20180801 10:09,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,4,4,2018-08-01 10:09:00
20180801 10:10,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 10:10:00
20180801 10:14,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 10:14:00
20180801 10:15,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 10:15:00
20180801 10:30,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,4,3,2018-08-01 10:30:00
20180801 10:40,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,4,4,2018-08-01 10:40:00
20180801 10:49,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 10:49:00
20180801 10:50,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 10:50:00
20180801 10:52,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,3,3,2018-08-01 10:52:00
20180801 11:02,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 11:02:00
20180801 11:12,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 11:12:00
20180801 11:22,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 11:22:00
20180801 11:25,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,6,6,2018-08-01 11:25:00
20180801 11:26,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,18,18,2018-08-01 11:26:00
20180801 11:27,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,6,6,2018-08-01 11:27:00
20180801 11:28,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,3,3,2018-08-01 11:28:00
20180801 11:29,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,5,5,2018-08-01 11:29:00
20180801 11:30,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,0,0,2018-08-01 11:30:00
20180801 13:30,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 13:30:00
20180801 13:34,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,1,1,2018-08-01 13:34:00
20180801 13:40,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 13:40:00
20180801 13:44,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 13:44:00
20180801 13:50,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 13:50:00
20180801 13:54,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 13:54:00
20180801 14:00,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 14:00:00
20180801 14:04,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 14:04:00
20180801 14:10,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 14:10:00
20180801 14:14,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 14:14:00
20180801 14:20,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 14:20:00
20180801 14:24,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 14:24:00
20180801 14:28,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,4,4,2018-08-01 14:28:00
20180801 14:34,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 14:34:00
20180801 14:38,487.8,487.8,487.8,487.8,0,0.0,0,0.0,0.0,0.0,2,2,2018-08-01 14:38:00
