date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,430.6,430.6,430.6,430.6,0,0.0,14,14.0,0.0,0.0,0,2,2018-06-27 11:18:00
20180627 11:21,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 11:21:00
20180627 11:24,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 11:24:00
20180627 11:27,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 11:27:00
20180627 11:29,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,6,2018-06-27 11:29:00
20180627 11:30,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,0,2018-06-27 11:30:00
20180627 13:30,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,102,2018-06-27 13:30:00
20180627 13:33,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,4,2018-06-27 13:33:00
20180627 13:36,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 13:36:00
20180627 13:39,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 13:39:00
20180627 13:42,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 13:42:00
20180627 13:45,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 13:45:00
20180627 13:48,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 13:48:00
20180627 13:51,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 13:51:00
20180627 13:54,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 13:54:00
20180627 13:57,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 13:57:00
20180627 14:00,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 14:00:00
20180627 14:03,430.6,430.6,430.6,430.6,0,0.0,14,0.0,0.0,0.0,0,2,2018-06-27 14:03:00
