date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,19625,19625,19625,19625,460,460.0,1056,1056.0,44923300.0,44923300.0,13,28,2018-06-27 11:19:00
20180627 11:20,19625,19625,19625,19625,460,0.0,1056,0.0,44923300.0,0.0,7,21,2018-06-27 11:20:00
20180627 11:21,19625,19625,19620,19620,462,2.0,1054,-2.0,45119500.0,196200.0,60,85,2018-06-27 11:21:00
20180627 11:22,19620,19620,19620,19620,462,0.0,1054,0.0,45119500.0,0.0,30,22,2018-06-27 11:22:00
20180627 11:23,19620,19620,19620,19620,464,2.0,1052,-2.0,45315700.0,196200.0,80,131,2018-06-27 11:23:00
20180627 11:24,19620,19620,19620,19620,464,0.0,1052,0.0,45315700.0,0.0,36,84,2018-06-27 11:24:00
20180627 11:25,19620,19685,19620,19650,474,10.0,1058,6.0,46298900.0,983200.0,82,169,2018-06-27 11:25:00
20180627 11:26,19650,19650,19650,19650,474,0.0,1058,0.0,46298900.0,0.0,55,42,2018-06-27 11:26:00
20180627 11:27,19650,19650,19650,19650,474,0.0,1058,0.0,46298900.0,0.0,18,28,2018-06-27 11:27:00
20180627 11:28,19650,19660,19650,19660,484,10.0,1062,4.0,47281600.0,982700.0,44,90,2018-06-27 11:28:00
20180627 11:29,19660,19670,19660,19670,490,6.0,1062,0.0,47871700.0,590100.0,50,67,2018-06-27 11:29:00
20180627 11:30,19670,19670,19670,19670,490,0.0,1062,0.0,47871700.0,0.0,2,3,2018-06-27 11:30:00
20180627 13:30,19670,19670,19625,19635,494,4.0,1062,0.0,48264300.0,392600.0,66,53,2018-06-27 13:30:00
20180627 13:31,19635,19635,19635,19635,494,0.0,1062,0.0,48264300.0,0.0,49,60,2018-06-27 13:31:00
20180627 13:32,19635,19635,19635,19635,494,0.0,1062,0.0,48264300.0,0.0,26,46,2018-06-27 13:32:00
20180627 13:33,19635,19660,19635,19660,498,4.0,1064,2.0,48657500.0,393200.0,22,20,2018-06-27 13:33:00
20180627 13:34,19660,19660,19635,19655,518,20.0,1062,-2.0,50621200.0,1963700.0,22,14,2018-06-27 13:34:00
20180627 13:35,19655,19655,19655,19655,518,0.0,1062,0.0,50621200.0,0.0,12,7,2018-06-27 13:35:00
