date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,19500,19500,19500,19500,136,136.0,290,290.0,13212500.0,13212500.0,6,7,2018-06-27 11:19:00
20180627 11:20,19500,19500,19500,19500,136,0.0,290,0.0,13212500.0,0.0,3,3,2018-06-27 11:20:00
20180627 11:21,19500,19500,19500,19500,136,0.0,290,0.0,13212500.0,0.0,1,1,2018-06-27 11:21:00
20180627 11:22,19500,19500,19500,19500,136,0.0,290,0.0,13212500.0,0.0,1,1,2018-06-27 11:22:00
20180627 11:23,19500,19500,19500,19500,136,0.0,290,0.0,13212500.0,0.0,3,3,2018-06-27 11:23:00
20180627 11:24,19500,19500,19500,19500,136,0.0,290,0.0,13212500.0,0.0,3,3,2018-06-27 11:24:00
20180627 11:25,19500,19500,19500,19500,136,0.0,290,0.0,13212500.0,0.0,16,62,2018-06-27 11:25:00
20180627 11:26,19500,19500,19500,19500,136,0.0,290,0.0,13212500.0,0.0,3,19,2018-06-27 11:26:00
20180627 11:27,19500,19500,19500,19500,136,0.0,290,0.0,13212500.0,0.0,4,6,2018-06-27 11:27:00
20180627 11:28,19500,19500,19500,19500,136,0.0,290,0.0,13212500.0,0.0,9,52,2018-06-27 11:28:00
20180627 11:29,19500,19545,19500,19545,138,2.0,290,0.0,13408000.0,195500.0,32,56,2018-06-27 11:29:00
20180627 11:30,19545,19545,19545,19545,138,0.0,290,0.0,13408000.0,0.0,2,1,2018-06-27 11:30:00
20180627 13:30,19545,19545,19545,19545,138,0.0,290,0.0,13408000.0,0.0,32,63,2018-06-27 13:30:00
20180627 13:31,19545,19545,19545,19545,138,0.0,290,0.0,13408000.0,0.0,10,36,2018-06-27 13:31:00
20180627 13:32,19545,19545,19545,19545,138,0.0,290,0.0,13408000.0,0.0,23,71,2018-06-27 13:32:00
20180627 13:33,19545,19545,19545,19545,138,0.0,290,0.0,13408000.0,0.0,2,8,2018-06-27 13:33:00
20180627 13:34,19545,19545,19545,19545,138,0.0,290,0.0,13408000.0,0.0,9,52,2018-06-27 13:34:00
20180627 13:35,19545,19545,19545,19545,138,0.0,290,0.0,13408000.0,0.0,1,4,2018-06-27 13:35:00
20180627 13:37,19545,19550,19545,19550,140,2.0,290,0.0,13603500.0,195500.0,29,74,2018-06-27 13:37:00
20180627 13:38,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,9,9,2018-06-27 13:38:00
20180627 13:39,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,12,32,2018-06-27 13:39:00
20180627 13:41,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,3,3,2018-06-27 13:41:00
20180627 13:42,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,3,3,2018-06-27 13:42:00
20180627 13:43,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,15,75,2018-06-27 13:43:00
20180627 13:45,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,12,53,2018-06-27 13:45:00
20180627 13:46,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,12,72,2018-06-27 13:46:00
20180627 13:47,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,6,6,2018-06-27 13:47:00
20180627 13:48,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,6,6,2018-06-27 13:48:00
20180627 13:49,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,9,9,2018-06-27 13:49:00
20180627 13:50,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,3,3,2018-06-27 13:50:00
20180627 13:51,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,6,6,2018-06-27 13:51:00
20180627 13:53,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,15,12,2018-06-27 13:53:00
20180627 13:54,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,28,19,2018-06-27 13:54:00
20180627 13:55,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,8,6,2018-06-27 13:55:00
20180627 13:57,19550,19550,19550,19550,140,0.0,290,0.0,13603500.0,0.0,13,9,2018-06-27 13:57:00
20180627 13:58,19580,19580,19580,19580,142,2.0,290,0.0,13799300.0,195800.0,3,3,2018-06-27 13:58:00
20180627 14:02,19580,19580,19580,19580,142,0.0,290,0.0,13799300.0,0.0,24,16,2018-06-27 14:02:00
20180627 14:03,19580,19580,19580,19580,142,0.0,290,0.0,13799300.0,0.0,24,16,2018-06-27 14:03:00
20180627 14:04,19580,19580,19580,19580,142,0.0,290,0.0,13799300.0,0.0,23,22,2018-06-27 14:04:00
20180627 14:05,19580,19580,19580,19580,142,0.0,290,0.0,13799300.0,0.0,15,33,2018-06-27 14:05:00
20180627 14:06,19580,19580,19580,19580,142,0.0,290,0.0,13799300.0,0.0,12,24,2018-06-27 14:06:00
20180627 14:07,19580,19580,19580,19580,142,0.0,290,0.0,13799300.0,0.0,41,101,2018-06-27 14:07:00
20180627 14:08,19580,19580,19580,19580,142,0.0,290,0.0,13799300.0,0.0,25,51,2018-06-27 14:08:00
20180627 14:09,19580,19580,19580,19580,142,0.0,290,0.0,13799300.0,0.0,20,42,2018-06-27 14:09:00
20180627 14:10,19580,19580,19580,19580,142,0.0,290,0.0,13799300.0,0.0,1,3,2018-06-27 14:10:00
20180627 14:11,19580,19580,19580,19580,142,0.0,290,0.0,13799300.0,0.0,5,6,2018-06-27 14:11:00
