date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180717 01:00,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,1,2018-07-17 01:00:00
20180717 09:00,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,9,25,2018-07-17 09:00:00
20180717 09:01,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 09:01:00
20180717 09:02,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 09:02:00
20180717 09:03,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,10,15,2018-07-17 09:03:00
20180717 09:04,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,6,2018-07-17 09:04:00
20180717 09:06,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,6,8,2018-07-17 09:06:00
20180717 09:07,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,14,27,2018-07-17 09:07:00
20180717 09:08,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 09:08:00
20180717 09:09,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,1,2018-07-17 09:09:00
20180717 09:10,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,20,30,2018-07-17 09:10:00
20180717 09:11,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,6,13,2018-07-17 09:11:00
20180717 09:12,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,6,8,2018-07-17 09:12:00
20180717 09:13,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,10,20,2018-07-17 09:13:00
20180717 09:17,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,6,2018-07-17 09:17:00
20180717 09:20,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,12,2018-07-17 09:20:00
20180717 09:23,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 09:23:00
20180717 09:24,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,12,2018-07-17 09:24:00
20180717 09:27,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,12,2018-07-17 09:27:00
20180717 09:30,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,12,2018-07-17 09:30:00
20180717 09:33,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 09:33:00
20180717 09:38,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,8,14,2018-07-17 09:38:00
20180717 09:40,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,12,2018-07-17 09:40:00
20180717 09:48,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 09:48:00
20180717 09:50,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,12,2018-07-17 09:50:00
20180717 09:55,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,10,15,2018-07-17 09:55:00
20180717 09:58,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,1,2018-07-17 09:58:00
20180717 10:00,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,5,3,2018-07-17 10:00:00
20180717 10:08,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,12,21,2018-07-17 10:08:00
20180717 10:10,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,2,2018-07-17 10:10:00
20180717 10:14,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,5,3,2018-07-17 10:14:00
20180717 10:15,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,1,1,2018-07-17 10:15:00
20180717 10:30,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,7,4,2018-07-17 10:30:00
20180717 10:36,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,6,2018-07-17 10:36:00
20180717 10:38,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 10:38:00
20180717 10:40,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,12,2018-07-17 10:40:00
20180717 10:48,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 10:48:00
20180717 10:50,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,12,2018-07-17 10:50:00
20180717 10:54,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,6,2018-07-17 10:54:00
20180717 10:58,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 10:58:00
20180717 11:00,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,13,32,2018-07-17 11:00:00
20180717 11:07,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,6,8,2018-07-17 11:07:00
20180717 11:09,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 11:09:00
20180717 11:10,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,11,26,2018-07-17 11:10:00
20180717 11:18,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,6,2018-07-17 11:18:00
20180717 11:19,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,6,8,2018-07-17 11:19:00
20180717 11:20,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,2,2018-07-17 11:20:00
20180717 11:21,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,6,2018-07-17 11:21:00
20180717 11:22,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 11:22:00
20180717 11:29,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,13,2018-07-17 11:29:00
20180717 11:30,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,1,1,2018-07-17 11:30:00
20180717 13:30,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,9,28,2018-07-17 13:30:00
20180717 13:31,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,1,2018-07-17 13:31:00
20180717 13:34,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,7,2018-07-17 13:34:00
20180717 13:35,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,6,2018-07-17 13:35:00
20180717 13:36,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,6,8,2018-07-17 13:36:00
20180717 13:37,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,1,2018-07-17 13:37:00
20180717 13:40,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,2,2018-07-17 13:40:00
20180717 13:48,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,6,14,2018-07-17 13:48:00
20180717 13:50,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,12,2018-07-17 13:50:00
20180717 13:58,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,6,16,2018-07-17 13:58:00
20180717 14:00,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,16,2018-07-17 14:00:00
20180717 14:08,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,22,38,2018-07-17 14:08:00
20180717 14:09,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,6,2018-07-17 14:09:00
20180717 14:10,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,12,2018-07-17 14:10:00
20180717 14:18,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,6,14,2018-07-17 14:18:00
20180717 14:20,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,3,12,2018-07-17 14:20:00
20180717 14:23,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,8,2018-07-17 14:23:00
20180717 14:25,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,8,2018-07-17 14:25:00
20180717 14:26,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,8,34,2018-07-17 14:26:00
20180717 14:27,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,12,54,2018-07-17 14:27:00
20180717 14:28,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,8,32,2018-07-17 14:28:00
20180717 14:29,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,8,32,2018-07-17 14:29:00
20180717 14:30,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,9,19,2018-07-17 14:30:00
20180717 14:34,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,2,1,2018-07-17 14:34:00
20180717 14:38,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,4,8,2018-07-17 14:38:00
20180717 14:39,17095,17095,17095,17095,0,0.0,0,0.0,0.0,0.0,6,10,2018-07-17 14:39:00
