date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180917 20:59,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,5,2,2018-09-17 20:59:00
20180917 21:00,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,750,699,2018-09-17 21:00:00
20180917 21:01,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,240,210,2018-09-17 21:01:00
20180917 21:02,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,665,525,2018-09-17 21:02:00
20180917 21:03,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,53,40,2018-09-17 21:03:00
20180917 21:04,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,19,15,2018-09-17 21:04:00
20180917 21:05,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,533,431,2018-09-17 21:05:00
20180917 21:06,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,573,471,2018-09-17 21:06:00
20180917 21:07,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,355,337,2018-09-17 21:07:00
20180917 21:08,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,52,130,2018-09-17 21:08:00
20180917 21:10,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,12,2018-09-17 21:10:00
20180917 21:11,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,30,77,2018-09-17 21:11:00
20180917 21:12,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,4,4,2018-09-17 21:12:00
20180917 21:13,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,1,1,2018-09-17 21:13:00
20180917 21:14,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,5,9,2018-09-17 21:14:00
20180917 21:15,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,5,5,2018-09-17 21:15:00
20180917 21:16,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,1,1,2018-09-17 21:16:00
20180917 21:17,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,8,6,2018-09-17 21:17:00
20180917 21:20,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,18,18,2018-09-17 21:20:00
20180917 21:21,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,1,6,2018-09-17 21:21:00
20180917 21:23,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,16,41,2018-09-17 21:23:00
20180917 21:24,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,61,141,2018-09-17 21:24:00
20180917 21:25,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,5,9,2018-09-17 21:25:00
20180917 21:26,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,1,1,2018-09-17 21:26:00
20180917 21:28,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,1,1,2018-09-17 21:28:00
20180917 21:29,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,1,1,2018-09-17 21:29:00
20180917 21:31,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,3,3,2018-09-17 21:31:00
20180917 21:32,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,1,1,2018-09-17 21:32:00
20180917 21:34,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,8,4,2018-09-17 21:34:00
20180917 21:35,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 21:35:00
20180917 21:37,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 21:37:00
20180917 21:40,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 21:40:00
20180917 21:43,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 21:43:00
20180917 21:45,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 21:45:00
20180917 21:46,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 21:46:00
20180917 21:49,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 21:49:00
20180917 21:52,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 21:52:00
20180917 21:55,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,4,4,2018-09-17 21:55:00
20180917 21:58,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 21:58:00
20180917 22:00,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,31,55,2018-09-17 22:00:00
20180917 22:01,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,1,1,2018-09-17 22:01:00
20180917 22:02,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 22:02:00
20180917 22:03,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,1,1,2018-09-17 22:03:00
20180917 22:04,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,1,1,2018-09-17 22:04:00
20180917 22:05,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,33,33,2018-09-17 22:05:00
20180917 22:06,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,24,85,2018-09-17 22:06:00
20180917 22:07,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,69,220,2018-09-17 22:07:00
20180917 22:08,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,8,16,2018-09-17 22:08:00
20180917 22:09,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,39,25,2018-09-17 22:09:00
20180917 22:10,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,20,23,2018-09-17 22:10:00
20180917 22:11,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,6,9,2018-09-17 22:11:00
20180917 22:12,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 22:12:00
20180917 22:14,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 22:14:00
20180917 22:15,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 22:15:00
20180917 22:17,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 22:17:00
20180917 22:18,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,7,4,2018-09-17 22:18:00
20180917 22:20,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 22:20:00
20180917 22:21,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,33,24,2018-09-17 22:21:00
20180917 22:22,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,11,10,2018-09-17 22:22:00
20180917 22:23,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 22:23:00
20180917 22:25,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,6,6,2018-09-17 22:25:00
20180917 22:26,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 22:26:00
20180917 22:28,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 22:28:00
20180917 22:29,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,2,2,2018-09-17 22:29:00
20180917 22:31,104180,104180,104180,104180,0,0.0,0,0.0,0.0,0.0,6,6,2018-09-17 22:31:00
