date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180717 01:00,110950,110950,110950,110950,14,14.0,2,2.0,1556840.0,1556840.0,2,5,2018-07-17 01:00:00
20180717 09:00,110950,110950,110950,110950,14,0.0,2,0.0,1556840.0,0.0,749,574,2018-07-17 09:00:00
20180717 09:01,110950,110950,110950,110950,14,0.0,2,0.0,1556840.0,0.0,359,212,2018-07-17 09:01:00
20180717 09:02,110950,110950,110950,110950,16,2.0,4,2.0,1778740.0,221900.0,8,20,2018-07-17 09:02:00
20180717 09:03,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,5,5,2018-07-17 09:03:00
20180717 09:04,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,8,20,2018-07-17 09:04:00
20180717 09:06,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,16,105,2018-07-17 09:06:00
20180717 09:08,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,7,15,2018-07-17 09:08:00
20180717 09:09,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,6,10,2018-07-17 09:09:00
20180717 09:11,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,9,45,2018-07-17 09:11:00
20180717 09:12,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,3,15,2018-07-17 09:12:00
20180717 09:15,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,26,215,2018-07-17 09:15:00
20180717 09:18,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,1,5,2018-07-17 09:18:00
20180717 09:21,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,1,5,2018-07-17 09:21:00
20180717 09:25,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,32,156,2018-07-17 09:25:00
20180717 09:26,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,42,210,2018-07-17 09:26:00
20180717 09:28,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,2,10,2018-07-17 09:28:00
20180717 09:29,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,2,10,2018-07-17 09:29:00
20180717 09:30,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,14,70,2018-07-17 09:30:00
20180717 09:32,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,3,7,2018-07-17 09:32:00
20180717 09:33,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,1,5,2018-07-17 09:33:00
20180717 09:42,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,25,121,2018-07-17 09:42:00
20180717 09:43,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,63,315,2018-07-17 09:43:00
20180717 09:48,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,1,5,2018-07-17 09:48:00
20180717 09:53,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,52,256,2018-07-17 09:53:00
20180717 09:54,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,32,160,2018-07-17 09:54:00
20180717 09:58,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,1,5,2018-07-17 09:58:00
20180717 10:00,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,1,5,2018-07-17 10:00:00
20180717 10:02,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,11,30,2018-07-17 10:02:00
20180717 10:04,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,66,286,2018-07-17 10:04:00
20180717 10:06,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,6,30,2018-07-17 10:06:00
20180717 10:07,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,3,15,2018-07-17 10:07:00
20180717 10:10,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,12,20,2018-07-17 10:10:00
20180717 10:14,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,5,21,2018-07-17 10:14:00
20180717 10:15,110950,110950,110950,110950,16,0.0,4,0.0,1778740.0,0.0,1,5,2018-07-17 10:15:00
