date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2014-12-17,188.0,2194.0,V1501.DCE,,5825.0,5805.0,5800.0,2014-12-17,5810.0,5800.0,2015-01-16,2014-01-16,False,30 days 00:00:00.000000000
2014-12-18,234.0,2116.0,V1501.DCE,,5860.0,5845.0,5830.0,2014-12-18,5845.0,5830.0,2015-01-16,2014-01-16,False,29 days 00:00:00.000000000
2014-12-19,427.0,1861.0,V1501.DCE,,5840.0,5780.0,5720.0,2014-12-19,5750.0,5835.0,2015-01-16,2014-01-16,False,28 days 00:00:00.000000000
2014-12-22,271.0,1629.0,V1501.DCE,,5790.0,5745.0,5710.0,2014-12-22,5765.0,5745.0,2015-01-16,2014-01-16,False,25 days 00:00:00.000000000
2014-12-23,374.0,1260.0,V1501.DCE,,5750.0,5725.0,5710.0,2014-12-23,5730.0,5715.0,2015-01-16,2014-01-16,False,24 days 00:00:00.000000000
2014-12-24,174.0,1095.0,V1501.DCE,,5760.0,5745.0,5715.0,2014-12-24,5735.0,5715.0,2015-01-16,2014-01-16,False,23 days 00:00:00.000000000
2014-12-25,183.0,925.0,V1501.DCE,,5765.0,5745.0,5745.0,2014-12-25,5765.0,5765.0,2015-01-16,2014-01-16,False,22 days 00:00:00.000000000
2014-12-26,38.0,896.0,V1501.DCE,,5800.0,5785.0,5770.0,2014-12-26,5800.0,5775.0,2015-01-16,2014-01-16,False,21 days 00:00:00.000000000
2014-12-29,44.0,853.0,V1501.DCE,,5790.0,5785.0,5775.0,2014-12-29,5790.0,5790.0,2015-01-16,2014-01-16,False,18 days 00:00:00.000000000
2014-12-30,47.0,817.0,V1501.DCE,,5790.0,5760.0,5745.0,2014-12-30,5750.0,5790.0,2015-01-16,2014-01-16,False,17 days 00:00:00.000000000
2014-12-31,100.0,781.0,V1501.DCE,,5755.0,5620.0,5585.0,2014-12-31,5755.0,5610.0,2015-01-16,2014-01-16,False,16 days 00:00:00.000000000
2015-01-05,4.0,779.0,V1501.DCE,,5750.0,5745.0,5740.0,2015-01-05,5750.0,5740.0,2015-01-16,2014-01-16,False,11 days 00:00:00.000000000
2015-01-06,0.0,779.0,V1501.DCE,,,5745.0,,2015-01-06,5745.0,,2015-01-16,2014-01-16,False,10 days 00:00:00.000000000
2015-01-07,0.0,779.0,V1501.DCE,,,5655.0,,2015-01-07,5655.0,,2015-01-16,2014-01-16,False,9 days 00:00:00.000000000
2015-01-08,0.0,779.0,V1501.DCE,,,5640.0,,2015-01-08,5640.0,,2015-01-16,2014-01-16,False,8 days 00:00:00.000000000
2015-01-09,0.0,779.0,V1501.DCE,,,5505.0,,2015-01-09,5505.0,,2015-01-16,2014-01-16,False,7 days 00:00:00.000000000
2015-01-12,2.0,777.0,V1501.DCE,,5480.0,5465.0,5450.0,2015-01-12,5450.0,5480.0,2015-01-16,2014-01-16,False,4 days 00:00:00.000000000
2015-01-13,0.0,777.0,V1501.DCE,,,5465.0,,2015-01-13,5465.0,,2015-01-16,2014-01-16,False,3 days 00:00:00.000000000
2015-01-14,7.0,770.0,V1501.DCE,,5415.0,5415.0,5415.0,2015-01-14,5415.0,5415.0,2015-01-16,2014-01-16,False,2 days 00:00:00.000000000
2015-01-15,0.0,770.0,V1501.DCE,,,5415.0,,2015-01-15,5415.0,,2015-01-16,2014-01-16,False,1 days 00:00:00.000000000
2015-01-16,2.0,0.0,V1501.DCE,,5400.0,5505.0,5400.0,2015-01-16,5400.0,5400.0,2015-01-16,2014-01-16,False,0 days 00:00:00.000000000
2015-01-19,0.0,0.0,V1502.DCE,,,5730.0,,2015-01-19,5730.0,,2015-02-13,2014-02-21,True,25 days 00:00:00.000000000
2015-01-20,0.0,0.0,V1502.DCE,,,5730.0,,2015-01-20,5730.0,,2015-02-13,2014-02-21,False,24 days 00:00:00.000000000
2015-01-21,0.0,0.0,V1502.DCE,,,5730.0,,2015-01-21,5730.0,,2015-02-13,2014-02-21,False,23 days 00:00:00.000000000
2015-01-22,0.0,0.0,V1502.DCE,,,5730.0,,2015-01-22,5730.0,,2015-02-13,2014-02-21,False,22 days 00:00:00.000000000
2015-01-23,0.0,0.0,V1502.DCE,,,5730.0,,2015-01-23,5730.0,,2015-02-13,2014-02-21,False,21 days 00:00:00.000000000
2015-01-26,0.0,0.0,V1502.DCE,,,5730.0,,2015-01-26,5730.0,,2015-02-13,2014-02-21,False,18 days 00:00:00.000000000
2015-01-27,0.0,0.0,V1502.DCE,,,5730.0,,2015-01-27,5730.0,,2015-02-13,2014-02-21,False,17 days 00:00:00.000000000
2015-01-28,0.0,0.0,V1502.DCE,,,5730.0,,2015-01-28,5730.0,,2015-02-13,2014-02-21,False,16 days 00:00:00.000000000
2015-01-29,0.0,0.0,V1502.DCE,,,5730.0,,2015-01-29,5730.0,,2015-02-13,2014-02-21,False,15 days 00:00:00.000000000
2015-01-30,0.0,0.0,V1502.DCE,,,5730.0,,2015-01-30,5730.0,,2015-02-13,2014-02-21,False,14 days 00:00:00.000000000
2015-02-02,0.0,0.0,V1502.DCE,,,5730.0,,2015-02-02,5730.0,,2015-02-13,2014-02-21,False,11 days 00:00:00.000000000
2015-02-03,0.0,0.0,V1502.DCE,,,5730.0,,2015-02-03,5730.0,,2015-02-13,2014-02-21,False,10 days 00:00:00.000000000
2015-02-04,0.0,0.0,V1502.DCE,,,5730.0,,2015-02-04,5730.0,,2015-02-13,2014-02-21,False,9 days 00:00:00.000000000
2015-02-05,0.0,0.0,V1502.DCE,,,5730.0,,2015-02-05,5730.0,,2015-02-13,2014-02-21,False,8 days 00:00:00.000000000
2015-02-06,0.0,0.0,V1502.DCE,,,5730.0,,2015-02-06,5730.0,,2015-02-13,2014-02-21,False,7 days 00:00:00.000000000
2015-02-09,0.0,0.0,V1502.DCE,,,5730.0,,2015-02-09,5730.0,,2015-02-13,2014-02-21,False,4 days 00:00:00.000000000
2015-02-10,0.0,0.0,V1502.DCE,,,5730.0,,2015-02-10,5730.0,,2015-02-13,2014-02-21,False,3 days 00:00:00.000000000
2015-02-11,0.0,0.0,V1502.DCE,,,5730.0,,2015-02-11,5730.0,,2015-02-13,2014-02-21,False,2 days 00:00:00.000000000
2015-02-12,0.0,0.0,V1502.DCE,,,5730.0,,2015-02-12,5730.0,,2015-02-13,2014-02-21,False,1 days 00:00:00.000000000
2015-02-13,0.0,0.0,V1502.DCE,,,5730.0,,2015-02-13,5730.0,,2015-02-13,2014-02-21,False,0 days 00:00:00.000000000
2015-02-16,0.0,1.0,V1503.DCE,,,4990.0,,2015-02-16,4990.0,,2015-03-13,2014-03-17,True,25 days 00:00:00.000000000
2015-02-17,0.0,1.0,V1503.DCE,,,4990.0,,2015-02-17,4990.0,,2015-03-13,2014-03-17,False,24 days 00:00:00.000000000
2015-02-25,0.0,1.0,V1503.DCE,,,4990.0,,2015-02-25,4990.0,,2015-03-13,2014-03-17,False,16 days 00:00:00.000000000
2015-02-26,1.0,0.0,V1503.DCE,,4990.0,4990.0,4990.0,2015-02-26,4990.0,4990.0,2015-03-13,2014-03-17,False,15 days 00:00:00.000000000
2015-02-27,0.0,0.0,V1503.DCE,,,4990.0,,2015-02-27,4990.0,,2015-03-13,2014-03-17,False,14 days 00:00:00.000000000
2015-03-02,0.0,0.0,V1503.DCE,,,4990.0,,2015-03-02,4990.0,,2015-03-13,2014-03-17,False,11 days 00:00:00.000000000
2015-03-03,0.0,0.0,V1503.DCE,,,4990.0,,2015-03-03,4990.0,,2015-03-13,2014-03-17,False,10 days 00:00:00.000000000
2015-03-04,0.0,0.0,V1503.DCE,,,4990.0,,2015-03-04,4990.0,,2015-03-13,2014-03-17,False,9 days 00:00:00.000000000
2015-03-05,0.0,0.0,V1503.DCE,,,4990.0,,2015-03-05,4990.0,,2015-03-13,2014-03-17,False,8 days 00:00:00.000000000
2015-03-06,0.0,0.0,V1503.DCE,,,4990.0,,2015-03-06,4990.0,,2015-03-13,2014-03-17,False,7 days 00:00:00.000000000
2015-03-09,0.0,0.0,V1503.DCE,,,4990.0,,2015-03-09,4990.0,,2015-03-13,2014-03-17,False,4 days 00:00:00.000000000
2015-03-10,0.0,0.0,V1503.DCE,,,4990.0,,2015-03-10,4990.0,,2015-03-13,2014-03-17,False,3 days 00:00:00.000000000
2015-03-11,0.0,0.0,V1503.DCE,,,4990.0,,2015-03-11,4990.0,,2015-03-13,2014-03-17,False,2 days 00:00:00.000000000
2015-03-12,0.0,0.0,V1503.DCE,,,4990.0,,2015-03-12,4990.0,,2015-03-13,2014-03-17,False,1 days 00:00:00.000000000
2015-03-13,0.0,0.0,V1503.DCE,,,4990.0,,2015-03-13,4990.0,,2015-03-13,2014-03-17,False,0 days 00:00:00.000000000
2015-03-16,0.0,0.0,V1504.DCE,,,4795.0,,2015-03-16,4795.0,,2015-04-15,2014-04-16,True,30 days 00:00:00.000000000
2015-03-17,0.0,0.0,V1504.DCE,,,4795.0,,2015-03-17,4795.0,,2015-04-15,2014-04-16,False,29 days 00:00:00.000000000
2015-03-18,0.0,0.0,V1504.DCE,,,4795.0,,2015-03-18,4795.0,,2015-04-15,2014-04-16,False,28 days 00:00:00.000000000
2015-03-19,0.0,0.0,V1504.DCE,,,4795.0,,2015-03-19,4795.0,,2015-04-15,2014-04-16,False,27 days 00:00:00.000000000
2015-03-20,0.0,0.0,V1504.DCE,,,4795.0,,2015-03-20,4795.0,,2015-04-15,2014-04-16,False,26 days 00:00:00.000000000
2015-03-23,0.0,0.0,V1504.DCE,,,4795.0,,2015-03-23,4795.0,,2015-04-15,2014-04-16,False,23 days 00:00:00.000000000
2015-03-24,0.0,0.0,V1504.DCE,,,4795.0,,2015-03-24,4795.0,,2015-04-15,2014-04-16,False,22 days 00:00:00.000000000
2015-03-25,0.0,0.0,V1504.DCE,,,4795.0,,2015-03-25,4795.0,,2015-04-15,2014-04-16,False,21 days 00:00:00.000000000
2015-03-26,0.0,0.0,V1504.DCE,,,4795.0,,2015-03-26,4795.0,,2015-04-15,2014-04-16,False,20 days 00:00:00.000000000
2015-03-27,0.0,0.0,V1504.DCE,,,4795.0,,2015-03-27,4795.0,,2015-04-15,2014-04-16,False,19 days 00:00:00.000000000
2015-03-30,1.0,1.0,V1504.DCE,,4985.0,4985.0,4985.0,2015-03-30,4985.0,4985.0,2015-04-15,2014-04-16,False,16 days 00:00:00.000000000
2015-03-31,1.0,1.0,V1504.DCE,,5280.0,5280.0,5280.0,2015-03-31,5280.0,5280.0,2015-04-15,2014-04-16,False,15 days 00:00:00.000000000
2015-04-01,0.0,1.0,V1504.DCE,,,5280.0,,2015-04-01,5280.0,,2015-04-15,2014-04-16,False,14 days 00:00:00.000000000
2015-04-02,0.0,1.0,V1504.DCE,,,5280.0,,2015-04-02,5280.0,,2015-04-15,2014-04-16,False,13 days 00:00:00.000000000
2015-04-03,0.0,1.0,V1504.DCE,,,5280.0,,2015-04-03,5280.0,,2015-04-15,2014-04-16,False,12 days 00:00:00.000000000
2015-04-07,0.0,1.0,V1504.DCE,,,5280.0,,2015-04-07,5280.0,,2015-04-15,2014-04-16,False,8 days 00:00:00.000000000
2015-04-08,0.0,1.0,V1504.DCE,,,5595.0,,2015-04-08,5595.0,,2015-04-15,2014-04-16,False,7 days 00:00:00.000000000
2015-04-09,1.0,0.0,V1504.DCE,,5925.0,5925.0,5925.0,2015-04-09,5925.0,5925.0,2015-04-15,2014-04-16,False,6 days 00:00:00.000000000
2015-04-10,0.0,0.0,V1504.DCE,,,5925.0,,2015-04-10,5925.0,,2015-04-15,2014-04-16,False,5 days 00:00:00.000000000
2015-04-13,0.0,0.0,V1504.DCE,,,5925.0,,2015-04-13,5925.0,,2015-04-15,2014-04-16,False,2 days 00:00:00.000000000
2015-04-14,0.0,0.0,V1504.DCE,,,5925.0,,2015-04-14,5925.0,,2015-04-15,2014-04-16,False,1 days 00:00:00.000000000
2015-04-15,0.0,0.0,V1504.DCE,,,5925.0,,2015-04-15,5925.0,,2015-04-15,2014-04-16,False,0 days 00:00:00.000000000
2015-04-16,988.0,3155.0,V1505.DCE,,5810.0,5760.0,5720.0,2015-04-16,5755.0,5730.0,2015-05-15,2014-05-19,True,29 days 00:00:00.000000000
2015-04-17,315.0,2971.0,V1505.DCE,,5780.0,5745.0,5705.0,2015-04-17,5755.0,5780.0,2015-05-15,2014-05-19,False,28 days 00:00:00.000000000
2015-04-20,562.0,2593.0,V1505.DCE,,5775.0,5705.0,5675.0,2015-04-20,5690.0,5775.0,2015-05-15,2014-05-19,False,25 days 00:00:00.000000000
2015-04-21,629.0,2139.0,V1505.DCE,,5700.0,5665.0,5650.0,2015-04-21,5675.0,5700.0,2015-05-15,2014-05-19,False,24 days 00:00:00.000000000
2015-04-22,408.0,1824.0,V1505.DCE,,5715.0,5685.0,5680.0,2015-04-22,5680.0,5680.0,2015-05-15,2014-05-19,False,23 days 00:00:00.000000000
2015-04-23,87.0,1793.0,V1505.DCE,,5720.0,5680.0,5650.0,2015-04-23,5690.0,5650.0,2015-05-15,2014-05-19,False,22 days 00:00:00.000000000
2015-04-24,146.0,1714.0,V1505.DCE,,5775.0,5710.0,5675.0,2015-04-24,5715.0,5770.0,2015-05-15,2014-05-19,False,21 days 00:00:00.000000000
2015-04-27,371.0,1436.0,V1505.DCE,,5760.0,5745.0,5705.0,2015-04-27,5750.0,5750.0,2015-05-15,2014-05-19,False,18 days 00:00:00.000000000
2015-04-28,372.0,1081.0,V1505.DCE,,5820.0,5765.0,5750.0,2015-04-28,5780.0,5810.0,2015-05-15,2014-05-19,False,17 days 00:00:00.000000000
2015-04-29,436.0,703.0,V1505.DCE,,5850.0,5825.0,5745.0,2015-04-29,5830.0,5745.0,2015-05-15,2014-05-19,False,16 days 00:00:00.000000000
2015-04-30,235.0,483.0,V1505.DCE,,5875.0,5830.0,5790.0,2015-04-30,5875.0,5855.0,2015-05-15,2014-05-19,False,15 days 00:00:00.000000000
2015-05-04,42.0,441.0,V1505.DCE,,5950.0,5860.0,5860.0,2015-05-04,5860.0,5950.0,2015-05-15,2014-05-19,False,11 days 00:00:00.000000000
2015-05-05,5.0,436.0,V1505.DCE,,5860.0,5860.0,5860.0,2015-05-05,5860.0,5860.0,2015-05-15,2014-05-19,False,10 days 00:00:00.000000000
2015-05-06,0.0,436.0,V1505.DCE,,,5860.0,,2015-05-06,5860.0,,2015-05-15,2014-05-19,False,9 days 00:00:00.000000000
2015-05-07,14.0,422.0,V1505.DCE,,5850.0,5850.0,5850.0,2015-05-07,5850.0,5850.0,2015-05-15,2014-05-19,False,8 days 00:00:00.000000000
2015-05-08,0.0,422.0,V1505.DCE,,,5850.0,,2015-05-08,5850.0,,2015-05-15,2014-05-19,False,7 days 00:00:00.000000000
2015-05-11,0.0,422.0,V1505.DCE,,,5850.0,,2015-05-11,5850.0,,2015-05-15,2014-05-19,False,4 days 00:00:00.000000000
2015-05-12,2.0,420.0,V1505.DCE,,5900.0,5900.0,5900.0,2015-05-12,5900.0,5900.0,2015-05-15,2014-05-19,False,3 days 00:00:00.000000000
2015-05-13,0.0,420.0,V1505.DCE,,,5900.0,,2015-05-13,5900.0,,2015-05-15,2014-05-19,False,2 days 00:00:00.000000000
2015-05-14,0.0,420.0,V1505.DCE,,,5900.0,,2015-05-14,5900.0,,2015-05-15,2014-05-19,False,1 days 00:00:00.000000000
2015-05-15,11.0,0.0,V1505.DCE,,6000.0,5860.0,5850.0,2015-05-15,5850.0,6000.0,2015-05-15,2014-05-19,False,0 days 00:00:00.000000000
2015-05-18,0.0,0.0,V1506.DCE,,,5775.0,,2015-05-18,5775.0,,2015-06-12,2014-06-17,True,25 days 00:00:00.000000000
2015-05-19,0.0,0.0,V1506.DCE,,,5775.0,,2015-05-19,5775.0,,2015-06-12,2014-06-17,False,24 days 00:00:00.000000000
2015-05-20,0.0,0.0,V1506.DCE,,,5775.0,,2015-05-20,5775.0,,2015-06-12,2014-06-17,False,23 days 00:00:00.000000000
2015-05-21,0.0,0.0,V1506.DCE,,,5775.0,,2015-05-21,5775.0,,2015-06-12,2014-06-17,False,22 days 00:00:00.000000000
2015-05-22,0.0,0.0,V1506.DCE,,,5775.0,,2015-05-22,5775.0,,2015-06-12,2014-06-17,False,21 days 00:00:00.000000000
2015-05-25,0.0,0.0,V1506.DCE,,,5775.0,,2015-05-25,5775.0,,2015-06-12,2014-06-17,False,18 days 00:00:00.000000000
2015-05-26,0.0,0.0,V1506.DCE,,,5775.0,,2015-05-26,5775.0,,2015-06-12,2014-06-17,False,17 days 00:00:00.000000000
2015-05-27,0.0,0.0,V1506.DCE,,,5775.0,,2015-05-27,5775.0,,2015-06-12,2014-06-17,False,16 days 00:00:00.000000000
2015-05-28,0.0,0.0,V1506.DCE,,,5775.0,,2015-05-28,5775.0,,2015-06-12,2014-06-17,False,15 days 00:00:00.000000000
2015-05-29,0.0,0.0,V1506.DCE,,,5775.0,,2015-05-29,5775.0,,2015-06-12,2014-06-17,False,14 days 00:00:00.000000000
2015-06-01,0.0,0.0,V1506.DCE,,,5775.0,,2015-06-01,5775.0,,2015-06-12,2014-06-17,False,11 days 00:00:00.000000000
2015-06-02,0.0,0.0,V1506.DCE,,,5775.0,,2015-06-02,5775.0,,2015-06-12,2014-06-17,False,10 days 00:00:00.000000000
2015-06-03,0.0,0.0,V1506.DCE,,,5775.0,,2015-06-03,5775.0,,2015-06-12,2014-06-17,False,9 days 00:00:00.000000000
2015-06-04,0.0,0.0,V1506.DCE,,,5775.0,,2015-06-04,5775.0,,2015-06-12,2014-06-17,False,8 days 00:00:00.000000000
2015-06-05,0.0,0.0,V1506.DCE,,,5775.0,,2015-06-05,5775.0,,2015-06-12,2014-06-17,False,7 days 00:00:00.000000000
2015-06-08,0.0,0.0,V1506.DCE,,,5775.0,,2015-06-08,5775.0,,2015-06-12,2014-06-17,False,4 days 00:00:00.000000000
2015-06-09,0.0,0.0,V1506.DCE,,,5775.0,,2015-06-09,5775.0,,2015-06-12,2014-06-17,False,3 days 00:00:00.000000000
2015-06-10,0.0,0.0,V1506.DCE,,,5775.0,,2015-06-10,5775.0,,2015-06-12,2014-06-17,False,2 days 00:00:00.000000000
2015-06-11,0.0,0.0,V1506.DCE,,,5775.0,,2015-06-11,5775.0,,2015-06-12,2014-06-17,False,1 days 00:00:00.000000000
2015-06-12,0.0,0.0,V1506.DCE,,,5775.0,,2015-06-12,5775.0,,2015-06-12,2014-06-17,False,0 days 00:00:00.000000000
2015-06-15,0.0,1.0,V1507.DCE,,,5635.0,,2015-06-15,5635.0,,2015-07-14,2014-07-15,True,29 days 00:00:00.000000000
2015-06-16,0.0,1.0,V1507.DCE,,,5635.0,,2015-06-16,5635.0,,2015-07-14,2014-07-15,False,28 days 00:00:00.000000000
2015-06-17,0.0,1.0,V1507.DCE,,,5635.0,,2015-06-17,5635.0,,2015-07-14,2014-07-15,False,27 days 00:00:00.000000000
2015-06-18,0.0,1.0,V1507.DCE,,,5635.0,,2015-06-18,5635.0,,2015-07-14,2014-07-15,False,26 days 00:00:00.000000000
2015-06-19,0.0,1.0,V1507.DCE,,,5635.0,,2015-06-19,5635.0,,2015-07-14,2014-07-15,False,25 days 00:00:00.000000000
2015-06-23,0.0,1.0,V1507.DCE,,,5635.0,,2015-06-23,5635.0,,2015-07-14,2014-07-15,False,21 days 00:00:00.000000000
2015-06-24,0.0,1.0,V1507.DCE,,,5635.0,,2015-06-24,5635.0,,2015-07-14,2014-07-15,False,20 days 00:00:00.000000000
2015-06-25,0.0,1.0,V1507.DCE,,,5635.0,,2015-06-25,5635.0,,2015-07-14,2014-07-15,False,19 days 00:00:00.000000000
2015-06-26,0.0,1.0,V1507.DCE,,,5635.0,,2015-06-26,5635.0,,2015-07-14,2014-07-15,False,18 days 00:00:00.000000000
2015-06-29,1.0,1.0,V1507.DCE,,5635.0,5635.0,5635.0,2015-06-29,5635.0,5635.0,2015-07-14,2014-07-15,False,15 days 00:00:00.000000000
2015-06-30,1.0,1.0,V1507.DCE,,5635.0,5635.0,5635.0,2015-06-30,5635.0,5635.0,2015-07-14,2014-07-15,False,14 days 00:00:00.000000000
2015-07-01,0.0,1.0,V1507.DCE,,,5635.0,,2015-07-01,5635.0,,2015-07-14,2014-07-15,False,13 days 00:00:00.000000000
2015-07-02,0.0,1.0,V1507.DCE,,,5635.0,,2015-07-02,5635.0,,2015-07-14,2014-07-15,False,12 days 00:00:00.000000000
2015-07-03,0.0,1.0,V1507.DCE,,,5635.0,,2015-07-03,5635.0,,2015-07-14,2014-07-15,False,11 days 00:00:00.000000000
2015-07-06,0.0,1.0,V1507.DCE,,,5635.0,,2015-07-06,5635.0,,2015-07-14,2014-07-15,False,8 days 00:00:00.000000000
2015-07-07,0.0,1.0,V1507.DCE,,,5635.0,,2015-07-07,5635.0,,2015-07-14,2014-07-15,False,7 days 00:00:00.000000000
2015-07-08,0.0,1.0,V1507.DCE,,,5635.0,,2015-07-08,5635.0,,2015-07-14,2014-07-15,False,6 days 00:00:00.000000000
2015-07-09,0.0,1.0,V1507.DCE,,,5635.0,,2015-07-09,5635.0,,2015-07-14,2014-07-15,False,5 days 00:00:00.000000000
2015-07-10,0.0,1.0,V1507.DCE,,,5635.0,,2015-07-10,5635.0,,2015-07-14,2014-07-15,False,4 days 00:00:00.000000000
2015-07-13,1.0,0.0,V1507.DCE,,5635.0,5635.0,5635.0,2015-07-13,5635.0,5635.0,2015-07-14,2014-07-15,False,1 days 00:00:00.000000000
2015-07-14,0.0,0.0,V1507.DCE,,,5635.0,,2015-07-14,5635.0,,2015-07-14,2014-07-15,False,0 days 00:00:00.000000000
2015-07-15,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-15,5780.0,,2015-08-14,2014-08-15,True,30 days 00:00:00.000000000
2015-07-16,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-16,5780.0,,2015-08-14,2014-08-15,False,29 days 00:00:00.000000000
2015-07-17,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-17,5780.0,,2015-08-14,2014-08-15,False,28 days 00:00:00.000000000
2015-07-20,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-20,5780.0,,2015-08-14,2014-08-15,False,25 days 00:00:00.000000000
2015-07-21,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-21,5780.0,,2015-08-14,2014-08-15,False,24 days 00:00:00.000000000
2015-07-22,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-22,5780.0,,2015-08-14,2014-08-15,False,23 days 00:00:00.000000000
2015-07-23,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-23,5780.0,,2015-08-14,2014-08-15,False,22 days 00:00:00.000000000
2015-07-24,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-24,5780.0,,2015-08-14,2014-08-15,False,21 days 00:00:00.000000000
2015-07-27,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-27,5780.0,,2015-08-14,2014-08-15,False,18 days 00:00:00.000000000
2015-07-28,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-28,5780.0,,2015-08-14,2014-08-15,False,17 days 00:00:00.000000000
2015-07-29,0.0,1.0,V1508.DCE,,,5780.0,,2015-07-29,5780.0,,2015-08-14,2014-08-15,False,16 days 00:00:00.000000000
2015-07-30,1.0,0.0,V1508.DCE,,5780.0,5780.0,5780.0,2015-07-30,5780.0,5780.0,2015-08-14,2014-08-15,False,15 days 00:00:00.000000000
2015-07-31,0.0,0.0,V1508.DCE,,,5780.0,,2015-07-31,5780.0,,2015-08-14,2014-08-15,False,14 days 00:00:00.000000000
2015-08-03,0.0,0.0,V1508.DCE,,,5780.0,,2015-08-03,5780.0,,2015-08-14,2014-08-15,False,11 days 00:00:00.000000000
2015-08-04,0.0,0.0,V1508.DCE,,,5780.0,,2015-08-04,5780.0,,2015-08-14,2014-08-15,False,10 days 00:00:00.000000000
2015-08-05,0.0,0.0,V1508.DCE,,,5780.0,,2015-08-05,5780.0,,2015-08-14,2014-08-15,False,9 days 00:00:00.000000000
2015-08-06,0.0,0.0,V1508.DCE,,,5780.0,,2015-08-06,5780.0,,2015-08-14,2014-08-15,False,8 days 00:00:00.000000000
2015-08-07,0.0,0.0,V1508.DCE,,,5780.0,,2015-08-07,5780.0,,2015-08-14,2014-08-15,False,7 days 00:00:00.000000000
2015-08-10,0.0,0.0,V1508.DCE,,,5780.0,,2015-08-10,5780.0,,2015-08-14,2014-08-15,False,4 days 00:00:00.000000000
2015-08-11,0.0,0.0,V1508.DCE,,,5780.0,,2015-08-11,5780.0,,2015-08-14,2014-08-15,False,3 days 00:00:00.000000000
2015-08-12,0.0,0.0,V1508.DCE,,,5780.0,,2015-08-12,5780.0,,2015-08-14,2014-08-15,False,2 days 00:00:00.000000000
2015-08-13,0.0,0.0,V1508.DCE,,,5780.0,,2015-08-13,5780.0,,2015-08-14,2014-08-15,False,1 days 00:00:00.000000000
2015-08-14,0.0,0.0,V1508.DCE,,,5780.0,,2015-08-14,5780.0,,2015-08-14,2014-08-15,False,0 days 00:00:00.000000000
2015-08-17,583.0,5277.0,V1509.DCE,,5420.0,5405.0,5380.0,2015-08-17,5410.0,5385.0,2015-09-16,2014-09-16,True,30 days 00:00:00.000000000
2015-08-18,389.0,5010.0,V1509.DCE,,5415.0,5400.0,5395.0,2015-08-18,5400.0,5410.0,2015-09-16,2014-09-16,False,29 days 00:00:00.000000000
2015-08-19,537.0,4695.0,V1509.DCE,,5420.0,5405.0,5400.0,2015-08-19,5405.0,5400.0,2015-09-16,2014-09-16,False,28 days 00:00:00.000000000
2015-08-20,455.0,4341.0,V1509.DCE,,5415.0,5400.0,5385.0,2015-08-20,5400.0,5385.0,2015-09-16,2014-09-16,False,27 days 00:00:00.000000000
2015-08-21,641.0,3828.0,V1509.DCE,,5410.0,5400.0,5380.0,2015-08-21,5395.0,5380.0,2015-09-16,2014-09-16,False,26 days 00:00:00.000000000
2015-08-24,842.0,3313.0,V1509.DCE,,5400.0,5360.0,5350.0,2015-08-24,5365.0,5370.0,2015-09-16,2014-09-16,False,23 days 00:00:00.000000000
2015-08-25,260.0,3082.0,V1509.DCE,,5410.0,5385.0,5360.0,2015-08-25,5365.0,5410.0,2015-09-16,2014-09-16,False,22 days 00:00:00.000000000
2015-08-26,388.0,2755.0,V1509.DCE,,5400.0,5375.0,5350.0,2015-08-26,5350.0,5400.0,2015-09-16,2014-09-16,False,21 days 00:00:00.000000000
2015-08-27,409.0,2359.0,V1509.DCE,,5415.0,5360.0,5345.0,2015-08-27,5345.0,5345.0,2015-09-16,2014-09-16,False,20 days 00:00:00.000000000
2015-08-28,728.0,1662.0,V1509.DCE,,5400.0,5345.0,5330.0,2015-08-28,5345.0,5365.0,2015-09-16,2014-09-16,False,19 days 00:00:00.000000000
2015-08-31,224.0,1461.0,V1509.DCE,,5400.0,5310.0,5220.0,2015-08-31,5245.0,5400.0,2015-09-16,2014-09-16,False,16 days 00:00:00.000000000
2015-09-01,2.0,1459.0,V1509.DCE,,5330.0,5330.0,5330.0,2015-09-01,5330.0,5330.0,2015-09-16,2014-09-16,False,15 days 00:00:00.000000000
2015-09-02,139.0,1495.0,V1509.DCE,,5210.0,5170.0,5020.0,2015-09-02,5020.0,5205.0,2015-09-16,2014-09-16,False,14 days 00:00:00.000000000
2015-09-07,83.0,1419.0,V1509.DCE,,5290.0,5170.0,5110.0,2015-09-07,5245.0,5200.0,2015-09-16,2014-09-16,False,9 days 00:00:00.000000000
2015-09-08,0.0,1419.0,V1509.DCE,,,5170.0,,2015-09-08,5170.0,,2015-09-16,2014-09-16,False,8 days 00:00:00.000000000
2015-09-09,0.0,1419.0,V1509.DCE,,,5170.0,,2015-09-09,5170.0,,2015-09-16,2014-09-16,False,7 days 00:00:00.000000000
