date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2019-10-25,2019-10-25,AP005.CZC,2020-05-19,9220.0,19707.0,3169.0,8075.0,7951.0,7880.0,7894.0,8020.0,2019-05-20,False,207 days 00:00:00.000000000
2019-10-28,2019-10-28,AP005.CZC,2020-05-19,7435.0,19984.0,2701.0,7930.0,7861.0,7813.0,7926.0,7900.0,2019-05-20,False,204 days 00:00:00.000000000
2019-10-29,2019-10-29,AP005.CZC,2020-05-19,8589.0,19541.0,3102.0,8061.0,7987.0,7903.0,7976.0,7956.0,2019-05-20,False,203 days 00:00:00.000000000
2019-10-30,2019-10-30,AP005.CZC,2020-05-19,4355.0,19978.0,2052.0,8027.0,7984.0,7958.0,7967.0,7963.0,2019-05-20,False,202 days 00:00:00.000000000
2019-10-31,2019-10-31,AP005.CZC,2020-05-19,7835.0,19869.0,2892.0,7985.0,7937.0,7880.0,7935.0,7972.0,2019-05-20,False,201 days 00:00:00.000000000
2019-11-01,2019-11-01,AP005.CZC,2020-05-19,7752.0,19653.0,2756.0,7927.0,7861.0,7808.0,7897.0,7919.0,2019-05-20,False,200 days 00:00:00.000000000
2019-11-04,2019-11-04,AP005.CZC,2020-05-19,7882.0,19486.0,2737.0,8010.0,7960.0,7849.0,7956.0,7900.0,2019-05-20,False,197 days 00:00:00.000000000
2019-11-05,2019-11-05,AP005.CZC,2020-05-19,8859.0,19811.0,2982.0,8082.0,8018.0,7941.0,8066.0,7958.0,2019-05-20,False,196 days 00:00:00.000000000
2019-11-06,2019-11-06,AP005.CZC,2020-05-19,14253.0,19484.0,4418.0,8197.0,8126.0,8040.0,8129.0,8058.0,2019-05-20,False,195 days 00:00:00.000000000
2019-11-07,2019-11-07,AP005.CZC,2020-05-19,7564.0,18987.0,2892.0,8193.0,8142.0,8079.0,8185.0,8114.0,2019-05-20,False,194 days 00:00:00.000000000
2019-11-08,2019-11-08,AP005.CZC,2020-05-19,8760.0,18768.0,3021.0,8207.0,8132.0,8087.0,8165.0,8195.0,2019-05-20,False,193 days 00:00:00.000000000
2019-11-11,2019-11-11,AP005.CZC,2020-05-19,10817.0,18715.0,3634.0,8249.0,8129.0,8049.0,8095.0,8131.0,2019-05-20,False,190 days 00:00:00.000000000
2019-11-12,2019-11-12,AP005.CZC,2020-05-19,7586.0,19237.0,2743.0,8158.0,8114.0,8040.0,8151.0,8090.0,2019-05-20,False,189 days 00:00:00.000000000
2019-11-13,2019-11-13,AP005.CZC,2020-05-19,5525.0,19358.0,2103.0,8185.0,8144.0,8116.0,8142.0,8159.0,2019-05-20,False,188 days 00:00:00.000000000
2019-11-14,2019-11-14,AP005.CZC,2020-05-19,11546.0,19867.0,3563.0,8180.0,8080.0,7987.0,7994.0,8132.0,2019-05-20,False,187 days 00:00:00.000000000
2019-11-15,2019-11-15,AP005.CZC,2020-05-19,12558.0,21888.0,3447.0,7956.0,7923.0,7840.0,7947.0,7925.0,2019-05-20,False,186 days 00:00:00.000000000
2019-11-18,2019-11-18,AP005.CZC,2020-05-19,23807.0,26970.0,6710.0,7959.0,7772.0,7668.0,7705.0,7959.0,2019-05-20,False,183 days 00:00:00.000000000
2019-11-19,2019-11-19,AP005.CZC,2020-05-19,16759.0,26993.0,4318.0,7755.0,7704.0,7647.0,7720.0,7702.0,2019-05-20,False,182 days 00:00:00.000000000
2019-11-20,2019-11-20,AP005.CZC,2020-05-19,15896.0,25597.0,4618.0,7857.0,7810.0,7708.0,7843.0,7737.0,2019-05-20,False,181 days 00:00:00.000000000
2019-11-21,2019-11-21,AP005.CZC,2020-05-19,11093.0,25875.0,3525.0,7908.0,7853.0,7813.0,7841.0,7846.0,2019-05-20,False,180 days 00:00:00.000000000
2019-11-22,2019-11-22,AP005.CZC,2020-05-19,15150.0,26621.0,4360.0,7859.0,7808.0,7757.0,7852.0,7830.0,2019-05-20,False,179 days 00:00:00.000000000
2019-11-25,2019-11-25,AP005.CZC,2020-05-19,20657.0,26630.0,5270.0,7950.0,7886.0,7811.0,7843.0,7859.0,2019-05-20,False,176 days 00:00:00.000000000
2019-11-26,2019-11-26,AP005.CZC,2020-05-19,8676.0,26799.0,2996.0,7878.0,7853.0,7802.0,7857.0,7828.0,2019-05-20,False,175 days 00:00:00.000000000
2019-11-27,2019-11-27,AP005.CZC,2020-05-19,15300.0,29639.0,4423.0,7880.0,7808.0,7750.0,7760.0,7839.0,2019-05-20,False,174 days 00:00:00.000000000
2019-11-28,2019-11-28,AP005.CZC,2020-05-19,8286.0,29130.0,2931.0,7785.0,7762.0,7726.0,7775.0,7743.0,2019-05-20,False,173 days 00:00:00.000000000
2019-11-29,2019-11-29,AP005.CZC,2020-05-19,19830.0,27031.0,4627.0,7853.0,7806.0,7742.0,7808.0,7778.0,2019-05-20,False,172 days 00:00:00.000000000
2019-12-02,2019-12-02,AP005.CZC,2020-05-19,16421.0,26645.0,4304.0,7940.0,7880.0,7802.0,7892.0,7802.0,2019-05-20,False,169 days 00:00:00.000000000
2019-12-03,2019-12-03,AP005.CZC,2020-05-19,14860.0,26169.0,4026.0,7912.0,7883.0,7851.0,7909.0,7900.0,2019-05-20,False,168 days 00:00:00.000000000
2019-12-04,2019-12-04,AP005.CZC,2020-05-19,29253.0,26449.0,7264.0,8088.0,8018.0,7909.0,8047.0,7910.0,2019-05-20,False,167 days 00:00:00.000000000
2019-12-05,2019-12-05,AP005.CZC,2020-05-19,14617.0,27205.0,4446.0,8096.0,8056.0,8020.0,8046.0,8047.0,2019-05-20,False,166 days 00:00:00.000000000
2019-12-06,2019-12-06,AP005.CZC,2020-05-19,18432.0,27692.0,5488.0,8116.0,8079.0,8016.0,8098.0,8031.0,2019-05-20,False,165 days 00:00:00.000000000
2019-12-09,2019-12-09,AP005.CZC,2020-05-19,29983.0,28886.0,7590.0,8194.0,8119.0,8035.0,8080.0,8112.0,2019-05-20,False,162 days 00:00:00.000000000
2019-12-10,2019-12-10,AP005.CZC,2020-05-19,14681.0,28965.0,4750.0,8145.0,8111.0,8078.0,8145.0,8082.0,2019-05-20,False,161 days 00:00:00.000000000
2019-12-11,2019-12-11,AP005.CZC,2020-05-19,22043.0,28701.0,5760.0,8218.0,8157.0,8120.0,8147.0,8128.0,2019-05-20,False,160 days 00:00:00.000000000
2019-12-12,2019-12-12,AP005.CZC,2020-05-19,22987.0,29994.0,6422.0,8167.0,8107.0,8051.0,8073.0,8134.0,2019-05-20,False,159 days 00:00:00.000000000
2019-12-13,2019-12-13,AP005.CZC,2020-05-19,23409.0,31599.0,6073.0,8160.0,8118.0,8082.0,8133.0,8099.0,2019-05-20,False,158 days 00:00:00.000000000
2019-12-16,2019-12-16,AP005.CZC,2020-05-19,55095.0,38034.0,9968.0,8326.0,8243.0,8123.0,8310.0,8123.0,2019-05-20,False,155 days 00:00:00.000000000
2019-12-17,2019-12-17,AP005.CZC,2020-05-19,83018.0,41036.0,11911.0,8355.0,8306.0,8226.0,8248.0,8273.0,2019-05-20,False,154 days 00:00:00.000000000
2019-12-18,2019-12-18,AP010.CZC,2020-10-22,547.0,3270.0,290.0,8148.0,8071.0,8008.0,8019.0,8109.0,2019-10-22,True,309 days 00:00:00.000000000
2019-12-19,2019-12-19,AP010.CZC,2020-10-22,458.0,3563.0,168.0,8040.0,8012.0,8000.0,8011.0,8009.0,2019-10-22,False,308 days 00:00:00.000000000
2019-12-20,2019-12-20,AP010.CZC,2020-10-22,566.0,3717.0,391.0,8048.0,7953.0,7905.0,7912.0,8019.0,2019-10-22,False,307 days 00:00:00.000000000
2019-12-23,2019-12-23,AP010.CZC,2020-10-22,354.0,3825.0,218.0,7919.0,7898.0,7879.0,7900.0,7900.0,2019-10-22,False,304 days 00:00:00.000000000
2019-12-24,2019-12-24,AP010.CZC,2020-10-22,929.0,4371.0,254.0,7913.0,7889.0,7850.0,7883.0,7899.0,2019-10-22,False,303 days 00:00:00.000000000
2019-12-25,2019-12-25,AP010.CZC,2020-10-22,253.0,4430.0,177.0,7903.0,7873.0,7855.0,7862.0,7880.0,2019-10-22,False,302 days 00:00:00.000000000
2019-12-26,2019-12-26,AP010.CZC,2020-10-22,440.0,4493.0,239.0,7949.0,7901.0,7851.0,7905.0,7872.0,2019-10-22,False,301 days 00:00:00.000000000
2019-12-27,2019-12-27,AP010.CZC,2020-10-22,387.0,4580.0,259.0,7938.0,7901.0,7866.0,7878.0,7920.0,2019-10-22,False,300 days 00:00:00.000000000
2019-12-30,2019-12-30,AP010.CZC,2020-10-22,2222.0,5569.0,924.0,7842.0,7683.0,7426.0,7629.0,7780.0,2019-10-22,False,297 days 00:00:00.000000000
2019-12-31,2019-12-31,AP010.CZC,2020-10-22,1574.0,5475.0,533.0,7668.0,7630.0,7606.0,7623.0,7636.0,2019-10-22,False,296 days 00:00:00.000000000
2020-01-02,2020-01-02,AP010.CZC,2020-10-22,969.0,5564.0,457.0,7700.0,7644.0,7601.0,7636.0,7618.0,2019-10-22,False,294 days 00:00:00.000000000
2020-01-03,2020-01-03,AP010.CZC,2020-10-22,1766.0,6047.0,777.0,7696.0,7639.0,7600.0,7619.0,7643.0,2019-10-22,False,293 days 00:00:00.000000000
2020-01-06,2020-01-06,AP010.CZC,2020-10-22,1980.0,6470.0,940.0,7626.0,7582.0,7551.0,7607.0,7600.0,2019-10-22,False,290 days 00:00:00.000000000
2020-01-07,2020-01-07,AP010.CZC,2020-10-22,1530.0,6268.0,758.0,7699.0,7659.0,7606.0,7676.0,7615.0,2019-10-22,False,289 days 00:00:00.000000000
2020-01-08,2020-01-08,AP010.CZC,2020-10-22,1260.0,6505.0,548.0,7705.0,7672.0,7635.0,7663.0,7682.0,2019-10-22,False,288 days 00:00:00.000000000
2020-01-09,2020-01-09,AP010.CZC,2020-10-22,1605.0,7026.0,626.0,7696.0,7641.0,7595.0,7601.0,7663.0,2019-10-22,False,287 days 00:00:00.000000000
2020-01-10,2020-01-10,AP010.CZC,2020-10-22,801.0,7042.0,459.0,7650.0,7621.0,7591.0,7634.0,7600.0,2019-10-22,False,286 days 00:00:00.000000000
