date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2010-02-11,1041.0,15605.0,AL1003.SHF,,16455.0,16370.0,16280.0,2010-02-11,16305.0,16280.0,2010-03-15,2009-03-17,False,32 days 00:00:00.000000000
2010-02-12,736.0,15344.0,AL1003.SHF,,16580.0,16515.0,16400.0,2010-02-12,16500.0,16400.0,2010-03-15,2009-03-17,False,31 days 00:00:00.000000000
2010-02-22,1307.0,14696.0,AL1003.SHF,,16970.0,16710.0,16600.0,2010-02-22,16630.0,16970.0,2010-03-15,2009-03-17,False,21 days 00:00:00.000000000
2010-02-23,2624.0,14848.0,AL1003.SHF,,16790.0,16700.0,16555.0,2010-02-23,16660.0,16790.0,2010-03-15,2009-03-17,False,20 days 00:00:00.000000000
2010-02-24,1851.0,14643.0,AL1003.SHF,,16585.0,16540.0,16355.0,2010-02-24,16500.0,16360.0,2010-03-15,2009-03-17,False,19 days 00:00:00.000000000
2010-02-25,1893.0,14758.0,AL1003.SHF,,16650.0,16530.0,16390.0,2010-02-25,16460.0,16560.0,2010-03-15,2009-03-17,False,18 days 00:00:00.000000000
2010-02-26,1624.0,14195.0,AL1003.SHF,,16500.0,16400.0,16320.0,2010-02-26,16400.0,16500.0,2010-03-15,2009-03-17,False,17 days 00:00:00.000000000
2010-03-01,1255.0,13965.0,AL1003.SHF,,16630.0,16515.0,16430.0,2010-03-01,16520.0,16530.0,2010-03-15,2009-03-17,False,14 days 00:00:00.000000000
2010-03-02,695.0,13655.0,AL1003.SHF,,16465.0,16410.0,16320.0,2010-03-02,16320.0,16430.0,2010-03-15,2009-03-17,False,13 days 00:00:00.000000000
2010-03-03,905.0,13330.0,AL1003.SHF,,16430.0,16365.0,16315.0,2010-03-03,16320.0,16430.0,2010-03-15,2009-03-17,False,12 days 00:00:00.000000000
2010-03-04,685.0,12930.0,AL1003.SHF,,16445.0,16385.0,16310.0,2010-03-04,16355.0,16420.0,2010-03-15,2009-03-17,False,11 days 00:00:00.000000000
2010-03-05,1340.0,12510.0,AL1003.SHF,,16405.0,16385.0,16360.0,2010-03-05,16400.0,16405.0,2010-03-15,2009-03-17,False,10 days 00:00:00.000000000
2010-03-08,2730.0,12230.0,AL1003.SHF,,16575.0,16475.0,16380.0,2010-03-08,16550.0,16495.0,2010-03-15,2009-03-17,False,7 days 00:00:00.000000000
2010-03-09,540.0,11775.0,AL1003.SHF,,16510.0,16465.0,16410.0,2010-03-09,16430.0,16500.0,2010-03-15,2009-03-17,False,6 days 00:00:00.000000000
2010-03-10,1610.0,11070.0,AL1003.SHF,,16580.0,16525.0,16480.0,2010-03-10,16545.0,16510.0,2010-03-15,2009-03-17,False,5 days 00:00:00.000000000
2010-03-11,695.0,10455.0,AL1003.SHF,,16480.0,16435.0,16400.0,2010-03-11,16445.0,16470.0,2010-03-15,2009-03-17,False,4 days 00:00:00.000000000
2010-03-12,1370.0,10025.0,AL1003.SHF,,16470.0,16395.0,16300.0,2010-03-12,16380.0,16450.0,2010-03-15,2009-03-17,False,3 days 00:00:00.000000000
2010-03-15,1695.0,9335.0,AL1003.SHF,,16405.0,16240.0,16020.0,2010-03-15,16170.0,16330.0,2010-03-15,2009-03-17,False,0 days 00:00:00.000000000
2010-03-16,1347.0,20961.0,AL1004.SHF,,16390.0,16320.0,16165.0,2010-03-16,16365.0,16385.0,2010-04-15,2009-04-16,True,30 days 00:00:00.000000000
2010-03-17,959.0,21135.0,AL1004.SHF,,16505.0,16440.0,16350.0,2010-03-17,16480.0,16480.0,2010-04-15,2009-04-16,False,29 days 00:00:00.000000000
2010-03-18,942.0,20871.0,AL1004.SHF,,16520.0,16445.0,16305.0,2010-03-18,16340.0,16500.0,2010-04-15,2009-04-16,False,28 days 00:00:00.000000000
2010-03-19,1937.0,20553.0,AL1004.SHF,,16590.0,16505.0,16340.0,2010-03-19,16490.0,16340.0,2010-04-15,2009-04-16,False,27 days 00:00:00.000000000
2010-03-22,672.0,20198.0,AL1004.SHF,,16450.0,16395.0,16355.0,2010-03-22,16355.0,16395.0,2010-04-15,2009-04-16,False,24 days 00:00:00.000000000
2010-03-23,1141.0,19794.0,AL1004.SHF,,16415.0,16330.0,16260.0,2010-03-23,16265.0,16400.0,2010-04-15,2009-04-16,False,23 days 00:00:00.000000000
2010-03-24,1790.0,19051.0,AL1004.SHF,,16400.0,16245.0,16165.0,2010-03-24,16240.0,16230.0,2010-04-15,2009-04-16,False,22 days 00:00:00.000000000
2010-03-25,1826.0,18611.0,AL1004.SHF,,16225.0,16115.0,16025.0,2010-03-25,16080.0,16200.0,2010-04-15,2009-04-16,False,21 days 00:00:00.000000000
2010-03-26,2135.0,18199.0,AL1004.SHF,,16240.0,16190.0,16065.0,2010-03-26,16215.0,16120.0,2010-04-15,2009-04-16,False,20 days 00:00:00.000000000
2010-03-29,1985.0,17321.0,AL1004.SHF,,16335.0,16270.0,16210.0,2010-03-29,16235.0,16335.0,2010-04-15,2009-04-16,False,17 days 00:00:00.000000000
2010-03-30,2257.0,16207.0,AL1004.SHF,,16320.0,16290.0,16240.0,2010-03-30,16290.0,16300.0,2010-04-15,2009-04-16,False,16 days 00:00:00.000000000
2010-03-31,2192.0,15708.0,AL1004.SHF,,16310.0,16220.0,16150.0,2010-03-31,16200.0,16310.0,2010-04-15,2009-04-16,False,15 days 00:00:00.000000000
2010-04-01,2538.0,15700.0,AL1004.SHF,,16345.0,16290.0,16210.0,2010-04-01,16310.0,16210.0,2010-04-15,2009-04-16,False,14 days 00:00:00.000000000
2010-04-02,985.0,15595.0,AL1004.SHF,,16360.0,16315.0,16280.0,2010-04-02,16330.0,16350.0,2010-04-15,2009-04-16,False,13 days 00:00:00.000000000
2010-04-06,2715.0,15425.0,AL1004.SHF,,16465.0,16410.0,16215.0,2010-04-06,16430.0,16215.0,2010-04-15,2009-04-16,False,9 days 00:00:00.000000000
2010-04-07,985.0,15005.0,AL1004.SHF,,16430.0,16395.0,16350.0,2010-04-07,16395.0,16405.0,2010-04-15,2009-04-16,False,8 days 00:00:00.000000000
2010-04-08,730.0,14665.0,AL1004.SHF,,16350.0,16285.0,16240.0,2010-04-08,16260.0,16350.0,2010-04-15,2009-04-16,False,7 days 00:00:00.000000000
2010-04-09,1430.0,14285.0,AL1004.SHF,,16345.0,16305.0,16280.0,2010-04-09,16310.0,16345.0,2010-04-15,2009-04-16,False,6 days 00:00:00.000000000
2010-04-12,2155.0,14000.0,AL1004.SHF,,16490.0,16430.0,16350.0,2010-04-12,16445.0,16400.0,2010-04-15,2009-04-16,False,3 days 00:00:00.000000000
2010-04-13,3160.0,13910.0,AL1004.SHF,,16480.0,16430.0,16310.0,2010-04-13,16400.0,16425.0,2010-04-15,2009-04-16,False,2 days 00:00:00.000000000
2010-04-14,2220.0,13795.0,AL1004.SHF,,16500.0,16475.0,16460.0,2010-04-14,16460.0,16460.0,2010-04-15,2009-04-16,False,1 days 00:00:00.000000000
2010-04-15,3170.0,12990.0,AL1004.SHF,,16510.0,16385.0,15800.0,2010-04-15,16455.0,15800.0,2010-04-15,2009-04-16,False,0 days 00:00:00.000000000
2010-04-16,1473.0,22363.0,AL1005.SHF,,16715.0,16645.0,16615.0,2010-04-16,16630.0,16715.0,2010-05-17,2009-05-18,True,31 days 00:00:00.000000000
2010-04-19,2595.0,21305.0,AL1005.SHF,,16570.0,16265.0,16190.0,2010-04-19,16205.0,16570.0,2010-05-17,2009-05-18,False,28 days 00:00:00.000000000
2010-04-20,1644.0,20613.0,AL1005.SHF,,16320.0,16290.0,16255.0,2010-04-20,16300.0,16300.0,2010-05-17,2009-05-18,False,27 days 00:00:00.000000000
2010-04-21,1429.0,20393.0,AL1005.SHF,,16390.0,16300.0,16255.0,2010-04-21,16300.0,16390.0,2010-05-17,2009-05-18,False,26 days 00:00:00.000000000
2010-04-22,2565.0,19855.0,AL1005.SHF,,16325.0,16285.0,16210.0,2010-04-22,16320.0,16220.0,2010-05-17,2009-05-18,False,25 days 00:00:00.000000000
2010-04-23,2907.0,18753.0,AL1005.SHF,,16310.0,16270.0,16220.0,2010-04-23,16220.0,16260.0,2010-05-17,2009-05-18,False,24 days 00:00:00.000000000
2010-04-26,892.0,18357.0,AL1005.SHF,,16350.0,16305.0,16270.0,2010-04-26,16290.0,16335.0,2010-05-17,2009-05-18,False,21 days 00:00:00.000000000
2010-04-27,1267.0,17652.0,AL1005.SHF,,16220.0,16120.0,16085.0,2010-04-27,16115.0,16200.0,2010-05-17,2009-05-18,False,20 days 00:00:00.000000000
2010-04-28,3001.0,16849.0,AL1005.SHF,,15860.0,15760.0,15350.0,2010-04-28,15820.0,15700.0,2010-05-17,2009-05-18,False,19 days 00:00:00.000000000
2010-04-29,2470.0,16843.0,AL1005.SHF,,15970.0,15890.0,15850.0,2010-04-29,15855.0,15960.0,2010-05-17,2009-05-18,False,18 days 00:00:00.000000000
2010-04-30,2084.0,15210.0,AL1005.SHF,,15940.0,15880.0,15835.0,2010-04-30,15915.0,15915.0,2010-05-17,2009-05-18,False,17 days 00:00:00.000000000
2010-05-04,985.0,14725.0,AL1005.SHF,,15890.0,15815.0,15770.0,2010-05-04,15805.0,15890.0,2010-05-17,2009-05-18,False,13 days 00:00:00.000000000
2010-05-05,1625.0,13875.0,AL1005.SHF,,15770.0,15610.0,15465.0,2010-05-05,15630.0,15465.0,2010-05-17,2009-05-18,False,12 days 00:00:00.000000000
2010-05-06,920.0,13785.0,AL1005.SHF,,15680.0,15580.0,15515.0,2010-05-06,15515.0,15610.0,2010-05-17,2009-05-18,False,11 days 00:00:00.000000000
2010-05-07,930.0,13505.0,AL1005.SHF,,15340.0,15275.0,15150.0,2010-05-07,15150.0,15320.0,2010-05-17,2009-05-18,False,10 days 00:00:00.000000000
2010-05-10,1740.0,12870.0,AL1005.SHF,,15370.0,15310.0,15240.0,2010-05-10,15360.0,15325.0,2010-05-17,2009-05-18,False,7 days 00:00:00.000000000
2010-05-11,1885.0,12220.0,AL1005.SHF,,15400.0,15345.0,15300.0,2010-05-11,15325.0,15350.0,2010-05-17,2009-05-18,False,6 days 00:00:00.000000000
2010-05-12,1415.0,11785.0,AL1005.SHF,,15375.0,15320.0,15275.0,2010-05-12,15310.0,15280.0,2010-05-17,2009-05-18,False,5 days 00:00:00.000000000
2010-05-13,1470.0,11255.0,AL1005.SHF,,15355.0,15335.0,15320.0,2010-05-13,15350.0,15320.0,2010-05-17,2009-05-18,False,4 days 00:00:00.000000000
2010-05-14,2155.0,10895.0,AL1005.SHF,,15360.0,15330.0,14580.0,2010-05-14,15335.0,14580.0,2010-05-17,2009-05-18,False,3 days 00:00:00.000000000
2010-05-17,1925.0,10750.0,AL1005.SHF,,15195.0,14845.0,14630.0,2010-05-17,14680.0,15190.0,2010-05-17,2009-05-18,False,0 days 00:00:00.000000000
2010-05-18,4653.0,22597.0,AL1006.SHF,,14920.0,14750.0,14580.0,2010-05-18,14900.0,14800.0,2010-06-17,2009-06-16,True,30 days 00:00:00.000000000
2010-05-19,2878.0,22079.0,AL1006.SHF,,14910.0,14805.0,14500.0,2010-05-19,14815.0,14715.0,2010-06-17,2009-06-16,False,29 days 00:00:00.000000000
2010-05-20,2286.0,21462.0,AL1006.SHF,,14930.0,14885.0,14810.0,2010-05-20,14900.0,14885.0,2010-06-17,2009-06-16,False,28 days 00:00:00.000000000
2010-05-21,1628.0,20886.0,AL1006.SHF,,14850.0,14750.0,14650.0,2010-05-21,14845.0,14665.0,2010-06-17,2009-06-16,False,27 days 00:00:00.000000000
2010-05-24,1989.0,20572.0,AL1006.SHF,,15030.0,14960.0,14875.0,2010-05-24,15010.0,14875.0,2010-06-17,2009-06-16,False,24 days 00:00:00.000000000
2010-05-25,2617.0,20026.0,AL1006.SHF,,14990.0,14950.0,14890.0,2010-05-25,14935.0,14915.0,2010-06-17,2009-06-16,False,23 days 00:00:00.000000000
2010-05-26,2090.0,19914.0,AL1006.SHF,,14985.0,14935.0,14890.0,2010-05-26,14930.0,14985.0,2010-06-17,2009-06-16,False,22 days 00:00:00.000000000
2010-05-27,1497.0,19505.0,AL1006.SHF,,14960.0,14915.0,14860.0,2010-05-27,14940.0,14960.0,2010-06-17,2009-06-16,False,21 days 00:00:00.000000000
2010-05-28,2267.0,19104.0,AL1006.SHF,,15490.0,15105.0,14975.0,2010-05-28,15050.0,15000.0,2010-06-17,2009-06-16,False,20 days 00:00:00.000000000
2010-05-31,2646.0,18247.0,AL1006.SHF,,15060.0,14985.0,14935.0,2010-05-31,15005.0,14975.0,2010-06-17,2009-06-16,False,17 days 00:00:00.000000000
2010-06-01,1222.0,17695.0,AL1006.SHF,,14990.0,14920.0,14830.0,2010-06-01,14860.0,14830.0,2010-06-17,2009-06-16,False,16 days 00:00:00.000000000
2010-06-02,1635.0,17535.0,AL1006.SHF,,14870.0,14640.0,14170.0,2010-06-02,14630.0,14820.0,2010-06-17,2009-06-16,False,15 days 00:00:00.000000000
2010-06-03,1510.0,17030.0,AL1006.SHF,,14710.0,14655.0,14600.0,2010-06-03,14685.0,14705.0,2010-06-17,2009-06-16,False,14 days 00:00:00.000000000
2010-06-04,1790.0,16555.0,AL1006.SHF,,14645.0,14525.0,14455.0,2010-06-04,14525.0,14645.0,2010-06-17,2009-06-16,False,13 days 00:00:00.000000000
2010-06-07,1710.0,16215.0,AL1006.SHF,,14220.0,13810.0,13795.0,2010-06-07,13795.0,14220.0,2010-06-17,2009-06-16,False,10 days 00:00:00.000000000
2010-06-08,2670.0,15230.0,AL1006.SHF,,13900.0,13800.0,13750.0,2010-06-08,13885.0,13750.0,2010-06-17,2009-06-16,False,9 days 00:00:00.000000000
2010-06-09,3060.0,14585.0,AL1006.SHF,,14215.0,13975.0,13860.0,2010-06-09,14215.0,13860.0,2010-06-17,2009-06-16,False,8 days 00:00:00.000000000
2010-06-10,2470.0,13320.0,AL1006.SHF,,14270.0,14130.0,14040.0,2010-06-10,14150.0,14070.0,2010-06-17,2009-06-16,False,7 days 00:00:00.000000000
2010-06-11,3135.0,12450.0,AL1006.SHF,,14355.0,14295.0,14230.0,2010-06-11,14355.0,14245.0,2010-06-17,2009-06-16,False,6 days 00:00:00.000000000
2010-06-17,2215.0,12065.0,AL1006.SHF,,14505.0,14350.0,14270.0,2010-06-17,14435.0,14420.0,2010-06-17,2009-06-16,False,0 days 00:00:00.000000000
2010-06-18,2350.0,19821.0,AL1007.SHF,,14425.0,14350.0,14305.0,2010-06-18,14355.0,14340.0,2010-07-15,2009-07-16,True,27 days 00:00:00.000000000
2010-06-21,6460.0,17556.0,AL1007.SHF,,14970.0,14620.0,14350.0,2010-06-21,14770.0,14455.0,2010-07-15,2009-07-16,False,24 days 00:00:00.000000000
2010-06-22,1945.0,16796.0,AL1007.SHF,,14650.0,14590.0,14470.0,2010-06-22,14570.0,14550.0,2010-07-15,2009-07-16,False,23 days 00:00:00.000000000
2010-06-23,1557.0,16553.0,AL1007.SHF,,14790.0,14585.0,14410.0,2010-06-23,14620.0,14415.0,2010-07-15,2009-07-16,False,22 days 00:00:00.000000000
2010-06-24,1204.0,16401.0,AL1007.SHF,,14770.0,14720.0,14665.0,2010-06-24,14700.0,14680.0,2010-07-15,2009-07-16,False,21 days 00:00:00.000000000
2010-06-25,2081.0,15778.0,AL1007.SHF,,14800.0,14660.0,14595.0,2010-06-25,14610.0,14730.0,2010-07-15,2009-07-16,False,20 days 00:00:00.000000000
2010-06-28,1461.0,15312.0,AL1007.SHF,,14815.0,14755.0,14705.0,2010-06-28,14725.0,14775.0,2010-07-15,2009-07-16,False,17 days 00:00:00.000000000
2010-06-29,2571.0,14720.0,AL1007.SHF,,14810.0,14695.0,14605.0,2010-06-29,14610.0,14660.0,2010-07-15,2009-07-16,False,16 days 00:00:00.000000000
2010-06-30,2444.0,13753.0,AL1007.SHF,,14600.0,14490.0,14440.0,2010-06-30,14550.0,14440.0,2010-07-15,2009-07-16,False,15 days 00:00:00.000000000
2010-07-01,1068.0,13425.0,AL1007.SHF,,14530.0,14485.0,14435.0,2010-07-01,14440.0,14500.0,2010-07-15,2009-07-16,False,14 days 00:00:00.000000000
2010-07-02,1195.0,13055.0,AL1007.SHF,,14615.0,14530.0,14450.0,2010-07-02,14605.0,14520.0,2010-07-15,2009-07-16,False,13 days 00:00:00.000000000
2010-07-05,1215.0,12405.0,AL1007.SHF,,14680.0,14625.0,14555.0,2010-07-05,14650.0,14580.0,2010-07-15,2009-07-16,False,10 days 00:00:00.000000000
2010-07-06,1125.0,11975.0,AL1007.SHF,,14690.0,14635.0,14595.0,2010-07-06,14640.0,14600.0,2010-07-15,2009-07-16,False,9 days 00:00:00.000000000
2010-07-07,1085.0,11600.0,AL1007.SHF,,14795.0,14680.0,14650.0,2010-07-07,14650.0,14795.0,2010-07-15,2009-07-16,False,8 days 00:00:00.000000000
2010-07-08,875.0,11315.0,AL1007.SHF,,14760.0,14720.0,14700.0,2010-07-08,14705.0,14720.0,2010-07-15,2009-07-16,False,7 days 00:00:00.000000000
2010-07-09,1000.0,10810.0,AL1007.SHF,,14725.0,14695.0,14650.0,2010-07-09,14705.0,14710.0,2010-07-15,2009-07-16,False,6 days 00:00:00.000000000
2010-07-12,1740.0,9795.0,AL1007.SHF,,14750.0,14685.0,14620.0,2010-07-12,14620.0,14750.0,2010-07-15,2009-07-16,False,3 days 00:00:00.000000000
2010-07-13,1395.0,9145.0,AL1007.SHF,,14665.0,14605.0,14570.0,2010-07-13,14570.0,14665.0,2010-07-15,2009-07-16,False,2 days 00:00:00.000000000
2010-07-14,2370.0,8215.0,AL1007.SHF,,14700.0,14650.0,14610.0,2010-07-14,14625.0,14695.0,2010-07-15,2009-07-16,False,1 days 00:00:00.000000000
2010-07-15,2250.0,7605.0,AL1007.SHF,,14705.0,14625.0,14580.0,2010-07-15,14705.0,14600.0,2010-07-15,2009-07-16,False,0 days 00:00:00.000000000
2010-07-16,1308.0,23412.0,AL1008.SHF,,14810.0,14770.0,14700.0,2010-07-16,14805.0,14750.0,2010-08-16,2009-08-18,True,31 days 00:00:00.000000000
2010-07-19,2055.0,22649.0,AL1008.SHF,,14765.0,14740.0,14710.0,2010-07-19,14720.0,14710.0,2010-08-16,2009-08-18,False,28 days 00:00:00.000000000
2010-07-20,1839.0,21350.0,AL1008.SHF,,14875.0,14825.0,14725.0,2010-07-20,14850.0,14790.0,2010-08-16,2009-08-18,False,27 days 00:00:00.000000000
2010-07-21,1883.0,20181.0,AL1008.SHF,,14950.0,14845.0,14790.0,2010-07-21,14840.0,14860.0,2010-08-16,2009-08-18,False,26 days 00:00:00.000000000
2010-07-22,2151.0,18942.0,AL1008.SHF,,14875.0,14740.0,14100.0,2010-07-22,14860.0,14100.0,2010-08-16,2009-08-18,False,25 days 00:00:00.000000000
2010-07-23,3439.0,16951.0,AL1008.SHF,,15170.0,14970.0,14930.0,2010-07-23,15070.0,14950.0,2010-08-16,2009-08-18,False,24 days 00:00:00.000000000
2010-07-26,2837.0,15597.0,AL1008.SHF,,15240.0,15150.0,15030.0,2010-07-26,15195.0,15060.0,2010-08-16,2009-08-18,False,21 days 00:00:00.000000000
2010-07-27,3288.0,13331.0,AL1008.SHF,,15220.0,15135.0,15030.0,2010-07-27,15080.0,15220.0,2010-08-16,2009-08-18,False,20 days 00:00:00.000000000
2010-07-28,1128.0,12781.0,AL1008.SHF,,15300.0,15220.0,15085.0,2010-07-28,15280.0,15085.0,2010-08-16,2009-08-18,False,19 days 00:00:00.000000000
2010-07-29,1901.0,11861.0,AL1008.SHF,,15320.0,15210.0,15160.0,2010-07-29,15190.0,15320.0,2010-08-16,2009-08-18,False,18 days 00:00:00.000000000
2010-07-30,1442.0,11220.0,AL1008.SHF,,15220.0,15165.0,15065.0,2010-07-30,15065.0,15220.0,2010-08-16,2009-08-18,False,17 days 00:00:00.000000000
2010-08-02,1165.0,10905.0,AL1008.SHF,,15435.0,15380.0,15335.0,2010-08-02,15380.0,15360.0,2010-08-16,2009-08-18,False,14 days 00:00:00.000000000
2010-08-03,795.0,10645.0,AL1008.SHF,,15510.0,15420.0,15350.0,2010-08-03,15405.0,15460.0,2010-08-16,2009-08-18,False,13 days 00:00:00.000000000
2010-08-04,1480.0,10085.0,AL1008.SHF,,15390.0,15330.0,15305.0,2010-08-04,15380.0,15330.0,2010-08-16,2009-08-18,False,12 days 00:00:00.000000000
2010-08-05,815.0,9670.0,AL1008.SHF,,15480.0,15400.0,15350.0,2010-08-05,15360.0,15390.0,2010-08-16,2009-08-18,False,11 days 00:00:00.000000000
2010-08-06,800.0,9130.0,AL1008.SHF,,15350.0,15320.0,15305.0,2010-08-06,15350.0,15320.0,2010-08-16,2009-08-18,False,10 days 00:00:00.000000000
2010-08-09,1645.0,9145.0,AL1008.SHF,,15445.0,15365.0,15330.0,2010-08-09,15385.0,15415.0,2010-08-16,2009-08-18,False,7 days 00:00:00.000000000
2010-08-10,975.0,8520.0,AL1008.SHF,,15380.0,15290.0,15220.0,2010-08-10,15220.0,15380.0,2010-08-16,2009-08-18,False,6 days 00:00:00.000000000
2010-08-11,1170.0,8085.0,AL1008.SHF,,15335.0,15205.0,15150.0,2010-08-11,15175.0,15335.0,2010-08-16,2009-08-18,False,5 days 00:00:00.000000000
2010-08-12,1530.0,7145.0,AL1008.SHF,,15175.0,15060.0,15000.0,2010-08-12,15045.0,15120.0,2010-08-16,2009-08-18,False,4 days 00:00:00.000000000
2010-08-13,1440.0,5945.0,AL1008.SHF,,15240.0,15150.0,15070.0,2010-08-13,15240.0,15100.0,2010-08-16,2009-08-18,False,3 days 00:00:00.000000000
2010-08-16,1010.0,5450.0,AL1008.SHF,,15255.0,15200.0,15105.0,2010-08-16,15240.0,15240.0,2010-08-16,2009-08-18,False,0 days 00:00:00.000000000
2010-08-17,1168.0,20122.0,AL1009.SHF,,15365.0,15320.0,15000.0,2010-08-17,15335.0,15335.0,2010-09-15,2009-09-16,True,29 days 00:00:00.000000000
2010-08-18,1076.0,19661.0,AL1009.SHF,,15430.0,15360.0,15300.0,2010-08-18,15320.0,15340.0,2010-09-15,2009-09-16,False,28 days 00:00:00.000000000
2010-08-19,2633.0,18886.0,AL1009.SHF,,15325.0,15270.0,15225.0,2010-08-19,15300.0,15270.0,2010-09-15,2009-09-16,False,27 days 00:00:00.000000000
2010-08-20,1501.0,18334.0,AL1009.SHF,,15235.0,15155.0,15120.0,2010-08-20,15130.0,15230.0,2010-09-15,2009-09-16,False,26 days 00:00:00.000000000
2010-08-23,1149.0,17800.0,AL1009.SHF,,15240.0,15115.0,15005.0,2010-08-23,15140.0,15050.0,2010-09-15,2009-09-16,False,23 days 00:00:00.000000000
2010-08-24,1131.0,17392.0,AL1009.SHF,,15180.0,15150.0,15070.0,2010-08-24,15105.0,15130.0,2010-09-15,2009-09-16,False,22 days 00:00:00.000000000
2010-08-25,688.0,17046.0,AL1009.SHF,,15150.0,15110.0,15065.0,2010-08-25,15120.0,15130.0,2010-09-15,2009-09-16,False,21 days 00:00:00.000000000
2010-08-26,1637.0,16531.0,AL1009.SHF,,15275.0,15150.0,15115.0,2010-08-26,15140.0,15155.0,2010-09-15,2009-09-16,False,20 days 00:00:00.000000000
2010-08-27,1235.0,15955.0,AL1009.SHF,,15170.0,15150.0,15135.0,2010-08-27,15135.0,15140.0,2010-09-15,2009-09-16,False,19 days 00:00:00.000000000
2010-08-30,3536.0,13728.0,AL1009.SHF,,15325.0,15260.0,15165.0,2010-08-30,15315.0,15210.0,2010-09-15,2009-09-16,False,16 days 00:00:00.000000000
2010-08-31,2380.0,13330.0,AL1009.SHF,,15265.0,15220.0,15155.0,2010-08-31,15250.0,15240.0,2010-09-15,2009-09-16,False,15 days 00:00:00.000000000
2010-09-01,935.0,13055.0,AL1009.SHF,,15350.0,15275.0,15240.0,2010-09-01,15280.0,15330.0,2010-09-15,2009-09-16,False,14 days 00:00:00.000000000
2010-09-02,1090.0,12590.0,AL1009.SHF,,15370.0,15330.0,15300.0,2010-09-02,15320.0,15350.0,2010-09-15,2009-09-16,False,13 days 00:00:00.000000000
2010-09-03,635.0,12315.0,AL1009.SHF,,15380.0,15350.0,15330.0,2010-09-03,15350.0,15350.0,2010-09-15,2009-09-16,False,12 days 00:00:00.000000000
2010-09-06,1585.0,11825.0,AL1009.SHF,,15475.0,15435.0,15390.0,2010-09-06,15475.0,15390.0,2010-09-15,2009-09-16,False,9 days 00:00:00.000000000
2010-09-07,1340.0,11535.0,AL1009.SHF,,15575.0,15505.0,15420.0,2010-09-07,15475.0,15520.0,2010-09-15,2009-09-16,False,8 days 00:00:00.000000000
2010-09-08,1305.0,11385.0,AL1009.SHF,,15465.0,15420.0,15375.0,2010-09-08,15440.0,15415.0,2010-09-15,2009-09-16,False,7 days 00:00:00.000000000
2010-09-09,1125.0,10985.0,AL1009.SHF,,15470.0,15295.0,15210.0,2010-09-09,15260.0,15450.0,2010-09-15,2009-09-16,False,6 days 00:00:00.000000000
2010-09-10,1145.0,10740.0,AL1009.SHF,,15450.0,15315.0,15240.0,2010-09-10,15390.0,15300.0,2010-09-15,2009-09-16,False,5 days 00:00:00.000000000
2010-09-13,2155.0,10145.0,AL1009.SHF,,15450.0,15365.0,15345.0,2010-09-13,15355.0,15400.0,2010-09-15,2009-09-16,False,2 days 00:00:00.000000000
2010-09-14,1280.0,9895.0,AL1009.SHF,,15360.0,15285.0,15200.0,2010-09-14,15245.0,15360.0,2010-09-15,2009-09-16,False,1 days 00:00:00.000000000
2010-09-15,1785.0,9365.0,AL1009.SHF,,15285.0,15220.0,15185.0,2010-09-15,15225.0,15260.0,2010-09-15,2009-09-16,False,0 days 00:00:00.000000000
2010-09-16,1574.0,17300.0,AL1010.SHF,,15410.0,15360.0,15330.0,2010-09-16,15370.0,15380.0,2010-10-15,2009-10-16,True,29 days 00:00:00.000000000
2010-09-17,1440.0,16966.0,AL1010.SHF,,15425.0,15410.0,15370.0,2010-09-17,15425.0,15395.0,2010-10-15,2009-10-16,False,28 days 00:00:00.000000000
2010-09-20,2819.0,15764.0,AL1010.SHF,,15490.0,15460.0,15425.0,2010-09-20,15490.0,15440.0,2010-10-15,2009-10-16,False,25 days 00:00:00.000000000
2010-09-21,1304.0,15619.0,AL1010.SHF,,15495.0,15425.0,15410.0,2010-09-21,15440.0,15460.0,2010-10-15,2009-10-16,False,24 days 00:00:00.000000000
2010-09-27,3819.0,14120.0,AL1010.SHF,,15665.0,15600.0,15545.0,2010-09-27,15640.0,15665.0,2010-10-15,2009-10-16,False,18 days 00:00:00.000000000
2010-09-28,2941.0,13431.0,AL1010.SHF,,15700.0,15645.0,15550.0,2010-09-28,15630.0,15550.0,2010-10-15,2009-10-16,False,17 days 00:00:00.000000000
2010-09-29,1788.0,12975.0,AL1010.SHF,,15705.0,15650.0,15615.0,2010-09-29,15660.0,15650.0,2010-10-15,2009-10-16,False,16 days 00:00:00.000000000
2010-09-30,1320.0,12775.0,AL1010.SHF,,15650.0,15590.0,15200.0,2010-09-30,15590.0,15585.0,2010-10-15,2009-10-16,False,15 days 00:00:00.000000000
2010-10-08,1450.0,12320.0,AL1010.SHF,,15725.0,15670.0,15600.0,2010-10-08,15660.0,15600.0,2010-10-15,2009-10-16,False,7 days 00:00:00.000000000
2010-10-11,2485.0,11905.0,AL1010.SHF,,16225.0,16100.0,15805.0,2010-10-11,16210.0,15805.0,2010-10-15,2009-10-16,False,4 days 00:00:00.000000000
2010-10-12,2025.0,11030.0,AL1010.SHF,,16090.0,16050.0,16025.0,2010-10-12,16030.0,16050.0,2010-10-15,2009-10-16,False,3 days 00:00:00.000000000
