date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2019-10-18,2019-10-18,IH2003.CFE,2020-03-20,3022.8,9520.0,,1271.0,2957.2,2950.0,2954.0,3009.8,2019-07-22,True,154 days 00:00:00.000000000
2019-10-21,2019-10-21,IH2003.CFE,2020-03-20,2968.0,9545.0,,957.0,2956.2,2944.8,2963.2,2951.8,2019-07-22,False,151 days 00:00:00.000000000
2019-10-22,2019-10-22,IH2003.CFE,2020-03-20,2973.8,9379.0,,862.0,2962.4,2949.6,2964.6,2973.8,2019-07-22,False,150 days 00:00:00.000000000
2019-10-23,2019-10-23,IH2003.CFE,2020-03-20,2970.0,9477.0,,710.0,2945.0,2935.0,2940.8,2965.0,2019-07-22,False,149 days 00:00:00.000000000
2019-10-24,2019-10-24,IH2003.CFE,2020-03-20,2968.8,9444.0,,1168.0,2951.8,2938.2,2957.6,2950.0,2019-07-22,False,148 days 00:00:00.000000000
2019-10-25,2019-10-25,IH2003.CFE,2020-03-20,2969.2,9465.0,,1431.0,2960.8,2931.2,2964.0,2951.6,2019-07-22,False,147 days 00:00:00.000000000
2019-10-28,2019-10-28,IH2003.CFE,2020-03-20,2985.8,9418.0,,962.0,2975.6,2959.2,2977.0,2965.6,2019-07-22,False,144 days 00:00:00.000000000
2019-10-29,2019-10-29,IH2003.CFE,2020-03-20,2981.0,9413.0,,888.0,2968.4,2964.8,2968.0,2981.0,2019-07-22,False,143 days 00:00:00.000000000
2019-10-30,2019-10-30,IH2003.CFE,2020-03-20,2972.6,9604.0,,944.0,2948.4,2943.2,2948.4,2963.4,2019-07-22,False,142 days 00:00:00.000000000
2019-10-31,2019-10-31,IH2003.CFE,2020-03-20,2962.2,9629.0,,965.0,2950.6,2945.8,2952.0,2957.2,2019-07-22,False,141 days 00:00:00.000000000
2019-11-01,2019-11-01,IH2003.CFE,2020-03-20,3003.0,9911.0,,1344.0,2997.0,2943.2,3000.0,2949.8,2019-07-22,False,140 days 00:00:00.000000000
2019-11-04,2019-11-04,IH2003.CFE,2020-03-20,3019.6,9902.0,,1238.0,3014.8,3003.6,3018.4,3009.6,2019-07-22,False,137 days 00:00:00.000000000
2019-11-05,2019-11-05,IH2003.CFE,2020-03-20,3070.8,10827.0,,2066.0,,3010.2,3035.0,3025.0,2019-07-22,False,136 days 00:00:00.000000000
2019-11-06,2019-11-06,IH2003.CFE,2020-03-20,3042.8,10568.0,,1185.0,3028.8,3021.0,3028.6,3035.8,2019-07-22,False,135 days 00:00:00.000000000
2019-11-07,2019-11-07,IH2003.CFE,2020-03-20,3047.8,11375.0,,2018.0,3029.4,3017.4,3029.0,3029.0,2019-07-22,False,134 days 00:00:00.000000000
2019-11-08,2019-11-08,IH2003.CFE,2020-03-20,3050.8,11192.0,,2259.0,3013.8,3007.4,3008.8,3047.0,2019-07-22,False,133 days 00:00:00.000000000
2019-11-11,2019-11-11,IH2003.CFE,2020-03-20,2994.8,11445.0,,1862.0,2968.8,2960.8,2964.2,2991.0,2019-07-22,False,130 days 00:00:00.000000000
2019-11-12,2019-11-12,IH2003.CFE,2020-03-20,2977.0,11666.0,,2394.0,2960.4,2951.4,2961.8,2970.2,2019-07-22,False,129 days 00:00:00.000000000
2019-11-13,2019-11-13,IH2003.CFE,2020-03-20,2968.0,11679.0,,1503.0,2959.0,2948.0,2960.0,2957.0,2019-07-22,False,128 days 00:00:00.000000000
2019-11-14,2019-11-14,IH2003.CFE,2020-03-20,2972.2,11895.0,,1504.0,2962.8,2957.0,2959.8,2969.2,2019-07-22,False,127 days 00:00:00.000000000
2019-11-15,2019-11-15,IH2003.CFE,2020-03-20,2972.0,12918.0,,2295.0,2956.2,2945.2,2952.0,2968.8,2019-07-22,False,126 days 00:00:00.000000000
2019-11-18,2019-11-18,IH2003.CFE,2020-03-20,2984.8,12739.0,,2158.0,2976.8,2945.0,2976.8,2955.0,2019-07-22,False,123 days 00:00:00.000000000
2019-11-19,2019-11-19,IH2003.CFE,2020-03-20,2996.0,13150.0,,2246.0,2990.2,2968.4,2994.6,2975.0,2019-07-22,False,122 days 00:00:00.000000000
2019-11-20,2019-11-20,IH2003.CFE,2020-03-20,2991.0,13059.0,,2029.0,2964.2,2955.8,2962.4,2987.2,2019-07-22,False,121 days 00:00:00.000000000
2019-11-21,2019-11-21,IH2003.CFE,2020-03-20,2956.4,13406.0,,2227.0,2943.6,2934.0,2943.6,2953.0,2019-07-22,False,120 days 00:00:00.000000000
2019-11-22,2019-11-22,IH2003.CFE,2020-03-20,2966.4,13800.0,,3205.0,2915.4,2904.2,2912.2,2955.0,2019-07-22,False,119 days 00:00:00.000000000
2019-11-25,2019-11-25,IH2003.CFE,2020-03-20,2943.4,13621.0,,2587.0,2938.6,2918.6,2941.0,2919.2,2019-07-22,False,116 days 00:00:00.000000000
2019-11-26,2019-11-26,IH2003.CFE,2020-03-20,2956.8,13630.0,,2192.0,2942.4,2934.6,2937.6,2953.0,2019-07-22,False,115 days 00:00:00.000000000
2019-11-27,2019-11-27,IH2003.CFE,2020-03-20,2952.0,13411.0,,1775.0,2936.4,2922.2,2937.4,2937.6,2019-07-22,False,114 days 00:00:00.000000000
2019-11-28,2019-11-28,IH2003.CFE,2020-03-20,2947.0,14090.0,,2073.0,2924.4,2921.2,2929.8,2937.4,2019-07-22,False,113 days 00:00:00.000000000
2019-11-29,2019-11-29,IH2003.CFE,2020-03-20,2930.6,15238.0,,3596.0,2888.6,2882.0,2889.0,2922.0,2019-07-22,False,112 days 00:00:00.000000000
2019-12-02,2019-12-02,IH2003.CFE,2020-03-20,2906.4,15104.0,,2548.0,2891.0,2888.0,2893.2,2895.8,2019-07-22,False,109 days 00:00:00.000000000
2019-12-03,2019-12-03,IH2003.CFE,2020-03-20,2903.0,15711.0,,2960.0,2900.2,2872.2,2902.8,2889.2,2019-07-22,False,108 days 00:00:00.000000000
2019-12-04,2019-12-04,IH2003.CFE,2020-03-20,2900.0,15479.0,,2192.0,2895.4,2882.2,2899.0,2893.0,2019-07-22,False,107 days 00:00:00.000000000
2019-12-05,2019-12-05,IH2003.CFE,2020-03-20,2925.0,16036.0,,3010.0,2917.0,2906.4,2916.8,2910.0,2019-07-22,False,106 days 00:00:00.000000000
2019-12-06,2019-12-06,IH2003.CFE,2020-03-20,2935.8,16008.0,,2510.0,2929.4,2919.0,2935.4,2927.0,2019-07-22,False,105 days 00:00:00.000000000
2019-12-09,2019-12-09,IH2003.CFE,2020-03-20,2944.2,17076.0,,3908.0,2931.6,2924.8,2935.0,2944.0,2019-07-22,False,102 days 00:00:00.000000000
2019-12-10,2019-12-10,IH2003.CFE,2020-03-20,2937.4,17402.0,,3002.0,2934.2,2926.4,2934.2,2928.0,2019-07-22,False,101 days 00:00:00.000000000
2019-12-11,2019-12-11,IH2003.CFE,2020-03-20,2949.0,17620.0,,3058.0,2946.0,2930.0,2946.8,2942.0,2019-07-22,False,100 days 00:00:00.000000000
2019-12-12,2019-12-12,IH2003.CFE,2020-03-20,2954.0,18515.0,,3086.0,2938.0,2935.0,2936.8,2952.2,2019-07-22,False,99 days 00:00:00.000000000
2019-12-13,2019-12-13,IH2003.CFE,2020-03-20,3006.8,19427.0,,6520.0,2997.2,2964.0,3002.4,2966.0,2019-07-22,False,98 days 00:00:00.000000000
2019-12-16,2019-12-16,IH2003.CFE,2020-03-20,3001.0,19716.0,,5020.0,2997.4,2986.4,2998.4,3000.0,2019-07-22,False,95 days 00:00:00.000000000
2019-12-17,2019-12-17,IH2003.CFE,2020-03-20,3062.6,20938.0,,6656.0,3041.8,2997.2,3036.6,2998.4,2019-07-22,False,94 days 00:00:00.000000000
2019-12-18,2019-12-18,IH2003.CFE,2020-03-20,3053.8,21716.0,,6141.0,3037.6,3033.8,3034.8,3036.0,2019-07-22,False,93 days 00:00:00.000000000
2019-12-19,2019-12-19,IH2006.CFE,2020-06-19,3042.6,5296.0,,1303.0,3030.8,3023.2,3031.0,3033.8,2019-10-21,True,183 days 00:00:00.000000000
2019-12-20,2019-12-20,IH2006.CFE,2020-06-19,3044.4,5656.0,,1421.0,3029.8,3024.2,3026.2,3036.8,2019-10-21,False,182 days 00:00:00.000000000
2019-12-23,2019-12-23,IH2006.CFE,2020-06-19,3041.4,6014.0,,1568.0,3000.6,2992.6,2994.6,3027.8,2019-10-21,False,179 days 00:00:00.000000000
2019-12-24,2019-12-24,IH2006.CFE,2020-06-19,3010.0,5821.0,,943.0,3005.0,2992.4,3004.8,2999.8,2019-10-21,False,178 days 00:00:00.000000000
2019-12-25,2019-12-25,IH2006.CFE,2020-06-19,3003.8,6105.0,,1147.0,2992.8,2984.6,2997.6,3003.8,2019-10-21,False,177 days 00:00:00.000000000
2019-12-26,2019-12-26,IH2006.CFE,2020-06-19,3022.0,6208.0,,1386.0,3014.6,2995.8,3019.2,2999.2,2019-10-21,False,176 days 00:00:00.000000000
2019-12-27,2019-12-27,IH2006.CFE,2020-06-19,3061.2,6642.0,,2300.0,3032.6,3021.0,3028.0,3021.0,2019-10-21,False,175 days 00:00:00.000000000
2019-12-30,2019-12-30,IH2006.CFE,2020-06-19,3080.0,6391.0,,1892.0,3072.0,3018.0,3073.4,3023.2,2019-10-21,False,172 days 00:00:00.000000000
2019-12-31,2019-12-31,IH2006.CFE,2020-06-19,3084.4,6707.0,,1571.0,3078.2,3059.0,3084.2,3071.6,2019-10-21,False,171 days 00:00:00.000000000
2020-01-02,2020-01-02,IH2006.CFE,2020-06-19,3126.8,7172.0,,2219.0,3107.4,3095.4,3105.2,3100.0,2019-10-21,False,169 days 00:00:00.000000000
2020-01-03,2020-01-03,IH2006.CFE,2020-06-19,3118.6,7355.0,,1727.0,3092.2,3087.0,3088.8,3116.8,2019-10-21,False,168 days 00:00:00.000000000
2020-01-06,2020-01-06,IH2006.CFE,2020-06-19,3104.0,7475.0,,2208.0,3060.8,3042.2,3066.0,3075.0,2019-10-21,False,165 days 00:00:00.000000000
2020-01-07,2020-01-07,IH2006.CFE,2020-06-19,3093.0,7692.0,,1735.0,3076.8,3068.0,3079.0,3073.4,2019-10-21,False,164 days 00:00:00.000000000
2020-01-08,2020-01-08,IH2006.CFE,2020-06-19,3069.4,7924.0,,2096.0,3046.2,3040.0,3049.0,3064.8,2019-10-21,False,163 days 00:00:00.000000000
2020-01-09,2020-01-09,IH2006.CFE,2020-06-19,3080.0,7934.0,,1458.0,3069.0,3061.8,3072.4,3065.2,2019-10-21,False,162 days 00:00:00.000000000
2020-01-10,2020-01-10,IH2006.CFE,2020-06-19,3086.2,8144.0,,1374.0,3073.6,3067.2,3076.0,3084.0,2019-10-21,False,161 days 00:00:00.000000000
