date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2014-07-07,0.0,0.0,I1407.DCE,,,707.0,,2014-07-07,707.0,,2014-07-14,2013-10-18,False,7 days 00:00:00.000000000
2014-07-08,0.0,0.0,I1407.DCE,,,707.0,,2014-07-08,707.0,,2014-07-14,2013-10-18,False,6 days 00:00:00.000000000
2014-07-09,0.0,0.0,I1407.DCE,,,707.0,,2014-07-09,707.0,,2014-07-14,2013-10-18,False,5 days 00:00:00.000000000
2014-07-10,0.0,0.0,I1407.DCE,,,707.0,,2014-07-10,707.0,,2014-07-14,2013-10-18,False,4 days 00:00:00.000000000
2014-07-11,0.0,0.0,I1407.DCE,,,707.0,,2014-07-11,707.0,,2014-07-14,2013-10-18,False,3 days 00:00:00.000000000
2014-07-14,0.0,0.0,I1407.DCE,,,707.0,,2014-07-14,707.0,,2014-07-14,2013-10-18,False,0 days 00:00:00.000000000
2014-07-15,7.0,4.0,I1408.DCE,,735.0,731.0,724.0,2014-07-15,724.0,731.0,2014-08-14,2013-10-18,True,30 days 00:00:00.000000000
2014-07-16,2.0,2.0,I1408.DCE,,740.0,739.0,739.0,2014-07-16,740.0,739.0,2014-08-14,2013-10-18,False,29 days 00:00:00.000000000
2014-07-17,2.0,2.0,I1408.DCE,,748.0,735.0,723.0,2014-07-17,723.0,748.0,2014-08-14,2013-10-18,False,28 days 00:00:00.000000000
2014-07-18,0.0,2.0,I1408.DCE,,,735.0,,2014-07-18,735.0,,2014-08-14,2013-10-18,False,27 days 00:00:00.000000000
2014-07-21,0.0,2.0,I1408.DCE,,,735.0,,2014-07-21,735.0,,2014-08-14,2013-10-18,False,24 days 00:00:00.000000000
2014-07-22,0.0,2.0,I1408.DCE,,,735.0,,2014-07-22,735.0,,2014-08-14,2013-10-18,False,23 days 00:00:00.000000000
2014-07-23,1.0,2.0,I1408.DCE,,707.0,707.0,707.0,2014-07-23,707.0,707.0,2014-08-14,2013-10-18,False,22 days 00:00:00.000000000
2014-07-24,1.0,2.0,I1408.DCE,,680.0,680.0,680.0,2014-07-24,680.0,680.0,2014-08-14,2013-10-18,False,21 days 00:00:00.000000000
2014-07-25,0.0,2.0,I1408.DCE,,,680.0,,2014-07-25,680.0,,2014-08-14,2013-10-18,False,20 days 00:00:00.000000000
2014-07-28,1.0,2.0,I1408.DCE,,656.0,656.0,656.0,2014-07-28,656.0,656.0,2014-08-14,2013-10-18,False,17 days 00:00:00.000000000
2014-07-29,4.0,2.0,I1408.DCE,,682.0,657.0,632.0,2014-07-29,682.0,632.0,2014-08-14,2013-10-18,False,16 days 00:00:00.000000000
2014-07-30,2.0,2.0,I1408.DCE,,682.0,669.0,656.0,2014-07-30,656.0,682.0,2014-08-14,2013-10-18,False,15 days 00:00:00.000000000
2014-07-31,2.0,0.0,I1408.DCE,,669.0,657.0,646.0,2014-07-31,669.0,646.0,2014-08-14,2013-10-18,False,14 days 00:00:00.000000000
2014-08-01,0.0,0.0,I1408.DCE,,,657.0,,2014-08-01,657.0,,2014-08-14,2013-10-18,False,13 days 00:00:00.000000000
2014-08-04,0.0,0.0,I1408.DCE,,,657.0,,2014-08-04,657.0,,2014-08-14,2013-10-18,False,10 days 00:00:00.000000000
2014-08-05,0.0,0.0,I1408.DCE,,,657.0,,2014-08-05,657.0,,2014-08-14,2013-10-18,False,9 days 00:00:00.000000000
2014-08-06,0.0,0.0,I1408.DCE,,,657.0,,2014-08-06,657.0,,2014-08-14,2013-10-18,False,8 days 00:00:00.000000000
2014-08-07,0.0,0.0,I1408.DCE,,,657.0,,2014-08-07,657.0,,2014-08-14,2013-10-18,False,7 days 00:00:00.000000000
2014-08-08,0.0,0.0,I1408.DCE,,,657.0,,2014-08-08,657.0,,2014-08-14,2013-10-18,False,6 days 00:00:00.000000000
2014-08-11,0.0,0.0,I1408.DCE,,,657.0,,2014-08-11,657.0,,2014-08-14,2013-10-18,False,3 days 00:00:00.000000000
2014-08-12,0.0,0.0,I1408.DCE,,,657.0,,2014-08-12,657.0,,2014-08-14,2013-10-18,False,2 days 00:00:00.000000000
2014-08-13,0.0,0.0,I1408.DCE,,,657.0,,2014-08-13,657.0,,2014-08-14,2013-10-18,False,1 days 00:00:00.000000000
2014-08-14,0.0,0.0,I1408.DCE,,,657.0,,2014-08-14,657.0,,2014-08-14,2013-10-18,False,0 days 00:00:00.000000000
2014-08-15,8536.0,18730.0,I1409.DCE,,674.0,668.0,663.0,2014-08-15,674.0,663.0,2014-09-15,2013-10-18,True,31 days 00:00:00.000000000
2014-08-18,4049.0,16514.0,I1409.DCE,,675.0,668.0,662.0,2014-08-18,663.0,672.0,2014-09-15,2013-10-18,False,28 days 00:00:00.000000000
2014-08-19,3193.0,14074.0,I1409.DCE,,669.0,664.0,660.0,2014-08-19,668.0,663.0,2014-09-15,2013-10-18,False,27 days 00:00:00.000000000
2014-08-20,4117.0,11205.0,I1409.DCE,,675.0,671.0,666.0,2014-08-20,669.0,667.0,2014-09-15,2013-10-18,False,26 days 00:00:00.000000000
2014-08-21,2694.0,9095.0,I1409.DCE,,668.0,665.0,663.0,2014-08-21,665.0,668.0,2014-09-15,2013-10-18,False,25 days 00:00:00.000000000
2014-08-22,1981.0,7679.0,I1409.DCE,,667.0,664.0,661.0,2014-08-22,662.0,663.0,2014-09-15,2013-10-18,False,24 days 00:00:00.000000000
2014-08-25,1941.0,6394.0,I1409.DCE,,661.0,658.0,655.0,2014-08-25,659.0,661.0,2014-09-15,2013-10-18,False,21 days 00:00:00.000000000
2014-08-26,1716.0,4923.0,I1409.DCE,,661.0,658.0,656.0,2014-08-26,656.0,658.0,2014-09-15,2013-10-18,False,20 days 00:00:00.000000000
2014-08-27,2577.0,3137.0,I1409.DCE,,657.0,650.0,636.0,2014-08-27,637.0,657.0,2014-09-15,2013-10-18,False,19 days 00:00:00.000000000
2014-08-28,1808.0,2429.0,I1409.DCE,,640.0,627.0,624.0,2014-08-28,624.0,634.0,2014-09-15,2013-10-18,False,18 days 00:00:00.000000000
2014-08-29,2277.0,1992.0,I1409.DCE,,622.0,611.0,595.0,2014-08-29,596.0,611.0,2014-09-15,2013-10-18,False,17 days 00:00:00.000000000
2014-09-01,230.0,1983.0,I1409.DCE,,610.0,594.0,576.0,2014-09-01,600.0,610.0,2014-09-15,2013-10-18,False,14 days 00:00:00.000000000
2014-09-02,147.0,1933.0,I1409.DCE,,603.0,598.0,592.0,2014-09-02,603.0,593.0,2014-09-15,2013-10-18,False,13 days 00:00:00.000000000
2014-09-03,11.0,1929.0,I1409.DCE,,600.0,595.0,581.0,2014-09-03,594.0,581.0,2014-09-15,2013-10-18,False,12 days 00:00:00.000000000
2014-09-04,30.0,1901.0,I1409.DCE,,597.0,593.0,588.0,2014-09-04,588.0,590.0,2014-09-15,2013-10-18,False,11 days 00:00:00.000000000
2014-09-05,36.0,1900.0,I1409.DCE,,573.0,560.0,558.0,2014-09-05,560.0,558.0,2014-09-15,2013-10-18,False,10 days 00:00:00.000000000
2014-09-09,45.0,1884.0,I1409.DCE,,571.0,570.0,570.0,2014-09-09,570.0,571.0,2014-09-15,2013-10-18,False,6 days 00:00:00.000000000
2014-09-10,456.0,1740.0,I1409.DCE,,599.0,589.0,575.0,2014-09-10,592.0,585.0,2014-09-15,2013-10-18,False,5 days 00:00:00.000000000
2014-09-11,0.0,1740.0,I1409.DCE,,,589.0,,2014-09-11,589.0,,2014-09-15,2013-10-18,False,4 days 00:00:00.000000000
2014-09-12,61.0,1700.0,I1409.DCE,,595.0,594.0,594.0,2014-09-12,594.0,595.0,2014-09-15,2013-10-18,False,3 days 00:00:00.000000000
2014-09-15,411.0,0.0,I1409.DCE,,595.0,589.0,580.0,2014-09-15,580.0,590.0,2014-09-15,2013-10-18,False,0 days 00:00:00.000000000
2014-09-16,6.0,8.0,I1410.DCE,,606.0,591.0,572.0,2014-09-16,580.0,606.0,2014-10-21,2013-10-22,True,35 days 00:00:00.000000000
2014-09-17,8.0,5.0,I1410.DCE,,603.0,599.0,591.0,2014-09-17,603.0,591.0,2014-10-21,2013-10-22,False,34 days 00:00:00.000000000
2014-09-18,2.0,4.0,I1410.DCE,,610.0,600.0,590.0,2014-09-18,610.0,590.0,2014-10-21,2013-10-22,False,33 days 00:00:00.000000000
2014-09-19,0.0,4.0,I1410.DCE,,,596.0,,2014-09-19,596.0,,2014-10-21,2013-10-22,False,32 days 00:00:00.000000000
2014-09-22,4.0,5.0,I1410.DCE,,619.0,611.0,590.0,2014-09-22,590.0,618.0,2014-10-21,2013-10-22,False,29 days 00:00:00.000000000
2014-09-23,1.0,5.0,I1410.DCE,,587.0,587.0,587.0,2014-09-23,587.0,587.0,2014-10-21,2013-10-22,False,28 days 00:00:00.000000000
2014-09-24,0.0,5.0,I1410.DCE,,,580.0,,2014-09-24,580.0,,2014-10-21,2013-10-22,False,27 days 00:00:00.000000000
2014-09-25,3.0,4.0,I1410.DCE,,603.0,578.0,557.0,2014-09-25,575.0,603.0,2014-10-21,2013-10-22,False,26 days 00:00:00.000000000
2014-09-26,1.0,4.0,I1410.DCE,,578.0,578.0,578.0,2014-09-26,578.0,578.0,2014-10-21,2013-10-22,False,25 days 00:00:00.000000000
2014-09-29,4.0,6.0,I1410.DCE,,601.0,597.0,590.0,2014-09-29,590.0,601.0,2014-10-21,2013-10-22,False,22 days 00:00:00.000000000
2014-09-30,5.0,5.0,I1410.DCE,,632.0,617.0,597.0,2014-09-30,632.0,597.0,2014-10-21,2013-10-22,False,21 days 00:00:00.000000000
2014-10-08,1.0,4.0,I1410.DCE,,580.0,580.0,580.0,2014-10-08,580.0,580.0,2014-10-21,2013-10-22,False,13 days 00:00:00.000000000
2014-10-09,0.0,4.0,I1410.DCE,,,546.0,,2014-10-09,546.0,,2014-10-21,2013-10-22,False,12 days 00:00:00.000000000
2014-10-10,4.0,0.0,I1410.DCE,,546.0,546.0,546.0,2014-10-10,546.0,546.0,2014-10-21,2013-10-22,False,11 days 00:00:00.000000000
2014-10-13,0.0,0.0,I1410.DCE,,,546.0,,2014-10-13,546.0,,2014-10-21,2013-10-22,False,8 days 00:00:00.000000000
2014-10-14,0.0,0.0,I1410.DCE,,,546.0,,2014-10-14,546.0,,2014-10-21,2013-10-22,False,7 days 00:00:00.000000000
2014-10-15,0.0,0.0,I1410.DCE,,,546.0,,2014-10-15,546.0,,2014-10-21,2013-10-22,False,6 days 00:00:00.000000000
2014-10-16,0.0,0.0,I1410.DCE,,,546.0,,2014-10-16,546.0,,2014-10-21,2013-10-22,False,5 days 00:00:00.000000000
2014-10-17,0.0,0.0,I1410.DCE,,,546.0,,2014-10-17,546.0,,2014-10-21,2013-10-22,False,4 days 00:00:00.000000000
2014-10-20,0.0,0.0,I1410.DCE,,,546.0,,2014-10-20,546.0,,2014-10-21,2013-10-22,False,1 days 00:00:00.000000000
2014-10-21,0.0,0.0,I1410.DCE,,,552.0,,2014-10-21,552.0,,2014-10-21,2013-10-22,False,0 days 00:00:00.000000000
2014-10-22,0.0,2.0,I1411.DCE,,,576.0,,2014-10-22,576.0,,2014-11-14,2013-11-15,True,23 days 00:00:00.000000000
2014-10-23,0.0,2.0,I1411.DCE,,,576.0,,2014-10-23,576.0,,2014-11-14,2013-11-15,False,22 days 00:00:00.000000000
2014-10-24,3.0,1.0,I1411.DCE,,579.0,562.0,554.0,2014-10-24,579.0,554.0,2014-11-14,2013-11-15,False,21 days 00:00:00.000000000
2014-10-27,0.0,1.0,I1411.DCE,,,562.0,,2014-10-27,562.0,,2014-11-14,2013-11-15,False,18 days 00:00:00.000000000
2014-10-28,0.0,1.0,I1411.DCE,,,562.0,,2014-10-28,562.0,,2014-11-14,2013-11-15,False,17 days 00:00:00.000000000
2014-10-29,0.0,1.0,I1411.DCE,,,562.0,,2014-10-29,562.0,,2014-11-14,2013-11-15,False,16 days 00:00:00.000000000
2014-10-30,2.0,0.0,I1411.DCE,,584.0,562.0,540.0,2014-10-30,540.0,584.0,2014-11-14,2013-11-15,False,15 days 00:00:00.000000000
2014-10-31,0.0,0.0,I1411.DCE,,,562.0,,2014-10-31,562.0,,2014-11-14,2013-11-15,False,14 days 00:00:00.000000000
2014-11-03,0.0,0.0,I1411.DCE,,,562.0,,2014-11-03,562.0,,2014-11-14,2013-11-15,False,11 days 00:00:00.000000000
2014-11-04,0.0,0.0,I1411.DCE,,,562.0,,2014-11-04,562.0,,2014-11-14,2013-11-15,False,10 days 00:00:00.000000000
2014-11-05,0.0,0.0,I1411.DCE,,,562.0,,2014-11-05,562.0,,2014-11-14,2013-11-15,False,9 days 00:00:00.000000000
2014-11-06,0.0,0.0,I1411.DCE,,,562.0,,2014-11-06,562.0,,2014-11-14,2013-11-15,False,8 days 00:00:00.000000000
2014-11-07,0.0,0.0,I1411.DCE,,,562.0,,2014-11-07,562.0,,2014-11-14,2013-11-15,False,7 days 00:00:00.000000000
2014-11-10,0.0,0.0,I1411.DCE,,,562.0,,2014-11-10,562.0,,2014-11-14,2013-11-15,False,4 days 00:00:00.000000000
2014-11-11,0.0,0.0,I1411.DCE,,,562.0,,2014-11-11,562.0,,2014-11-14,2013-11-15,False,3 days 00:00:00.000000000
2014-11-12,0.0,0.0,I1411.DCE,,,562.0,,2014-11-12,562.0,,2014-11-14,2013-11-15,False,2 days 00:00:00.000000000
2014-11-13,0.0,0.0,I1411.DCE,,,562.0,,2014-11-13,562.0,,2014-11-14,2013-11-15,False,1 days 00:00:00.000000000
2014-11-14,0.0,0.0,I1411.DCE,,,562.0,,2014-11-14,562.0,,2014-11-14,2013-11-15,False,0 days 00:00:00.000000000
2014-11-17,0.0,0.0,I1412.DCE,,,555.0,,2014-11-17,555.0,,2014-12-12,2013-12-16,True,25 days 00:00:00.000000000
2014-11-18,0.0,0.0,I1412.DCE,,,555.0,,2014-11-18,555.0,,2014-12-12,2013-12-16,False,24 days 00:00:00.000000000
2014-11-19,0.0,0.0,I1412.DCE,,,555.0,,2014-11-19,555.0,,2014-12-12,2013-12-16,False,23 days 00:00:00.000000000
2014-11-20,0.0,0.0,I1412.DCE,,,555.0,,2014-11-20,555.0,,2014-12-12,2013-12-16,False,22 days 00:00:00.000000000
2014-11-21,0.0,0.0,I1412.DCE,,,555.0,,2014-11-21,555.0,,2014-12-12,2013-12-16,False,21 days 00:00:00.000000000
2014-11-24,0.0,0.0,I1412.DCE,,,555.0,,2014-11-24,555.0,,2014-12-12,2013-12-16,False,18 days 00:00:00.000000000
2014-11-25,0.0,0.0,I1412.DCE,,,555.0,,2014-11-25,555.0,,2014-12-12,2013-12-16,False,17 days 00:00:00.000000000
2014-11-26,0.0,0.0,I1412.DCE,,,555.0,,2014-11-26,555.0,,2014-12-12,2013-12-16,False,16 days 00:00:00.000000000
2014-11-27,0.0,0.0,I1412.DCE,,,555.0,,2014-11-27,555.0,,2014-12-12,2013-12-16,False,15 days 00:00:00.000000000
2014-11-28,0.0,0.0,I1412.DCE,,,555.0,,2014-11-28,555.0,,2014-12-12,2013-12-16,False,14 days 00:00:00.000000000
2014-12-01,0.0,0.0,I1412.DCE,,,555.0,,2014-12-01,555.0,,2014-12-12,2013-12-16,False,11 days 00:00:00.000000000
2014-12-02,0.0,0.0,I1412.DCE,,,555.0,,2014-12-02,555.0,,2014-12-12,2013-12-16,False,10 days 00:00:00.000000000
2014-12-03,0.0,0.0,I1412.DCE,,,555.0,,2014-12-03,555.0,,2014-12-12,2013-12-16,False,9 days 00:00:00.000000000
2014-12-04,0.0,0.0,I1412.DCE,,,555.0,,2014-12-04,555.0,,2014-12-12,2013-12-16,False,8 days 00:00:00.000000000
2014-12-05,0.0,0.0,I1412.DCE,,,555.0,,2014-12-05,555.0,,2014-12-12,2013-12-16,False,7 days 00:00:00.000000000
2014-12-08,0.0,0.0,I1412.DCE,,,555.0,,2014-12-08,555.0,,2014-12-12,2013-12-16,False,4 days 00:00:00.000000000
2014-12-09,0.0,0.0,I1412.DCE,,,555.0,,2014-12-09,555.0,,2014-12-12,2013-12-16,False,3 days 00:00:00.000000000
2014-12-10,0.0,0.0,I1412.DCE,,,555.0,,2014-12-10,555.0,,2014-12-12,2013-12-16,False,2 days 00:00:00.000000000
2014-12-11,0.0,0.0,I1412.DCE,,,555.0,,2014-12-11,555.0,,2014-12-12,2013-12-16,False,1 days 00:00:00.000000000
2014-12-12,0.0,0.0,I1412.DCE,,,555.0,,2014-12-12,555.0,,2014-12-12,2013-12-16,False,0 days 00:00:00.000000000
2014-12-15,9038.0,26650.0,I1501.DCE,,529.0,525.0,523.0,2014-12-15,524.0,526.0,2015-01-16,2014-01-16,True,32 days 00:00:00.000000000
2014-12-16,5807.0,23718.0,I1501.DCE,,523.0,518.0,516.0,2014-12-16,519.0,523.0,2015-01-16,2014-01-16,False,31 days 00:00:00.000000000
2014-12-17,4219.0,21453.0,I1501.DCE,,524.0,519.0,516.0,2014-12-17,524.0,518.0,2015-01-16,2014-01-16,False,30 days 00:00:00.000000000
2014-12-18,5700.0,18131.0,I1501.DCE,,524.0,522.0,520.0,2014-12-18,522.0,524.0,2015-01-16,2014-01-16,False,29 days 00:00:00.000000000
2014-12-19,3376.0,16042.0,I1501.DCE,,524.0,521.0,519.0,2014-12-19,523.0,523.0,2015-01-16,2014-01-16,False,28 days 00:00:00.000000000
2014-12-22,2985.0,14399.0,I1501.DCE,,522.0,519.0,517.0,2014-12-22,519.0,520.0,2015-01-16,2014-01-16,False,25 days 00:00:00.000000000
2014-12-23,3599.0,12922.0,I1501.DCE,,517.0,513.0,509.0,2014-12-23,509.0,514.0,2015-01-16,2014-01-16,False,24 days 00:00:00.000000000
2014-12-24,2023.0,11976.0,I1501.DCE,,512.0,508.0,506.0,2014-12-24,510.0,508.0,2015-01-16,2014-01-16,False,23 days 00:00:00.000000000
2014-12-25,3734.0,10285.0,I1501.DCE,,508.0,501.0,496.0,2014-12-25,499.0,508.0,2015-01-16,2014-01-16,False,22 days 00:00:00.000000000
2014-12-26,1946.0,9610.0,I1501.DCE,,500.0,496.0,493.0,2014-12-26,499.0,493.0,2015-01-16,2014-01-16,False,21 days 00:00:00.000000000
2014-12-29,3068.0,7874.0,I1501.DCE,,513.0,509.0,501.0,2014-12-29,513.0,501.0,2015-01-16,2014-01-16,False,18 days 00:00:00.000000000
2014-12-30,3493.0,5576.0,I1501.DCE,,529.0,526.0,515.0,2014-12-30,529.0,515.0,2015-01-16,2014-01-16,False,17 days 00:00:00.000000000
2014-12-31,2799.0,4204.0,I1501.DCE,,540.0,531.0,525.0,2014-12-31,526.0,538.0,2015-01-16,2014-01-16,False,16 days 00:00:00.000000000
2015-01-05,595.0,3618.0,I1501.DCE,,522.0,519.0,516.0,2015-01-05,520.0,520.0,2015-01-16,2014-01-16,False,11 days 00:00:00.000000000
2015-01-06,587.0,3035.0,I1501.DCE,,533.0,528.0,525.0,2015-01-06,530.0,525.0,2015-01-16,2014-01-16,False,10 days 00:00:00.000000000
2015-01-07,482.0,2554.0,I1501.DCE,,528.0,526.0,522.0,2015-01-07,527.0,522.0,2015-01-16,2014-01-16,False,9 days 00:00:00.000000000
2015-01-08,673.0,1883.0,I1501.DCE,,527.0,526.0,526.0,2015-01-08,527.0,527.0,2015-01-16,2014-01-16,False,8 days 00:00:00.000000000
2015-01-09,1186.0,697.0,I1501.DCE,,528.0,525.0,524.0,2015-01-09,524.0,526.0,2015-01-16,2014-01-16,False,7 days 00:00:00.000000000
2015-01-12,335.0,364.0,I1501.DCE,,526.0,519.0,519.0,2015-01-12,519.0,526.0,2015-01-16,2014-01-16,False,4 days 00:00:00.000000000
2015-01-13,89.0,275.0,I1501.DCE,,510.0,505.0,505.0,2015-01-13,505.0,510.0,2015-01-16,2014-01-16,False,3 days 00:00:00.000000000
2015-01-14,25.0,250.0,I1501.DCE,,505.0,505.0,505.0,2015-01-14,505.0,505.0,2015-01-16,2014-01-16,False,2 days 00:00:00.000000000
2015-01-15,0.0,250.0,I1501.DCE,,,505.0,,2015-01-15,505.0,,2015-01-16,2014-01-16,False,1 days 00:00:00.000000000
2015-01-16,250.0,0.0,I1501.DCE,,,524.0,,2015-01-16,524.0,,2015-01-16,2014-01-16,False,0 days 00:00:00.000000000
2015-01-19,8.0,2.0,I1502.DCE,,518.0,512.0,504.0,2015-01-19,504.0,513.0,2015-02-13,2014-02-21,True,25 days 00:00:00.000000000
2015-01-20,0.0,2.0,I1502.DCE,,,512.0,,2015-01-20,512.0,,2015-02-13,2014-02-21,False,24 days 00:00:00.000000000
2015-01-21,4.0,2.0,I1502.DCE,,520.0,512.0,505.0,2015-01-21,505.0,520.0,2015-02-13,2014-02-21,False,23 days 00:00:00.000000000
2015-01-22,4.0,1.0,I1502.DCE,,518.0,510.0,505.0,2015-01-22,505.0,512.0,2015-02-13,2014-02-21,False,22 days 00:00:00.000000000
2015-01-23,2.0,1.0,I1502.DCE,,530.0,513.0,497.0,2015-01-23,497.0,530.0,2015-02-13,2014-02-21,False,21 days 00:00:00.000000000
2015-01-26,1.0,0.0,I1502.DCE,,513.0,513.0,513.0,2015-01-26,513.0,513.0,2015-02-13,2014-02-21,False,18 days 00:00:00.000000000
2015-01-27,0.0,0.0,I1502.DCE,,,513.0,,2015-01-27,513.0,,2015-02-13,2014-02-21,False,17 days 00:00:00.000000000
2015-01-28,0.0,0.0,I1502.DCE,,,513.0,,2015-01-28,513.0,,2015-02-13,2014-02-21,False,16 days 00:00:00.000000000
2015-01-29,0.0,0.0,I1502.DCE,,,513.0,,2015-01-29,513.0,,2015-02-13,2014-02-21,False,15 days 00:00:00.000000000
2015-01-30,0.0,0.0,I1502.DCE,,,513.0,,2015-01-30,513.0,,2015-02-13,2014-02-21,False,14 days 00:00:00.000000000
2015-02-02,0.0,0.0,I1502.DCE,,,513.0,,2015-02-02,513.0,,2015-02-13,2014-02-21,False,11 days 00:00:00.000000000
2015-02-03,0.0,0.0,I1502.DCE,,,513.0,,2015-02-03,513.0,,2015-02-13,2014-02-21,False,10 days 00:00:00.000000000
2015-02-04,0.0,0.0,I1502.DCE,,,513.0,,2015-02-04,513.0,,2015-02-13,2014-02-21,False,9 days 00:00:00.000000000
2015-02-05,0.0,0.0,I1502.DCE,,,513.0,,2015-02-05,513.0,,2015-02-13,2014-02-21,False,8 days 00:00:00.000000000
2015-02-06,0.0,0.0,I1502.DCE,,,513.0,,2015-02-06,513.0,,2015-02-13,2014-02-21,False,7 days 00:00:00.000000000
2015-02-09,0.0,0.0,I1502.DCE,,,513.0,,2015-02-09,513.0,,2015-02-13,2014-02-21,False,4 days 00:00:00.000000000
2015-02-10,0.0,0.0,I1502.DCE,,,513.0,,2015-02-10,513.0,,2015-02-13,2014-02-21,False,3 days 00:00:00.000000000
2015-02-11,0.0,0.0,I1502.DCE,,,513.0,,2015-02-11,513.0,,2015-02-13,2014-02-21,False,2 days 00:00:00.000000000
2015-02-12,0.0,0.0,I1502.DCE,,,513.0,,2015-02-12,513.0,,2015-02-13,2014-02-21,False,1 days 00:00:00.000000000
2015-02-13,0.0,0.0,I1502.DCE,,,513.0,,2015-02-13,513.0,,2015-02-13,2014-02-21,False,0 days 00:00:00.000000000
2015-02-16,4.0,0.0,I1503.DCE,,514.0,509.0,505.0,2015-02-16,514.0,505.0,2015-03-13,2014-03-17,True,25 days 00:00:00.000000000
2015-02-17,0.0,0.0,I1503.DCE,,,509.0,,2015-02-17,509.0,,2015-03-13,2014-03-17,False,24 days 00:00:00.000000000
2015-02-25,0.0,0.0,I1503.DCE,,,509.0,,2015-02-25,509.0,,2015-03-13,2014-03-17,False,16 days 00:00:00.000000000
2015-02-26,0.0,0.0,I1503.DCE,,,509.0,,2015-02-26,509.0,,2015-03-13,2014-03-17,False,15 days 00:00:00.000000000
2015-02-27,0.0,0.0,I1503.DCE,,,509.0,,2015-02-27,509.0,,2015-03-13,2014-03-17,False,14 days 00:00:00.000000000
2015-03-02,0.0,0.0,I1503.DCE,,,509.0,,2015-03-02,509.0,,2015-03-13,2014-03-17,False,11 days 00:00:00.000000000
2015-03-03,0.0,0.0,I1503.DCE,,,509.0,,2015-03-03,509.0,,2015-03-13,2014-03-17,False,10 days 00:00:00.000000000
2015-03-04,0.0,0.0,I1503.DCE,,,509.0,,2015-03-04,509.0,,2015-03-13,2014-03-17,False,9 days 00:00:00.000000000
2015-03-05,0.0,0.0,I1503.DCE,,,509.0,,2015-03-05,509.0,,2015-03-13,2014-03-17,False,8 days 00:00:00.000000000
2015-03-06,0.0,0.0,I1503.DCE,,,509.0,,2015-03-06,509.0,,2015-03-13,2014-03-17,False,7 days 00:00:00.000000000
2015-03-09,0.0,0.0,I1503.DCE,,,509.0,,2015-03-09,509.0,,2015-03-13,2014-03-17,False,4 days 00:00:00.000000000
2015-03-10,0.0,0.0,I1503.DCE,,,509.0,,2015-03-10,509.0,,2015-03-13,2014-03-17,False,3 days 00:00:00.000000000
2015-03-11,0.0,0.0,I1503.DCE,,,509.0,,2015-03-11,509.0,,2015-03-13,2014-03-17,False,2 days 00:00:00.000000000
2015-03-12,0.0,0.0,I1503.DCE,,,509.0,,2015-03-12,509.0,,2015-03-13,2014-03-17,False,1 days 00:00:00.000000000
2015-03-13,0.0,0.0,I1503.DCE,,,509.0,,2015-03-13,509.0,,2015-03-13,2014-03-17,False,0 days 00:00:00.000000000
2015-03-16,5.0,7.0,I1504.DCE,,550.0,538.0,531.0,2015-03-16,550.0,531.0,2015-04-15,2014-04-16,True,30 days 00:00:00.000000000
2015-03-17,4.0,3.0,I1504.DCE,,559.0,554.0,549.0,2015-03-17,559.0,549.0,2015-04-15,2014-04-16,False,29 days 00:00:00.000000000
2015-03-18,0.0,3.0,I1504.DCE,,,554.0,,2015-03-18,554.0,,2015-04-15,2014-04-16,False,28 days 00:00:00.000000000
2015-03-19,3.0,0.0,I1504.DCE,,551.0,550.0,550.0,2015-03-19,551.0,550.0,2015-04-15,2014-04-16,False,27 days 00:00:00.000000000
2015-03-20,0.0,0.0,I1504.DCE,,,550.0,,2015-03-20,550.0,,2015-04-15,2014-04-16,False,26 days 00:00:00.000000000
2015-03-23,0.0,0.0,I1504.DCE,,,550.0,,2015-03-23,550.0,,2015-04-15,2014-04-16,False,23 days 00:00:00.000000000
2015-03-24,0.0,0.0,I1504.DCE,,,550.0,,2015-03-24,550.0,,2015-04-15,2014-04-16,False,22 days 00:00:00.000000000
2015-03-25,0.0,0.0,I1504.DCE,,,550.0,,2015-03-25,550.0,,2015-04-15,2014-04-16,False,21 days 00:00:00.000000000
2015-03-26,0.0,0.0,I1504.DCE,,,550.0,,2015-03-26,550.0,,2015-04-15,2014-04-16,False,20 days 00:00:00.000000000
2015-03-27,0.0,0.0,I1504.DCE,,,550.0,,2015-03-27,550.0,,2015-04-15,2014-04-16,False,19 days 00:00:00.000000000
2015-03-30,0.0,0.0,I1504.DCE,,,550.0,,2015-03-30,550.0,,2015-04-15,2014-04-16,False,16 days 00:00:00.000000000
2015-03-31,6.0,0.0,I1504.DCE,,572.0,549.0,528.0,2015-03-31,528.0,572.0,2015-04-15,2014-04-16,False,15 days 00:00:00.000000000
2015-04-01,0.0,0.0,I1504.DCE,,,549.0,,2015-04-01,549.0,,2015-04-15,2014-04-16,False,14 days 00:00:00.000000000
2015-04-02,0.0,0.0,I1504.DCE,,,549.0,,2015-04-02,549.0,,2015-04-15,2014-04-16,False,13 days 00:00:00.000000000
2015-04-03,0.0,0.0,I1504.DCE,,,549.0,,2015-04-03,549.0,,2015-04-15,2014-04-16,False,12 days 00:00:00.000000000
2015-04-07,0.0,0.0,I1504.DCE,,,549.0,,2015-04-07,549.0,,2015-04-15,2014-04-16,False,8 days 00:00:00.000000000
