date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,3138,3138,3138,3138,8474,8474.0,25294,25294.0,264285000.0,264285000.0,8,11,2018-06-27 11:18:00
20180627 11:19,3138,3138,3138,3138,8474,0.0,25294,0.0,264285000.0,0.0,32,44,2018-06-27 11:19:00
20180627 11:20,3138,3138,3136,3136,8482,8.0,25290,-4.0,264536000.0,251000.0,21,75,2018-06-27 11:20:00
20180627 11:21,3136,3136,3136,3136,8482,0.0,25290,0.0,264536000.0,0.0,37,144,2018-06-27 11:21:00
20180627 11:22,3138,3138,3138,3138,8486,4.0,25290,0.0,264661000.0,125000.0,65,60,2018-06-27 11:22:00
20180627 11:23,3138,3138,3138,3138,8486,0.0,25290,0.0,264661000.0,0.0,9,1,2018-06-27 11:23:00
20180627 11:24,3138,3140,3138,3140,8488,2.0,25290,0.0,264724000.0,63000.0,26,6,2018-06-27 11:24:00
20180627 11:25,3140,3140,3138,3138,8512,24.0,25274,-16.0,265477000.0,753000.0,1258,87,2018-06-27 11:25:00
20180627 11:26,3138,3138,3138,3138,8514,2.0,25272,-2.0,265540000.0,63000.0,602,29,2018-06-27 11:26:00
20180627 11:27,3138,3138,3136,3136,8568,54.0,25264,-8.0,267234000.0,1694000.0,2113,277,2018-06-27 11:27:00
20180627 11:28,3136,3138,3136,3138,8576,8.0,25256,-8.0,267485000.0,251000.0,1121,167,2018-06-27 11:28:00
20180627 11:29,3138,3138,3136,3136,8578,2.0,25256,0.0,267548000.0,63000.0,2001,201,2018-06-27 11:29:00
20180627 11:30,3136,3136,3136,3136,8578,0.0,25256,0.0,267548000.0,0.0,2,2,2018-06-27 11:30:00
20180627 13:30,3138,3138,3134,3134,8626,48.0,25250,-6.0,269053000.0,1505000.0,710,1283,2018-06-27 13:30:00
20180627 13:31,3134,3134,3130,3134,8728,102.0,25250,0.0,272247000.0,3194000.0,261,649,2018-06-27 13:31:00
20180627 13:32,3134,3134,3134,3134,8730,2.0,25250,0.0,272310000.0,63000.0,22,14,2018-06-27 13:32:00
20180627 13:33,3132,3132,3132,3132,8740,10.0,25242,-8.0,272623000.0,313000.0,95,61,2018-06-27 13:33:00
20180627 13:34,3132,3132,3132,3132,8752,12.0,25240,-2.0,272999000.0,376000.0,133,47,2018-06-27 13:34:00
20180627 13:35,3132,3134,3132,3132,8764,12.0,25236,-4.0,273375000.0,376000.0,107,74,2018-06-27 13:35:00
20180627 13:36,3132,3132,3132,3132,8766,2.0,25236,0.0,273438000.0,63000.0,54,35,2018-06-27 13:36:00
20180627 13:37,3132,3134,3132,3134,8774,8.0,25230,-6.0,273688000.0,250000.0,71,129,2018-06-27 13:37:00
