date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:18,21740,21740,21740,21740,242,242.0,624,624.0,26369000.0,26369000.0,9,1,2018-06-27 11:18:00
20180627 11:20,21740,21755,21740,21755,244,2.0,626,2.0,26586600.0,217600.0,68,18,2018-06-27 11:20:00
20180627 11:21,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,20,7,2018-06-27 11:21:00
20180627 11:22,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,47,11,2018-06-27 11:22:00
20180627 11:23,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,65,19,2018-06-27 11:23:00
20180627 11:24,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,20,6,2018-06-27 11:24:00
20180627 11:25,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,66,27,2018-06-27 11:25:00
20180627 11:26,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,29,7,2018-06-27 11:26:00
20180627 11:27,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,38,8,2018-06-27 11:27:00
20180627 11:28,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,5,1,2018-06-27 11:28:00
20180627 11:29,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,97,33,2018-06-27 11:29:00
20180627 11:30,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,1,1,2018-06-27 11:30:00
20180627 13:30,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,105,34,2018-06-27 13:30:00
20180627 13:31,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,8,3,2018-06-27 13:31:00
20180627 13:32,21755,21755,21755,21755,244,0.0,626,0.0,26586600.0,0.0,15,23,2018-06-27 13:32:00
20180627 13:33,21725,21725,21725,21725,246,2.0,626,0.0,26803800.0,217200.0,1,3,2018-06-27 13:33:00
20180627 13:34,21725,21725,21725,21725,246,0.0,626,0.0,26803800.0,0.0,7,15,2018-06-27 13:34:00
20180627 13:35,21725,21725,21725,21725,246,0.0,626,0.0,26803800.0,0.0,7,13,2018-06-27 13:35:00
20180627 13:36,21725,21755,21725,21755,248,2.0,626,0.0,27021400.0,217600.0,29,17,2018-06-27 13:36:00
20180627 13:37,21755,21755,21755,21755,248,0.0,626,0.0,27021400.0,0.0,14,8,2018-06-27 13:37:00
20180627 13:38,21755,21755,21755,21755,248,0.0,626,0.0,27021400.0,0.0,18,24,2018-06-27 13:38:00
20180627 13:40,21755,21755,21755,21755,248,0.0,626,0.0,27021400.0,0.0,9,17,2018-06-27 13:40:00
20180627 13:41,21755,21755,21755,21755,248,0.0,626,0.0,27021400.0,0.0,8,11,2018-06-27 13:41:00
20180627 13:42,21755,21775,21755,21775,250,2.0,626,0.0,27239100.0,217700.0,18,18,2018-06-27 13:42:00
20180627 13:43,21775,21775,21775,21775,250,0.0,626,0.0,27239100.0,0.0,24,28,2018-06-27 13:43:00
20180627 13:44,21775,21775,21775,21775,250,0.0,626,0.0,27239100.0,0.0,7,10,2018-06-27 13:44:00
20180627 13:45,21775,21775,21775,21775,250,0.0,626,0.0,27239100.0,0.0,15,14,2018-06-27 13:45:00
20180627 13:46,21775,21775,21775,21775,250,0.0,626,0.0,27239100.0,0.0,31,37,2018-06-27 13:46:00
20180627 13:47,21775,21775,21775,21775,250,0.0,626,0.0,27239100.0,0.0,8,11,2018-06-27 13:47:00
20180627 13:48,21775,21775,21775,21775,250,0.0,626,0.0,27239100.0,0.0,5,7,2018-06-27 13:48:00
20180627 13:49,21775,21775,21775,21775,250,0.0,626,0.0,27239100.0,0.0,3,2,2018-06-27 13:49:00
20180627 13:50,21775,21775,21775,21775,250,0.0,626,0.0,27239100.0,0.0,5,26,2018-06-27 13:50:00
20180627 13:51,21775,21775,21775,21775,250,0.0,626,0.0,27239100.0,0.0,22,29,2018-06-27 13:51:00
