date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,21680,21680,21680,21680,64,64.0,126,126.0,6958900.0,6958900.0,6,1,2018-06-27 11:19:00
20180627 11:21,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,44,21,2018-06-27 11:21:00
20180627 11:22,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,27,6,2018-06-27 11:22:00
20180627 11:23,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,75,16,2018-06-27 11:23:00
20180627 11:24,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,4,1,2018-06-27 11:24:00
20180627 11:25,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,47,19,2018-06-27 11:25:00
20180627 11:26,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,10,4,2018-06-27 11:26:00
20180627 11:27,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,4,1,2018-06-27 11:27:00
20180627 11:28,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,53,22,2018-06-27 11:28:00
20180627 11:29,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,71,31,2018-06-27 11:29:00
20180627 11:30,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,5,1,2018-06-27 11:30:00
20180627 13:30,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,50,35,2018-06-27 13:30:00
20180627 13:31,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,7,6,2018-06-27 13:31:00
20180627 13:32,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,6,4,2018-06-27 13:32:00
20180627 13:33,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,52,15,2018-06-27 13:33:00
20180627 13:34,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,104,41,2018-06-27 13:34:00
20180627 13:35,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,53,23,2018-06-27 13:35:00
20180627 13:36,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,78,39,2018-06-27 13:36:00
20180627 13:37,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,8,3,2018-06-27 13:37:00
20180627 13:38,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,4,1,2018-06-27 13:38:00
20180627 13:39,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,4,1,2018-06-27 13:39:00
20180627 13:40,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,30,13,2018-06-27 13:40:00
20180627 13:41,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,4,2,2018-06-27 13:41:00
20180627 13:42,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,46,19,2018-06-27 13:42:00
20180627 13:43,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,130,42,2018-06-27 13:43:00
20180627 13:44,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,12,5,2018-06-27 13:44:00
20180627 13:45,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,1,1,2018-06-27 13:45:00
20180627 13:46,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,32,10,2018-06-27 13:46:00
20180627 13:47,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,5,1,2018-06-27 13:47:00
20180627 13:48,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,5,1,2018-06-27 13:48:00
20180627 13:49,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,9,2,2018-06-27 13:49:00
20180627 13:50,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,20,8,2018-06-27 13:50:00
20180627 13:52,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,25,8,2018-06-27 13:52:00
20180627 13:53,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,16,5,2018-06-27 13:53:00
20180627 13:54,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,12,4,2018-06-27 13:54:00
20180627 13:56,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,17,4,2018-06-27 13:56:00
20180627 13:57,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,8,2,2018-06-27 13:57:00
20180627 13:59,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,15,3,2018-06-27 13:59:00
20180627 14:00,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,5,1,2018-06-27 14:00:00
20180627 14:01,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,9,2,2018-06-27 14:01:00
20180627 14:02,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,26,6,2018-06-27 14:02:00
20180627 14:03,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,41,11,2018-06-27 14:03:00
20180627 14:05,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,16,5,2018-06-27 14:05:00
20180627 14:06,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,15,6,2018-06-27 14:06:00
20180627 14:07,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,5,2,2018-06-27 14:07:00
20180627 14:08,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,23,9,2018-06-27 14:08:00
20180627 14:10,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,18,7,2018-06-27 14:10:00
20180627 14:11,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,88,25,2018-06-27 14:11:00
20180627 14:12,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,40,10,2018-06-27 14:12:00
20180627 14:13,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,40,10,2018-06-27 14:13:00
20180627 14:14,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,43,12,2018-06-27 14:14:00
20180627 14:15,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,8,2,2018-06-27 14:15:00
20180627 14:16,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,85,31,2018-06-27 14:16:00
20180627 14:17,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,85,32,2018-06-27 14:17:00
20180627 14:18,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,12,3,2018-06-27 14:18:00
20180627 14:19,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,43,11,2018-06-27 14:19:00
20180627 14:20,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,44,18,2018-06-27 14:20:00
20180627 14:22,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,53,21,2018-06-27 14:22:00
20180627 14:23,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,34,9,2018-06-27 14:23:00
20180627 14:24,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,31,11,2018-06-27 14:24:00
20180627 14:26,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,5,2,2018-06-27 14:26:00
20180627 14:27,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,8,2,2018-06-27 14:27:00
20180627 14:28,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,5,2,2018-06-27 14:28:00
20180627 14:30,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,10,7,2018-06-27 14:30:00
20180627 14:31,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,9,3,2018-06-27 14:31:00
20180627 14:32,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,4,1,2018-06-27 14:32:00
20180627 14:33,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,4,1,2018-06-27 14:33:00
20180627 14:34,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,1,1,2018-06-27 14:34:00
20180627 14:35,21680,21680,21680,21680,64,0.0,126,0.0,6958900.0,0.0,16,7,2018-06-27 14:35:00
20180627 14:36,21680,21945,21680,21850,68,4.0,128,2.0,7396850.0,437950.0,14,7,2018-06-27 14:36:00
20180627 14:37,21850,21850,21850,21850,68,0.0,128,0.0,7396850.0,0.0,14,5,2018-06-27 14:37:00
20180627 14:38,21850,21910,21850,21910,70,2.0,128,0.0,7615950.0,219100.0,21,3,2018-06-27 14:38:00
20180627 14:39,21910,21910,21910,21910,70,0.0,128,0.0,7615950.0,0.0,20,2,2018-06-27 14:39:00
20180627 14:41,21910,21910,21910,21910,70,0.0,128,0.0,7615950.0,0.0,20,2,2018-06-27 14:41:00
20180627 14:43,21910,21910,21910,21910,70,0.0,128,0.0,7615950.0,0.0,20,2,2018-06-27 14:43:00
20180627 14:45,21910,21910,21910,21910,70,0.0,128,0.0,7615950.0,0.0,20,2,2018-06-27 14:45:00
20180627 14:47,21910,21910,21910,21910,70,0.0,128,0.0,7615950.0,0.0,20,2,2018-06-27 14:47:00
20180627 14:49,21910,21910,21910,21910,70,0.0,128,0.0,7615950.0,0.0,20,2,2018-06-27 14:49:00
20180627 14:51,21910,21930,21910,21930,90,20.0,148,20.0,9808950.0,2193000.0,28,10,2018-06-27 14:51:00
20180627 14:52,21930,21930,21930,21930,90,0.0,148,0.0,9808950.0,0.0,42,6,2018-06-27 14:52:00
20180627 14:53,21930,21930,21930,21930,90,0.0,148,0.0,9808950.0,0.0,20,2,2018-06-27 14:53:00
20180627 14:54,21930,21930,21930,21930,90,0.0,148,0.0,9808950.0,0.0,40,7,2018-06-27 14:54:00
20180627 14:55,21950,21950,21950,21950,98,8.0,156,8.0,10687000.0,878050.0,36,9,2018-06-27 14:55:00
20180627 14:57,21950,21950,21950,21950,98,0.0,156,0.0,10687000.0,0.0,12,2,2018-06-27 14:57:00
20180627 14:58,21950,21950,21950,21950,98,0.0,156,0.0,10687000.0,0.0,37,12,2018-06-27 14:58:00
20180627 14:59,21950,21950,21950,21950,98,0.0,156,0.0,10687000.0,0.0,45,33,2018-06-27 14:59:00
20180627 15:00,21950,21950,21950,21950,98,0.0,156,0.0,10687000.0,0.0,6,1,2018-06-27 15:00:00
20180627 15:19,21950,21950,21950,21950,98,0.0,156,0.0,10687000.0,0.0,6,1,2018-06-27 15:19:00
20180627 20:59,21950,21950,21950,21950,0,0.0,156,0.0,0.0,0.0,0,0,2018-06-27 20:59:00
20180627 21:00,21950,21950,21950,21950,0,0.0,156,0.0,0.0,0.0,443,315,2018-06-27 21:00:00
20180627 21:01,21950,21950,21950,21950,0,0.0,156,0.0,0.0,0.0,8,17,2018-06-27 21:01:00
20180627 21:02,21950,21950,21950,21950,0,0.0,156,0.0,0.0,0.0,91,150,2018-06-27 21:02:00
20180627 21:03,21950,21950,21950,21950,0,0.0,156,0.0,0.0,0.0,299,201,2018-06-27 21:03:00
20180627 21:04,21950,21950,21950,21950,0,0.0,156,0.0,0.0,0.0,170,68,2018-06-27 21:04:00
20180627 21:05,21950,21950,21950,21950,0,0.0,156,0.0,0.0,0.0,121,34,2018-06-27 21:05:00
20180627 21:06,21950,21950,21950,21950,0,0.0,156,0.0,0.0,0.0,96,26,2018-06-27 21:06:00
20180627 21:07,22095,22095,22095,22095,2,2.0,158,2.0,220950.0,220950.0,68,159,2018-06-27 21:07:00
20180627 21:08,22095,22095,22095,22095,2,0.0,158,0.0,220950.0,0.0,229,155,2018-06-27 21:08:00
20180627 21:09,22095,22095,22095,22095,2,0.0,158,0.0,220950.0,0.0,238,118,2018-06-27 21:09:00
20180627 21:10,22095,22095,22095,22095,2,0.0,158,0.0,220950.0,0.0,72,24,2018-06-27 21:10:00
20180627 21:11,22095,22095,22095,22095,2,0.0,158,0.0,220950.0,0.0,98,37,2018-06-27 21:11:00
20180627 21:12,22190,22190,22190,22190,4,2.0,158,0.0,442850.0,221900.0,150,68,2018-06-27 21:12:00
