date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180627 11:19,21965,21965,21965,21965,154,154.0,826,826.0,16944700.0,16944700.0,8,2,2018-06-27 11:19:00
20180627 11:20,21965,21965,21965,21965,154,0.0,826,0.0,16944700.0,0.0,61,34,2018-06-27 11:20:00
20180627 11:21,21965,21965,21965,21965,154,0.0,826,0.0,16944700.0,0.0,121,42,2018-06-27 11:21:00
20180627 11:22,21965,21965,21960,21960,156,2.0,826,0.0,17164300.0,219600.0,93,49,2018-06-27 11:22:00
20180627 11:23,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,136,36,2018-06-27 11:23:00
20180627 11:24,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,29,7,2018-06-27 11:24:00
20180627 11:25,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,42,10,2018-06-27 11:25:00
20180627 11:26,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,53,9,2018-06-27 11:26:00
20180627 11:27,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,29,5,2018-06-27 11:27:00
20180627 11:28,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,7,1,2018-06-27 11:28:00
20180627 11:29,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,36,21,2018-06-27 11:29:00
20180627 11:30,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,3,1,2018-06-27 11:30:00
20180627 13:30,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,195,66,2018-06-27 13:30:00
20180627 13:31,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,117,55,2018-06-27 13:31:00
20180627 13:32,21960,21960,21960,21960,156,0.0,826,0.0,17164300.0,0.0,96,29,2018-06-27 13:32:00
20180627 13:33,21960,21960,21945,21945,158,2.0,828,2.0,17383700.0,219400.0,120,39,2018-06-27 13:33:00
20180627 13:34,21945,21945,21945,21945,158,0.0,828,0.0,17383700.0,0.0,56,18,2018-06-27 13:34:00
20180627 13:35,21945,21945,21945,21945,158,0.0,828,0.0,17383700.0,0.0,100,21,2018-06-27 13:35:00
20180627 13:36,21945,21945,21945,21945,158,0.0,828,0.0,17383700.0,0.0,113,32,2018-06-27 13:36:00
20180627 13:37,21945,21945,21945,21945,158,0.0,828,0.0,17383700.0,0.0,81,17,2018-06-27 13:37:00
20180627 13:38,21945,21945,21945,21945,158,0.0,828,0.0,17383700.0,0.0,55,24,2018-06-27 13:38:00
20180627 13:39,21945,21945,21945,21945,158,0.0,828,0.0,17383700.0,0.0,22,13,2018-06-27 13:39:00
20180627 13:40,21945,21945,21945,21945,158,0.0,828,0.0,17383700.0,0.0,55,25,2018-06-27 13:40:00
20180627 13:41,21945,21975,21945,21975,160,2.0,826,-2.0,17603500.0,219800.0,56,37,2018-06-27 13:41:00
20180627 13:42,21975,21975,21975,21975,160,0.0,826,0.0,17603500.0,0.0,50,24,2018-06-27 13:42:00
20180627 13:43,21975,21975,21975,21975,160,0.0,826,0.0,17603500.0,0.0,112,77,2018-06-27 13:43:00
20180627 13:44,21975,21975,21975,21975,160,0.0,826,0.0,17603500.0,0.0,117,76,2018-06-27 13:44:00
20180627 13:45,21975,21975,21975,21975,160,0.0,826,0.0,17603500.0,0.0,76,45,2018-06-27 13:45:00
20180627 13:46,21975,21975,21975,21975,160,0.0,826,0.0,17603500.0,0.0,159,99,2018-06-27 13:46:00
20180627 13:47,21975,21975,21975,21975,160,0.0,826,0.0,17603500.0,0.0,125,83,2018-06-27 13:47:00
20180627 13:48,21975,21975,21975,21975,160,0.0,826,0.0,17603500.0,0.0,16,7,2018-06-27 13:48:00
20180627 13:49,21975,22020,21975,22020,168,8.0,834,8.0,18484300.0,880800.0,49,38,2018-06-27 13:49:00
20180627 13:50,22020,22020,22020,22020,168,0.0,834,0.0,18484300.0,0.0,35,20,2018-06-27 13:50:00
20180627 13:51,22020,22020,22020,22020,168,0.0,834,0.0,18484300.0,0.0,16,11,2018-06-27 13:51:00
20180627 13:52,22020,22020,22020,22020,168,0.0,834,0.0,18484300.0,0.0,32,24,2018-06-27 13:52:00
20180627 13:53,22020,22020,22020,22020,168,0.0,834,0.0,18484300.0,0.0,14,8,2018-06-27 13:53:00
20180627 13:54,22020,22020,22020,22020,168,0.0,834,0.0,18484300.0,0.0,103,65,2018-06-27 13:54:00
20180627 13:55,22040,22040,22040,22040,172,4.0,838,4.0,18925100.0,440800.0,97,64,2018-06-27 13:55:00
20180627 13:56,22040,22050,22040,22040,180,8.0,842,4.0,19806900.0,881800.0,53,61,2018-06-27 13:56:00
20180627 13:57,22040,22040,22040,22040,180,0.0,842,0.0,19806900.0,0.0,32,25,2018-06-27 13:57:00
20180627 13:58,22040,22040,22040,22040,180,0.0,842,0.0,19806900.0,0.0,20,18,2018-06-27 13:58:00
20180627 13:59,22040,22040,22040,22040,180,0.0,842,0.0,19806900.0,0.0,14,11,2018-06-27 13:59:00
20180627 14:00,22040,22040,22040,22040,180,0.0,842,0.0,19806900.0,0.0,61,39,2018-06-27 14:00:00
20180627 14:01,22040,22040,22040,22040,180,0.0,842,0.0,19806900.0,0.0,96,111,2018-06-27 14:01:00
20180627 14:02,22080,22080,22080,22080,182,2.0,842,0.0,20027700.0,220800.0,76,49,2018-06-27 14:02:00
20180627 14:03,22080,22080,22080,22080,182,0.0,842,0.0,20027700.0,0.0,39,22,2018-06-27 14:03:00
20180627 14:04,22080,22080,22080,22080,182,0.0,842,0.0,20027700.0,0.0,36,8,2018-06-27 14:04:00
20180627 14:05,22080,22080,22080,22080,182,0.0,842,0.0,20027700.0,0.0,46,15,2018-06-27 14:05:00
20180627 14:06,22080,22080,22080,22080,182,0.0,842,0.0,20027700.0,0.0,61,13,2018-06-27 14:06:00
20180627 14:07,22080,22080,22080,22080,182,0.0,842,0.0,20027700.0,0.0,24,12,2018-06-27 14:07:00
20180627 14:08,22080,22080,22080,22080,182,0.0,842,0.0,20027700.0,0.0,58,25,2018-06-27 14:08:00
20180627 14:09,22080,22080,22080,22080,182,0.0,842,0.0,20027700.0,0.0,32,34,2018-06-27 14:09:00
20180627 14:10,22050,22050,22050,22050,184,2.0,844,2.0,20248200.0,220500.0,32,12,2018-06-27 14:10:00
20180627 14:11,22050,22080,22050,22080,186,2.0,846,2.0,20469000.0,220800.0,46,17,2018-06-27 14:11:00
20180627 14:12,22080,22080,22080,22080,186,0.0,846,0.0,20469000.0,0.0,82,23,2018-06-27 14:12:00
20180627 14:13,22080,22085,22080,22085,188,2.0,844,-2.0,20689800.0,220800.0,78,40,2018-06-27 14:13:00
20180627 14:14,22085,22085,22085,22085,188,0.0,844,0.0,20689800.0,0.0,140,83,2018-06-27 14:14:00
20180627 14:15,22085,22085,22085,22085,188,0.0,844,0.0,20689800.0,0.0,89,49,2018-06-27 14:15:00
20180627 14:16,22085,22085,22085,22085,188,0.0,844,0.0,20689800.0,0.0,67,45,2018-06-27 14:16:00
20180627 14:17,22085,22085,22085,22085,188,0.0,844,0.0,20689800.0,0.0,95,58,2018-06-27 14:17:00
20180627 14:18,22085,22085,22085,22085,188,0.0,844,0.0,20689800.0,0.0,51,28,2018-06-27 14:18:00
20180627 14:19,22085,22085,22085,22085,188,0.0,844,0.0,20689800.0,0.0,44,38,2018-06-27 14:19:00
20180627 14:20,22085,22085,22085,22085,192,4.0,848,4.0,21131500.0,441700.0,27,32,2018-06-27 14:20:00
20180627 14:21,22085,22085,22085,22085,192,0.0,848,0.0,21131500.0,0.0,54,42,2018-06-27 14:21:00
20180627 14:22,22085,22110,22085,22110,196,4.0,848,0.0,21573700.0,442200.0,27,23,2018-06-27 14:22:00
20180627 14:23,22110,22110,22110,22110,196,0.0,848,0.0,21573700.0,0.0,79,52,2018-06-27 14:23:00
20180627 14:24,22110,22125,22110,22125,198,2.0,850,2.0,21795000.0,221300.0,40,39,2018-06-27 14:24:00
20180627 14:25,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,37,26,2018-06-27 14:25:00
20180627 14:26,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,65,42,2018-06-27 14:26:00
20180627 14:27,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,63,38,2018-06-27 14:27:00
20180627 14:28,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,21,18,2018-06-27 14:28:00
20180627 14:29,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,24,44,2018-06-27 14:29:00
20180627 14:30,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,41,46,2018-06-27 14:30:00
20180627 14:31,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,53,34,2018-06-27 14:31:00
20180627 14:32,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,18,12,2018-06-27 14:32:00
20180627 14:33,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,43,16,2018-06-27 14:33:00
20180627 14:34,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,14,15,2018-06-27 14:34:00
20180627 14:35,22125,22125,22125,22125,198,0.0,850,0.0,21795000.0,0.0,12,16,2018-06-27 14:35:00
20180627 14:36,22125,22165,22125,22165,202,4.0,854,4.0,22238200.0,443200.0,31,36,2018-06-27 14:36:00
20180627 14:37,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,18,14,2018-06-27 14:37:00
20180627 14:38,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,19,21,2018-06-27 14:38:00
20180627 14:39,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,10,8,2018-06-27 14:39:00
20180627 14:40,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,35,36,2018-06-27 14:40:00
20180627 14:41,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,13,10,2018-06-27 14:41:00
20180627 14:42,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,7,6,2018-06-27 14:42:00
20180627 14:43,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,11,11,2018-06-27 14:43:00
20180627 14:44,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,10,10,2018-06-27 14:44:00
20180627 14:45,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,18,18,2018-06-27 14:45:00
20180627 14:46,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,20,27,2018-06-27 14:46:00
20180627 14:47,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,24,12,2018-06-27 14:47:00
20180627 14:48,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,13,13,2018-06-27 14:48:00
20180627 14:49,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,23,16,2018-06-27 14:49:00
20180627 14:50,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,55,36,2018-06-27 14:50:00
20180627 14:51,22165,22165,22165,22165,202,0.0,854,0.0,22238200.0,0.0,68,49,2018-06-27 14:51:00
20180627 14:52,22165,22180,22165,22180,204,2.0,854,0.0,22460000.0,221800.0,26,16,2018-06-27 14:52:00
20180627 14:53,22180,22180,22180,22180,204,0.0,854,0.0,22460000.0,0.0,47,32,2018-06-27 14:53:00
20180627 14:54,22180,22180,22180,22180,204,0.0,854,0.0,22460000.0,0.0,51,49,2018-06-27 14:54:00
20180627 14:55,22180,22180,22180,22180,204,0.0,854,0.0,22460000.0,0.0,37,35,2018-06-27 14:55:00
20180627 14:56,22180,22200,22180,22200,208,4.0,856,2.0,22904000.0,444000.0,42,87,2018-06-27 14:56:00
20180627 14:57,22200,22200,22200,22200,208,0.0,856,0.0,22904000.0,0.0,102,53,2018-06-27 14:57:00
20180627 14:58,22200,22200,22200,22200,208,0.0,856,0.0,22904000.0,0.0,95,25,2018-06-27 14:58:00
20180627 14:59,22200,22200,22200,22200,208,0.0,856,0.0,22904000.0,0.0,105,175,2018-06-27 14:59:00
20180627 15:00,22200,22200,22200,22200,208,0.0,856,0.0,22904000.0,0.0,1,1,2018-06-27 15:00:00
20180627 15:19,22200,22200,22200,22200,208,0.0,856,0.0,22904000.0,0.0,1,1,2018-06-27 15:19:00
20180627 20:59,22200,22200,22200,22200,0,0.0,856,0.0,0.0,0.0,1,6,2018-06-27 20:59:00
20180627 21:00,22200,22230,22200,22230,2,2.0,858,2.0,222300.0,222300.0,364,239,2018-06-27 21:00:00
20180627 21:01,22230,22230,22230,22230,2,0.0,858,0.0,222300.0,0.0,160,71,2018-06-27 21:01:00
20180627 21:02,22230,22305,22230,22305,6,4.0,858,0.0,668150.0,445850.0,112,231,2018-06-27 21:02:00
20180627 21:03,22305,22330,22305,22330,8,2.0,858,0.0,891450.0,223300.0,138,137,2018-06-27 21:03:00
20180627 21:04,22330,22330,22330,22330,10,2.0,858,0.0,1114750.0,223300.0,169,57,2018-06-27 21:04:00
20180627 21:05,22330,22365,22330,22365,12,2.0,858,0.0,1338400.0,223650.0,90,24,2018-06-27 21:05:00
20180627 21:06,22365,22365,22360,22360,28,16.0,846,-12.0,3127200.0,1788800.0,110,45,2018-06-27 21:06:00
20180627 21:07,22360,22370,22360,22370,34,6.0,840,-6.0,3798300.0,671100.0,48,24,2018-06-27 21:07:00
20180627 21:08,22370,22375,22370,22375,36,2.0,838,-2.0,4022050.0,223750.0,125,25,2018-06-27 21:08:00
20180627 21:09,22375,22390,22375,22390,58,22.0,818,-20.0,6484950.0,2462900.0,98,22,2018-06-27 21:09:00
20180627 21:10,22390,22400,22390,22400,94,36.0,784,-34.0,10516000.0,4031050.0,95,59,2018-06-27 21:10:00
20180627 21:11,22400,22400,22400,22400,94,0.0,784,0.0,10516000.0,0.0,201,72,2018-06-27 21:11:00
20180627 21:12,22400,22400,22400,22400,94,0.0,784,0.0,10516000.0,0.0,203,135,2018-06-27 21:12:00
20180627 21:13,22400,22465,22400,22465,98,4.0,784,0.0,10965300.0,449300.0,209,108,2018-06-27 21:13:00
20180627 21:14,22465,22465,22465,22465,98,0.0,784,0.0,10965300.0,0.0,217,93,2018-06-27 21:14:00
20180627 21:15,22465,22485,22465,22485,114,16.0,784,0.0,12764100.0,1798800.0,203,120,2018-06-27 21:15:00
20180627 21:16,22485,22520,22485,22520,116,2.0,782,-2.0,12989300.0,225200.0,167,102,2018-06-27 21:16:00
20180627 21:17,22520,22520,22500,22500,118,2.0,780,-2.0,13214300.0,225000.0,59,40,2018-06-27 21:17:00
20180627 21:18,22500,22500,22500,22500,118,0.0,780,0.0,13214300.0,0.0,122,54,2018-06-27 21:18:00
20180627 21:19,22500,22500,22500,22500,118,0.0,780,0.0,13214300.0,0.0,226,154,2018-06-27 21:19:00
20180627 21:20,22500,22500,22500,22500,118,0.0,780,0.0,13214300.0,0.0,453,317,2018-06-27 21:20:00
20180627 21:21,22500,22500,22500,22500,118,0.0,780,0.0,13214300.0,0.0,277,410,2018-06-27 21:21:00
20180627 21:22,22500,22500,22500,22500,118,0.0,780,0.0,13214300.0,0.0,149,134,2018-06-27 21:22:00
20180627 21:23,22500,22500,22500,22500,118,0.0,780,0.0,13214300.0,0.0,227,345,2018-06-27 21:23:00
20180627 21:24,22500,22595,22500,22595,120,2.0,780,0.0,13440200.0,225900.0,374,561,2018-06-27 21:24:00
20180627 21:25,22595,22595,22595,22595,120,0.0,780,0.0,13440200.0,0.0,438,316,2018-06-27 21:25:00
20180627 21:26,22595,22595,22595,22595,120,0.0,780,0.0,13440200.0,0.0,285,322,2018-06-27 21:26:00
20180627 21:27,22595,22595,22595,22595,120,0.0,780,0.0,13440200.0,0.0,132,38,2018-06-27 21:27:00
20180627 21:28,22595,22595,22595,22595,120,0.0,780,0.0,13440200.0,0.0,228,77,2018-06-27 21:28:00
20180627 21:29,22595,22600,22595,22600,122,2.0,780,0.0,13666200.0,226000.0,216,108,2018-06-27 21:29:00
20180627 21:30,22600,22600,22600,22600,122,0.0,780,0.0,13666200.0,0.0,168,56,2018-06-27 21:30:00
20180627 21:31,22600,22600,22600,22600,122,0.0,780,0.0,13666200.0,0.0,350,135,2018-06-27 21:31:00
20180627 21:32,22600,22645,22600,22645,124,2.0,778,-2.0,13892700.0,226500.0,157,208,2018-06-27 21:32:00
20180627 21:33,22645,22645,22635,22635,126,2.0,776,-2.0,14119000.0,226300.0,49,87,2018-06-27 21:33:00
20180627 21:34,22635,22635,22635,22635,126,0.0,776,0.0,14119000.0,0.0,34,147,2018-06-27 21:34:00
20180627 21:35,22635,22635,22635,22635,126,0.0,776,0.0,14119000.0,0.0,65,208,2018-06-27 21:35:00
20180627 21:36,22635,22635,22635,22635,126,0.0,776,0.0,14119000.0,0.0,93,94,2018-06-27 21:36:00
20180627 21:37,22635,22635,22635,22635,126,0.0,776,0.0,14119000.0,0.0,119,256,2018-06-27 21:37:00
20180627 21:38,22635,22665,22635,22665,128,2.0,776,0.0,14345700.0,226700.0,126,309,2018-06-27 21:38:00
20180627 21:39,22665,22665,22665,22665,128,0.0,776,0.0,14345700.0,0.0,44,120,2018-06-27 21:39:00
